id,trans
filename,scene_ult_chr141_ep1_q2_s10
translator,四季
info,scene_ult_chr141_ep1_q2_s10
61,就这样，尤里乌斯讲述起\n自己身上发生的事。
60,我不想让你有多余的担心……\n但还是告诉你吧。
59,……真是头疼啊。要是你觉得可疑，\n最后你也会用天雷剑弄清楚的吧……
58,屈服于阿尔贝尔认真的表情，\n尤里乌斯投降般轻轻举起双手。
57,…………
56,让我也分担些你所背负的东西好吗？
55,我一直在等你亲口告诉我。\n但现在……已经没有时间了。
54,看到尤里乌斯的症状逐渐平息，\n阿尔贝尔缓缓开口。
53,是吗……
52,……别露出那种表情，\n很快就会恢复了……
51,哈……哈……
50,尤里乌斯大人！？
49,！？\n尤里乌斯！？
48,唔……！
47,正在阿尔贝尔做出这番决定的时候，\n尤里乌斯按住太阳穴，露出痛苦的表情。
43,是啊，首先……\n应该和加利亚卿谈谈。
42,冷静一下，我的亲友。\n既然知道对手是谁，\n该做什么也一目了然。
41,可恶……！\n是我们想的太简单了吗！
40,就这样回国的话，\n二位可能会遇到危险……
39,他们喊着要对杀害先王的反叛者\n——团长和尤里乌斯大人予以制裁。
38,那之后，被传言激起的民众\n像暴徒似的向城内涌来。
37,麦姆的判断应该没错。
36,当时虽然和解了，\n但很明显他们仍心存芥蒂。
35,…………
32,但是，躲过加利亚卿的私兵的妨碍后，\n最终没有发生什么大事。
31,阿尔贝尔和尤里乌斯以前就因为\n温泉娱乐设施投资的事与加利亚对立。
30,加利亚卿之前在开发观光地的事上\n与我们和解了……但很明显他们仍心存芥蒂。
29,…………
24,有力诸侯之一，加利亚卿。
21,其中打头阵\n向全国散布谣言的就是……
20,我认为这是诸侯们在团长和\n尤里乌斯大人巡游各国期间策划的。
19,根据我的调查，\n这次的事件……
18,麦姆露出悲伤的表情，低下了头。
17,不然的话，\n你怎么会在这种山里面潜伏着，是吧。
16,不……\n事情没那么简单。
15,他们看到为雷维昂如此尽心尽力的我们，\n那些传言很快就会被遗忘了。
14,不，虽然我确实被这个消息吓了一跳，\n但是没什么好担心的，对吧？
13,对不起，\n把我的亲友也卷了进来。
12,这样啊……
11,为了隐藏这一事实，团长散布了\n掩盖事实的故事也一并被揭露……
10,……不止如此。
9,呵，事实总有一天会被揭露。\n这也是没办法的事。
8,…………！
7,尤里乌斯大人杀害先王的传言……\n在全国范围内急速扩散。
6,……雷维昂国内发生了\n非常严重的事情。
5,麦姆懊悔地咬住了嘴唇，\n跪在阿尔贝尔和尤里乌斯面前。
4,是。
3,比起这个……\n能告诉我具体情况吗？
2,十分抱歉，\n你们明明还在外交公务的归途中，\n却只能待在这样的地方。
1,埋伏在山里的麦姆，一边警戒着四周，\n一边把阿尔贝尔和尤里乌斯带往山上的小屋。
0-synopsis,一行人转移到山上的小屋后，麦姆诉说起来。由于加利亚勋爵，一个谣言在国内迅速传播开来，激起了过激派民众的起义。传言说尤里乌斯杀害了先王，阿尔贝尔散布了虚假的故事进行掩盖。阿尔贝尔和尤里乌斯对事实被揭发一事而懊悔，思考起对策来。但是，不巧尤里乌斯又开始头痛了。
0-chapter_name,一切为了祖国
