id,trans
filename,scene_evt171130_cp2_q2_s30
info,scene_evt171130_cp2_q2_s30
30,<span class='scene-font-katari'>维恩率领鸡仔班重新调整心情，</span><br><span class='scene-font-katari'>回去开始了基础训练。</span>
29,哦——！
28,哦！是啊！<br>那就回去锻炼吧！
27,……快回去吧。
26,真是太感谢你了！
25,诶？库鲁斯吗……
24,也多谢库鲁斯啦！<br>多亏了你我们才能<br>找到托涅利罗。
23,家人啊……
22,好，好的！<br>也多谢大家了！
21,托涅利罗，<br>你随时可以来找我谈，<br>鸡仔班对我来说和家人一样。
20,那就交给你们喽……
19,嗯嗯……<br>这才是同伴嘛。
18,哈？<br>为什么还要拉上我？
17,所以莫德雷德和<br>我们一起就好啦！
16,喂喂……<br>你自己早上都起不来，<br>别说大话啊……
15,我知道了！<br>明天开始我们早上一起走吧！
14,唔嗯嗯嗯……
13,既然你都这么说了，<br>那就没事了。
12,真的没关系！<br>你们别担心了。
11,呜嗯……
10,没，没关系！<br>可能是我太困走错路了……
9,你这完全是被人耍了，<br>不教训那家伙他会更狂的。
8,我不知道名字……<br>大概就是哪个班的考生吧。
7,谁告诉你这里是近路的啊？
6,是的……
5,近道？也就是说你从这里走，<br>然后遇到了魔物，<br>就逃到树上去了？
4,因为……我早上起晚了，<br>着急去训练场，<br>有人告诉我这里是近道……
3,不过啊……<br>怎么会成这样的？
2,<span class='scene-font-katari'>维恩击退魔物，</span><br><span class='scene-font-katari'>把托涅利罗从树上救了下来。</span>
0-synopsis,众人向被救出的托涅利罗询问缘由，原来托涅利罗早上起晚迟到，急忙去往练兵场时有其他班的考生说这里有近道，结果他遭受了魔物袭击。亚瑟决定从明早起大家一期行动。维恩则表示自己把鸡仔班看的如同家人一样重要，什么时候都可以来找到谈。
0-chapter_name,第2話 ひよこ班、訓練す
