id,trans
filename,scene_evt220429_cp1_q2_s10
translator,朔夜Rei
info,scene_evt220429_cp1_q2_s10
94,喂、喂……你们看那边！小小斯卡尔背上的……那不是巴鲁鲁干吗！？
93,这声音是……小小斯卡尔！
92,就在不安的氛围笼罩姬塔等人时，远处传来了悠长的犬吠声。
91,喂！到处都找不到斯卡尔和巴鲁鲁干。\n有谁知道他们的消息吗！？
89,接下来就看能不能从斯卡尔他们那里得到些情报了……
88,非常感谢！
86-sel1_txt,大家一起打倒夏玛斯教团吧！
86,要打击夏玛斯教团，最好的办法就是各国联合起来。
85,我们秩序骑空团也和塞瓦斯蒂安先生持相同的看法。
83,因此，希望姬塔阁下能为各国联合行动提供协助……
82,此外，听说他们在各国也同样发起了叛乱……
81,因此，在卢米埃圣国的安全得到保障之前，我们会留在国内，敬请谅解。
80,嗯，总之，大小姐也非常生气，正在为消灭他们而努力。
79,这种可笑的教义，我一定要将其彻底铲除！
78,什么恣意妄为的自由啊！
77,正因如此，我们家大小姐也遭到了他们执拗的袭击……
76,虽然不清楚他们用了什么手段，但夏玛斯教团正说服各地的哈文族加入，不断扩大势力。
75,信中记载了塞瓦斯蒂安对夏玛斯教团的调查。
74,那个……！塞瓦斯先生给姬塔寄信过来了！
73,就在碧前往飞艇内的同时，露莉亚慌慌张张地跑了过来。
67,好！既然如此，只能去问问当事人了！\n我去叫斯卡尔和巴鲁鲁干过来！
66,我想应该是有奥达兹莫奇的残党参与其中。
65,竟然还有这种事……那么夏玛斯教团就是……
60,而将他们歼灭的，正是姬塔的骑空团、组织的各位成员以及斯卡尔。一行人如此说明道。
59,他们的大头目古扎雷萨就曾以恣意妄为的自由为口号，甚至操控了星晶兽。
58,曾经在北方荒原惹事的非法团伙「黑帮・奥达兹莫奇」──
52,奥达兹莫奇……？
51,嗯，是奥达兹莫奇。
50,<span class='scene-font-4'>啊！</span>我就说好像在哪里听过……
49,让他们明白我们这边也有所谓恣意妄为的自由就行了。
48,不，这么说也不算错。
46,喂喂……
44,是奥达兹莫奇。
41-sel2_txt,我们也要大闹一场！
41-sel1_txt,好像在哪里听过……
41,恣意……妄为的自由？
40,唉……明明谁都不可能拥有那种恣意妄为的自由的……
37,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
34,即使闭上眼睛、捂住耳朵，他们的身影和吼叫声也会浮现在脑海中……
33,最可怕的是，他们充满疯狂、似乎连死亡都不畏惧的眼神。
32,从这些可以看出，他们早已虎视眈眈地准备了很久。
31,他们除了拥有最新式武器，还有高昂的士气、战术和团结力。而且信徒的数量也压倒性的多……
30,同时向这些国家开战，真是难以想象……
29,伊德尔瓦、雷维翁、<span class='scene-font-place'>巴尔兹</span>、菲德拉赫、卢米埃……这些都是很强的国家吧？
28,我想其他国家应该也一样。
27,我们也是在即将和他们战斗之前才知道有这样一个组织。
26,夏玛斯教团啊……头一回听说这个名字。
18,是。我这就去！
17,莉夏，能拜托你吗？\n去向那个骑空团请求救援……
16,莫妮卡紧盯着要塞外一边发出吼叫一边整队的夏玛斯教团，不禁咬牙切齿。
15,咿——哈——！！与恣意妄为的自由同在！\n我等～～夏玛斯！！
14,听说人们把夏玛斯教团那些疯狂的教徒称为<span class='scene-font-spword'>「狂徒」</span>。
13,不过……虽不知最先如此称呼的人是谁，倒是非常贴切。
12,现在总之要守住这座要塞，之后再设法与各国联合行动。
11,我也和你一样感到震惊，但现在再懊悔也无济于事。
10,区区一个教团，竟然在暗中积蓄了如此强大的力量……
9,而在卢米埃，他们除了掠夺资源外，不知为何还盯上了夏洛特团长……
8,远至伊德尔瓦也发生了叛乱……还有雷维翁，当地的温泉和葡萄酒等产业被破坏。在<span class='scene-font-place'>巴尔兹</span>，他们则针对工业……
7,夏玛斯教团似乎不仅在此地，而是在多个国家同时发起了暴乱。
6,莫妮卡阅读着送来的信件，表情逐渐变得严峻。
5,莫妮卡小姐！各国传令兵都发来了救援请求！
3,（必须尽早采取行动，将他们捉拿归案……）
2,（还说什么教团。这战力已经堪比一个国家……不，甚至在其之上吗）
1,秩序骑空团作为据点的要塞中挤满了身负重伤的团员和附近的居民，已然变成了一处战地医院。
0-synopsis,得知夏玛斯教团在多国同时发动暴动的消息后，秩序骑空团也忙于应对。莫妮卡向姬塔一行人请求支援。在听完情况后，姬塔他们推测夏玛斯教团可能与曾经在北方荒原闹事的奥达兹莫奇的残党有关。正当一行人决心要击败夏玛斯教团时，身负重伤的巴鲁鲁干来到他们面前。
0-chapter_name,第1话 心中的罗盘
