id,trans
filename,主线剧情-第38章第4节第2幕
info,scene_cp38_q4_s20
16,只能上了！不在这里胜利的话，整个世界都危险了！鼓足劲上吧！
15,对付一只我们就要陷入苦战……这，我们能赢吗！？
14,就算欧尔姬丝不在，她也能支配复数的星晶兽……
13,而且魔晶的力量比以前的强了很多……
12,星、星晶兽同时……！？
11,<span class='scene-font-5'>————！！</span>
9,显现于此！星晶兽利维坦！星晶兽密斯拉！
8,那个……！难道是……魔晶！？
7,<span class='scene-font-katari'>说着，芙莉西雅取出两颗极为不详的晶体。</span>
6,既然「容器」露莉亚已经觉醒，我也不需要藏着掖着了。
5,然而，我的手下可不只有这些士兵……
4,呵呵呵呵……是啊……果然士兵是有极限的。
3,老实交出人偶，我们就不再追究……
2,如何，芙莉西雅？你的大部分手下已经无法战斗了。
1,我们不能失去现在的世界，也不会把露莉亚交给你！
0,宰相阁下，不好意思，我们不能赞同宰相阁下的计划。
0-synopsis,一行人横扫帝国兵，包围了芙莉西雅。但芙莉西雅依旧带着从容的微笑，取出魔晶，操纵利维坦与密斯拉两只星晶兽向姬塔等人袭来。
0-chapter_name,第38章 恶意的谋略
