id,trans
filename,主线剧情第127章第3节第1幕
translator,rei
info,scene_cp127_q3_s10
104,就这样，在卡塔莉娜的带领之下，<br>两人首先向着斗技场，<br>去进行情报搜集了。
103,听了阿瑞斯的话后，<br>卡塔莉娜把想说的话忍了回去，<br>点了点头。
102,有人的话那正好。<br>问答到此结束，<br>去搜集情报吧。
101,从声音传来的方向判断的话，<br>大概是斗技场吧。
100,怎么了……？
99,正在这时，<br>一阵狂热的欢呼声传到了两人的耳中。
97,关于阿瑞斯的想法，<br>卡塔莉娜怎样也无法认同，<br>却也无法否定那样的生存方式。
96,…………
95,不用武器的时候，<br>不就应该好好地收起来么？
94,这就是骑士。<br>作为主人的剑以及盾的存在。
93,怎么这样……<br>就算这样您也无所谓吗？
92,没错。<br>这是作为守护弱者的骑士的我，<br>所定下来的规矩。
91,如果说……<br>和平的世界再次到来，<br>您还是会选择消失么……？
90,我并没有完全消失，<br>而是就这样留在了幽世之中，<br>也许就是因为这个吧。
89,如果他们需要这份力量的话，<br>那么我就会对他们的期望进行回应。
88,但是，听说如今的空之世界<br>正在遭受幽世的侵攻，<br>无辜的人民就这样失去了生命。
87,在和平的世界之中，<br>持有力量的骑士，毫无疑问是<br>能够唤来纷争的极度危险的存在。
86,因为我判断这是必要的。
85,您……<br>现在为什么，<br>又想回到空之世界了呢？
84,对于阿瑞斯所告知的最坏的想象，<br>卡塔莉娜就像是非常痛苦似地，<br>继续说着。
83,如果你想继续作为苍之少女的骑士，<br>那么就去追求力量吧。
82,追寻黑暗之力的结果，<br>也许会导致你与苍之少女<br>之间的距离越来越远。
81,…………
80,我觉得将力量本身从我的身体中<br>分离开来，是不会导致纷争的，<br>最合适的判断。
79,正因为我所拥有的力量，<br>才不得不从必须保护的世界中离开，<br>而选择了毁灭。
78,作为星晶兽的我，之所以放弃留在空之世界，<br>也是因为这个。
77,力量有时会导致纷争。<br>对力量本身来说，是没有善恶之分的。
76,如果在黑暗之中追寻力量的话，<br>在前方等待着的只可能是破灭。
75,我并不会去否定你。<br>但我希望你听我一番话。
74,…………
73,看着卡塔莉娜憔悴地吐露自己决意的样子，<br>阿瑞斯却皱起了眉头。
72,如果没有力量的话，<br>不论我如何下定决意，都无法守护……<br>所以我需要力量。
71,如果没有力量的话，<br>就算有拼死的觉悟也没有任何意义。<br>虽然很残酷，但这恐怕就是现实。
70,如果我继续这么软弱下去的话……<br>就算以性命作为交换，<br>也依然无法守护她。
69,但是，<br>在旅行的途中我越发觉得。
68,我……<br>有着即使牺牲自己的性命也必须<br>守护的对象在。
67,我也有事情想要问你。<br>你为什么，<br>宁愿赌上性命也要追求力量呢。
66,阿瑞斯说完了自己的部分后，<br>反过来，向卡塔莉娜提出了疑问。
65,阿瑞斯进行过说明后，<br>卡塔莉娜就像是被说服了一半。
64,说不定，我能在这其中，<br>发现一些线索。
63,为什么我没有消失，<br>而是弥留在幽世之中呢。<br>我想知道这其中的意义和理由。
62,而且比起这个，<br>还能在制作出来的精神世界中，<br>窥视自己的内心。
61,原来如此……<br>您也有着这样的理由啊……
60,和活着落到空之世界的你们不同，<br>如果我不这样的话，<br>就无法回到空之世界。
59,如果我能凭依在你的身上，<br>那么我就能以依附你的形式，<br>与你共同回到空之世界。
58,当然。<br>倒不如说，我也是在赌啊。
57,赌……这么说的话，<br>如果到达教义的奥义，<br>对你来说有什么好处吗？
56,就算是最早的结果，<br>就像是托付那个男人之时的觉悟一般，<br>只是被消灭而已。
55,和你一起到达教义奥义的事，<br>对我来说是毫无风险的赌博。
54,但不知为何，<br>我并没有消失，<br>等到回过神来时已经在幽世彷徨了。
53,我应该经由他之手，<br>失去作为星晶兽的形态，<br>消失才对。
52,也许你听过某个传说。<br>在空之世界，有一位能够抹除<br>作为不灭的存在的星晶兽的男人。
51,危险什么的，如今……<br>我已经没有可以失去的东西了。
50,像现在这样的事，<br>对于作为星晶兽的您来说，<br>也伴有危险。
49,但是，这并不是<br>仅对于契约者一方来说的。
48,就像您说的那样，<br>缔结临时契约到达教义的奥义这件事，<br>是需要赌上性命的。
47,您为什么，<br>如此不惜余力地协助我们呢？
46,有一件……我非常在意的事情。
45,对于阿瑞斯暧昧的回答，<br>卡塔莉娜心中的疑问更重了。
44,……？
43,不，也不是这样……
42,难道您也，<br>和这座岛有什么关联吗？
41,原来如此。<br>阿尔比昂……吗。
40,对我来说是充满了回忆的地方。<br>所以才会像这样，<br>受到比较强烈的影响。
39,是在法塔格兰迪空域的<br>城岩都市。
38,阿尔比昂……？
37,这里……<br>似乎是阿尔比昂。
36,听了阿瑞斯的话后，<br>卡塔莉娜看了看四周，<br>发现了几个特征。
35,由于两人的存在被连接，<br>而生出的精神世界，<br>是根据两人的记忆和感情做成的。
34,在我的记忆中没有这样的地方。<br>所以这里必然是，<br>你所见过的场所。
33,你的意识完全清醒了啊。<br>那么，可以告诉我这是哪儿么。
32,（和我的脸很像……？<br>但是为什么，<br>有种似曾相识的感觉……？）
31,…………
30,啊啊……<br>像这样脱下头盔的样子，<br>你还是第一次见啊。
29,说起来您……<br>……是阿瑞斯殿吗？
28,可、可爱……！？
27,没什么。<br>只是觉得你的睡脸很可爱罢了。
26,你，你刚才，<br>在做什么啊……！？
25,被窥视自己的脸给吓到的卡塔莉娜，<br>立刻飞快地退开，保持了距离。
23,唔！？
22,…………
16,（我，对你……）
15,（就能……<br>拭去你的泪水了……）
14,（啊啊，如果至少我的手臂能动的话……）
13,（但是，为什么呢……<br>如果那泪水是因我而生的话……<br>我觉得似乎也不错……）
12,（这份心情是怎么回事……？<br>为什么你的眼泪如此悲伤……）
9,（什么都不知道……<br>明明，我没有这样的记忆……）
8,（不行了……<br>身体好重，手臂也无法动弹）
7,（你，为什么会哭泣……）
6,请、请等一下！<br>怎么……怎么会这样……
5,（维拉……？<br>不，好像哪里不一样……）
4,（呜呼……太好了，真的……<br>还活着……）
2,（这里是……？）
0-synopsis,卡塔莉娜和阿瑞斯在精神世界醒来的时候，是在城岩都市阿尔比昂的郊外。被问到为何会不惜余力协助自己的理由时，亚雷回答说想知道为何自己没被消灭而是落到了幽世的理由。另外，寻求强大力量的卡塔莉娜对阿瑞斯说，“如果寻求黑暗之力的话，那么在前方等待着的只可能是破灭”。在那之后，两人为了搜集情报，向着热闹的斗技场走去。
0-chapter_name,第127章 行至深渊
