id,trans
filename,主线剧情-第21章第2节第1幕
info,scene_cp21_q2_s10
15,那我们走吧，姬塔。这座岛总让我觉得有些激动呢……我都迫不及待了。
14,行啊！ 包在我身上！不管你们在哪儿我都会赶过来的！
13,真没办法……不过，要是魔兽出现了你们可要来一起战斗哦？
12,就拜托你们去找岛上的居民搜集情报了。
11,那这样吧，我和拉卡姆留在这里修整格兰赛法。
10,不过，我们现在缺少情报……
9,不……也许格兰赛法的确还存在故障。
8,哎呀哎呀……搞不好事情又大条了……
7,非常强大……非常剧烈的气息……
6,呐、姬塔……这座岛上，有星晶兽的气息……
5,不知道……虽说只做了应急措施，但格兰赛法应该恢复正常了……
4,从刚才开始不管起飞多少次最后都回到这里了……到底怎么回事？
3,为什么飞不出这座岛呀！！
1,<span class='scene-font-katari'>在对格兰赛法做了应急处理后，众人再次启程飞往布满雾气的天空……</span>
0,<span class='scene-font-katari'>姬塔一行驾驶格兰赛法着陆在浓雾笼罩的小岛上。</span>
0-synopsis,对格兰赛法做了应急处理后，一行人再次起航，却不知为何总是回到原地。众人被困在浓雾笼罩的小岛上，又在岛上感受到了星晶兽的气息，于是前往调查。
0-chapter_name,第21章　雾中迷影
