id,trans
filename,主线剧情第88章第3节第1幕
info,scene_cp88_q3_s10
52,在他们视线的前方，是雷姆王国的战舰，以及格兰赛法。
51,听了姬塔的话，大家各自重新振作精神，扭转了前进的方向。
50-sel1_txt,开始反击！
50,真正的战斗将从现在开始。 准备好了吗？ 姬塔。
49,在军舰上待命的伊德尔瓦军人很快就会与我们汇合。
48,在他们离开之前，我们已经没多少时间了。
47,雷姆王国的人已经没必要继续留在岛上了……
46,该隐先生信任我们，把一切都托付给我们…… 所以现在轮到我们努力了…… ！
45,如果真发生了什么危险，我绝不会让该隐被杀的。
44,他…… 就是这样的人。 一定，从那时起就……
43,说在动摇吧，好像也不太对…… 他就像是在执着于什么奇怪的东西一样……
42,他看起来确实不够冷静。
41,无话可说了……
40,不过，归根结底，只是从内部搅乱对方，并不能改变战斗力的差距……
39-sel2_txt,因为，蕾欧娜她
39-sel1_txt,有些令人在意的事
39,话说回来…… 作战明明已经制定好了，为什么大家却这么消沉呢…… ？
38,该隐认为…… 除了他自己以外，对方是不会答应交换人质的要求的。
37,那个人是军队里的大人物吧…… ？ 明明不用自己去做人质，用其他人也可以啊……
36,所以由该隐去做人质，然后从内部把雷姆王国军搅得一团糟，再由我们趁乱从外部进行攻击。
35,对于只带了少量护卫用于谈判的我方，在数量拥有压倒性的劣势，从正面进攻的话毫无胜算。
34,该隐的计划是内外夹击雷姆王国。
33,——这种计划，通常情况下，是由自己来制定，然后由自己去执行的吗…… ？
26,姬塔一行向伊欧说明该隐制定的作战计划。
25,告诉我。 从现在开始我该怎么做，要怎么才能夺回格兰赛法、该隐先生和老师？
24,但是，那个人到底在想什么呢…… 该隐先生自愿去做了人质，对吧？
23,伊欧这么说着，表情也阴沉了下来。但她似乎马上改变了主意，摆出了一副认真的表情。
22,就算是我，肯定也什么都做不了……
21,而且，如果处在周围都是敌人，而没有任何一位同伴在身边的话……
20,没事啦…… 毕竟格兰赛法被当了人质啊。
19,虽然我知道…… 却完全无法阻止他们。 只能站在一旁看着他们行动。 真的……非常对不起。
18,我好歹也曾是雷姆王国军的一员，对他们的作战计划多少还是有些了解的……
17,这样啊…… 格兰塞法被……
16,面对一脸不可思议的伊欧，拉克姆亲自向他们说明了到目前为止的情况。
15,…… ？ 拉卡姆为什么要道歉？
14,该怎么说呢…… 对不起…… 没能阻止他们。
13,面对一脸担心的伊欧，拉卡姆尴尬地低下了头。
12,果然那些人原本的目的……就是要带走老师…… ？
11,有些事情我弄不明白，所以我想去问问老师，结果在途中被抓住了……
10,没有。 老师也在场，而且他们也只是让我老实点而已。
9,是的！ 被抓的时候，有没有被人做过什么可怕的事情…… ？
8,总之，能平安无事真是太好了……
7,就是啊！ 那个叫雷姆王国的，到底想干什么啊！ ？
6,诶…… 啊，呃…… 我、我回来了……
5-sel2_txt,你也真是不容易啊
5-sel1_txt,总之，欢迎回来
5,喂！ 不要放着我不管呀！
4,但是，我们也该行动了吧！ 说来我们也差不多该去……
3,因为已经没有阻止我们的必要了。 千里眼的智者和该隐都到手了，已经没有任何战斗的理由了。
2,但是，真没想到你会这么容易就就被放出来了……
1,</a>带着被释放的伊欧离开雷姆王国战舰的姬塔一行。
0-synopsis,姬塔一行和被释放的伊欧一起离开了雷姆王国的战舰。 姬塔一行向担心泽恩的伊欧说明该隐的作战计划。 大致内容是，成为人质的该隐从内部扰乱了雷姆王国军队，而姬塔一行人趁机发动进攻。 再次确认作战计划的一行人将对雷姆王国军展开反攻。
0-chapter_name,第八十八章被囚禁的同伴
