id,trans
filename,scene_evt170301_cp6_q2_s10
info,scene_evt170301_cp6_q2_s10
80,什么……！<br>这个屏障，是乌列尔吗……！？
78,<span class='scene-font-katari'>尤格多拉希尔被前所未有的力量所缠绕，</span><br><span class='scene-font-katari'>她挡下圣德芬的一击，</span><br><span class='scene-font-katari'>威力和轨道保持着原来的状态反弹了回去。</span>
76,<span class='scene-font-gray'>────！</span>
70,<span class='scene-font-gray'>────……！</span>
65,来了……！<br>乌列尔，尤格多拉希尔！<br>把那攻击反弹掉！
51,"我知道哦。<br>不过原来是要做这个啊……<br>很高兴和你对话，苍之少女！  "
50,萝，萝赛塔！？<br>竟然藏在那种地方！
48,萝赛塔！<br>我，我知道了！
47,趁现在，露莉亚！
41,要来了，姬塔！
40,咦……！
39,我要把赤色龙活生生地解体，<br>让你们把它的内脏一片一片地吃掉，<br>当做是最后的晚餐来享用吧！
38,够了……<br>我改变主意了。
37,啊！
34,或是，那个……<br>想要他原谅自己——
33,这个感觉是……<br>想被尊敬的人认可……？<br>想被爱的人安慰……？
29,啊，好的，那个……！
28,露莉亚，继续……！
27,怎么……？<br>那家伙突然开始动摇了……？
26,你看到了什么？<br>在看我的什么……！？
25,什么……？
24,派不上用场……？<br>路西菲尔的……
23,嗯……？
22,哼，什么啊！<br>一直路西菲尔路西菲尔的！<br>你到头来全是在说他啊！
21,不需要，但是要抢。<br>我要超越路西菲尔，<br>想去看看超越神的境地。
20,是吗……<br>那应该不需要赤色龙的翅膀了吧？
19,即使是路西菲尔也不行，<br>能伤到我的可能只有我自己了。
18,已经完全适应了，<br>甚至到了稍微有点不<br>好对付的程度呢。
17,少得意了，<br>不过就是夺走别人翅膀<br>暂时获得的力量。
16,没听我说吗？<br>有可能阻止我的只有路西菲尔。
15,该不会是……<br>准备用实力把她夺回去吧？
14,吼……？<br>那你打算怎么打倒我？
13,哼？<br>那为什么出现在我面前？
12-sel2_txt,<span class='scene-font-katari'>是来打倒你的</span>
12-sel1_txt,<span class='scene-font-katari'>不准备</span>
12,姬塔。<br>你来到这里是准备和我交换吗？
11,哼……<br>事到如今还这么热心工作啊。
10,我们是为观察进化才来的，<br>就让我们看看这个世界的结局吧。
9,我们不会做多余的事……<br>话虽如此，我们也没有那个力量了。
8,贵安。<br>姬塔，赤色龙。<br>米迦勒和加百列也来了啊。
7,露莉亚！<br>没事吧，稍微等等哦！
5,唔唔……<br>大，大家……
1,<span class='scene-font-katari'>随后圣德芬带着露莉亚出现了。</span>
0,<span class='scene-font-katari'>姬塔一行乘榭洛准备的骑空艇，</span><br><span class='scene-font-katari'>来到了约定的地方。</span>
0-synopsis,姬塔，碧，米迦勒，加百列在露玛茜岛的岬角与圣德芬对峙，期间露莉亚读取了圣德芬内心的秘密，萝赛塔趁机救走了露莉亚。圣德芬虽然展开攻击，但被借用乌列尔力量的尤格多拉希尔反弹了回去。
0-chapter_name,第6話 獣
