id,trans
filename,scene_chr257_q2_s10
translator,煌月夜
info,scene_chr257_q2_s10
34,啊啊!贞德，小心背后!好像还有其他魔兽!
33,(我的身体瞬间动了起来……我接下来就要把他、他们……!)
32,(救了他……我救了他……! ? 为什么，为什么……!)
31,被碧道谢的贞德呆呆地站在原地。
30,唔── ……得救了，真的!谢谢!
29,…………！
27,吼————！
25,危险! !
24,哇啊啊啊啊啊啊!
22,姬塔一边保护露莉亚一边战斗，却因为魔兽擅长隐匿气息只能一味防御。
20,糟了！这里太黑了看不清楚！
18,…………
17,呀啊!魔兽!? 姬塔! 你没事吧!?
16,咕噜噜噜……
15,为了不跌倒而缓缓前进的姬塔，突然遭遇了攻击。
13,姬塔等人在手持灯光的贞德带领下往洞窟深处前进。
12,呵呵……姬塔。如果你也怕黑，就到我身边来吧。
11,穿过这里就是我们要去的地方。忍耐一下就好了。
10,呜，呜呜……好黑啊……会不会有鬼……
7,姬塔他们接受了贞德的邀请，决定去野餐。
6,是啊，大家一起去的话一定很开心!对吧，姬塔。
5,谁都会遇到困难，不需要感谢。不过，野餐好像很有趣啊!
4,就当答谢大家照顾我的恩情，你觉得怎么样，碧大人？。
3,我知道一个景色很好的地方，所以我想和大家一起去野餐。
2,你有想去的地方吗?
1,姬塔、碧大人、露莉亚。如果可以的话，你们今天能陪我吗。
0,贞德斩断迷惘的翌日早上，她在姬塔他们吃早饭的时候出现了。
0-synopsis,斩断迷惘的翌日早上，贞德为了对碧与露莉亚下手，带领姬塔一行人前往某处昏暗的洞窟。但是，当怪物出现时，贞德却瞬间挺身救了碧。与自身觉悟相反的行动让贞德动摇，她只有呆呆地站在原地。
0-chapter_name,从黑暗中伸出的诱惑之手
