id,trans
filename,scene_chr892_q3_s10
translator,psyche
info,scene_chr892_q3_s10
109,今晚对她和她的伙伴们来说，\n都将是一个难以忘怀的夜晚。
108,在这个美妙的夜晚，\n与最好的伙伴们一起，\n庆祝他们取得的杰出成果……
107,娜维带着调皮的笑容，\n愉快地举起了酒杯，\n喝了一口倒入杯中的酒。
106,那么……\n<span class='scene-font-4'>干杯……！</span>
105,从经验中总结出的箴言，\n真是很有深意呢。
104,没错！\n无论是安可还是酒，\n适量才是最重要的！
102,果、果然已经喝醉了吧？
101,没事没事！\n我还留了安可的时间呢！
99-sel2_txt,安可要适量哦
99-sel1_txt,酒精要适量哦
99,诶……喝太多？\n我完全没醉啊？
98,喂喂，没事吧？\n小心不要喝太多了哦？
97,确实……！\n现在的话，无论是水还是果汁，\n都能让我喝醉……！
96,嘻嘻……\n现、现在的小娜\n就算是水也会觉得特别好喝吧。
95,这些事对我来说，\n就是最好的下酒菜。
94,从和大家重逢，到各地巡演，\n还有最后的街头演奏也是\n以最完美的形式结束……
93,原来如此！\n原来是这个意思啊！
92,和、和伙伴一起，\n怀着喜悦的心情喝的酒……\n无论是什么，都很好喝吧……？
91,而且我们每个人\n都完美地实现了各自的目标，\n结果远超预期。
90,意思是说，我们是为了各自的目标\n而互相帮助的“伙伴”。
89,什、什么啊？\n卡洛，你明白了什么？
88,啊，原来是这样。\n我明白了。
87,为了什么……
86,以及你是为了什么\n而喝这杯酒。
85,其实很简单。\n关键在于你什么时候、在哪里，\n和谁一起喝……
84,这让我很感兴趣。\n能告诉我是什么吗？
83,要在这种场合\n最大限度地享受美酒，\n其实有一个小秘诀。
82,呵呵，不是这样的。\n酒并不是因为贵才好喝。
81,这酒装在华美的瓶子里，\n好像很贵……\n果然，贵的酒更好喝吗？
80,是啊。\n今天我一直都在喝这种酒。
79,嗯？\n你从刚才起就一直\n点同样的酒啊。
78,不好意思。\n这种酒请再给我来一杯。
71,明明还没醉呢，\n就、就这么兴奋了……！
70,诶，咦？\n我们已经碰过杯了吗……
69,为这次演出和任务的成功干杯！\n也为大家干杯！
68,演出时的紧张和疲劳，\n都被这杯酒一扫而空！\n我一直期待这一刻……！
67,你看起来心情真好呢，\n娜维。
66,哈……\n能喝到这么美味的酒，\n真是太棒了……！
65,露莉亚和碧在愉快地\n表达着他们的感想。\n与此同时，娜维……
64,这苹果汁的味道\n真有讲究！
63,这果汁真是太好喝了！
62,伴随着一声“干杯”，\n大家用各自的方式喝下了第一杯。
61,大家聊着天，\n每个人的饮料都被摆上了桌子。
60,我、我现在可能\n跟小娜在舞台上时一样紧张……
59,呵呵，\n你演奏的时候可一点都不怯场！\n放松点吧♪
58,我、我觉得这里……\n对我来说有点太高级了……
57,这家店的氛围真好，我很喜欢。\n你觉得呢？坎塔特。
56,菜单都看过了，\n一开始就决定要来这里吧？
55,这里是……\n起初娜维小姐看招牌的那家店吧？
50,接着，大家按照事先约好的，\n前往某个地方准备举办庆功宴……
44,在观众的欢呼声中，\n娜维的街头演奏取得了巨大的成功。
41,（我要将这种感觉……\n深深铭刻在我的灵魂里！）
40,（手指比平时更加灵活。\n心情也从未如此激动。\n力量从身体深处不断涌出……）
39,气氛真是太好啦！
38,人越聚越多了！\n娜维小姐他们……真的太厉害了！
27,当然！非常欢迎。\n让我们一起享受这最后的三重奏吧！
26,我们至始至终都是伴奏，\n绝对不会喧宾夺主妨碍娜维的，\n好不好？
25,如果卡洛要参加，\n我也想要……！
24,这主意真好，听起来很有趣。\n如果可以的话，我也想参加呢。
23,为了确认这一点，\n我想挑战一下街头演奏。
22,不依赖演奏会的宣传或乐团的声望，\n只凭借我自己的力量……
21,就、就是在大街上演奏……\n少数几个人随性地\n演奏突然想到的曲子……
20,街头演奏？
13,啊，不是的……\n其实我还有一件想做的事……
12,怎么啦？\n你似乎不是很有兴致？
11,庆功宴吗？\n呃……
10,咱们的任务也完成了，\n要不要来个庆功宴？
9,谢谢。\n这都要感谢大家的帮助。
8,娜维小姐！\n辛苦了！
1,数小时前。\n最后一场演奏会结束后……
0-synopsis,为了确认自己的实力，娜维在巡演结束后进行了一场街头即兴演奏，卡洛和坎塔特也参与其中，演出获得了巨大的成功。随后，一行人来到酒吧庆祝，互相祝贺彼此工作的圆满完成。娜维与最好的伙伴们一起，以巡演的成功为话题喝酒畅聊，度过了一个难以忘怀的夜晚。
0-chapter_name,抵达最完美的终章
