id,trans
filename,scene_evt211208_cp1_q1_s10
translator,Insli
info,scene_evt211208_cp1_q1_s10
160,好！
159,好……！\n就这么决定了\n咱们现在动手吧！
158,额……\n这有点意思啊哈！这像塑料模型啊……
157,不愧是哆啦A梦！有了这两个道具\n修好这艘船就简单了！
156,这个技术手套\n可以将手指变成任何工具。
155,天才头盔会替穿戴它的人相处改造方案。
154,<span class='scene-font-spword'>“技术手套”</span>与<span class='scene-font-spword'>“天才头盔”</span>！
153,等等我哈。\n那个……然后不是这个……/n那不是那个……有啦！
152,要怎么呢，多啦酱。
151,嗯……\n哎，试试无妨。
150,嘿，哆啦A梦！\n这破旧的船能修好吗！？
149,有哆啦A梦在\n别担心了！\n不是还有竹蜻蜓吗！
148,而且……\n这森林里不是有妖魔鬼怪吗……？\n要干就快点！
147,说的那么简单啊……这不一堆烂铜烂铁吗……
146,之后大家就可以开始天空的冒险啦！
145,我刚在想！\n不如直接修好这艘船就好啦！
144,大雄得意的向哆啦A梦等人展示\n先前发现的破旧烂船。
143,哇啊啊……！
142,喂，瞧瞧这！
141,嘿！
132,诶？
131,真有啊！\n真的有飞空艇！
130,就是啊，大雄。\n说有船是骗人的吧……
129,这样的船，哪里找啊？
128,咱们也要坐大船\n快快一飞冲天！
127,他们走的那么急，\n我们都没来得及向他们说明\n我们是从“梦想成真电话亭”过来的。
126,就刚才聊天而言\n这个世界的主要交通方式应该靠的是飞空艇……
125,团长一行人登上那艘叫格兰赛法的飞空艇\n便匆匆向远方飞去了。
119,只要你们别在森林里头浪，妖怪就不会出来\n回自己飞艇的时候\n一路小心哦！再会！
118,嘛，四处游历的话\n首先有艘船是理所当然的咯。
117,好了好了！\n我都想好了呢！
116,诶？\n大雄你……？
115,啊，那个，没事了没事了！\n其实我们也有自己的船……！诶，万分感谢。
114,诶！\n可以吗！？那就恭敬不如从——
113,从现在开始大家还有别的要忙吗？方便的话，不如来我们的艇兜兜风？
112,啊嗯！\n知道啦！
111,喂~，你们啊！\n要快点出发了\n不然你们下个委托要迟到了。
110,嘿嘿嘿！\n很气派是不是？
109,呃……呃，这跟我家里的游艇比\n不相伯仲吧？哈哈哈哈哈哈。
108,哇，哇塞……！
107,好厉害……\n走近看原来那么大。
106,格兰赛法……？
105,大雄和他的朋友见到停泊在此处的巨大飞艇\n众人都不由自主的惊叹道。
104,呜哇啊啊啊啊……！
103,啊，到了到了\n这艘就是咱们的骑空艇了，\n叫格兰赛法！
97,骑空士……？\n骑空团……？
96,团长是骑空士\n我们全员都是\n我们可是骑空团来的！
94,不是吹牛皮。我们现在就要去消灭这些喽啰！
93,……真的吗？好厉害……
92,啊就痛扁他们一顿呗。\n跟团长一起。
91,会过他们……你的意思是？
90,诶嘿嘿，怎么可能骗你们。\n咱们都会过他们好多次了\n这不到处都有嘛。
89,那个……刚刚你说的那个\n会冲出来把人吞了的妖怪\n只是讲笑吓吓我们的吧……？
83,看到哆啦A梦着急的表情，团长很担心，于是决定边在回去的路上边听取他们的疑问。
82,啊，等等！我们有事指教……
81,喔是啦……该走了该走了！\n咱们还有事要忙呢\n咱们先走了哦。
80,有啥好紧张的！\n管它阿猫阿狗来我面前\n不都让我一一收拾干净！
79,开玩笑的吧……\n这居然是个危机四伏的世界！？
78,刚刚那匹狼就一个普普通通的货色啦。\n妖怪里面能一口将人吞下的有大把，\n而且大得很呢。
77,不是吧……？\n连妖怪都不认识？\n看来没见过什么世面啊……
76,妖怪……？\n你，你开玩笑的吧？
75,管他是浣熊还是猫呢\n这个森林到处有妖怪出没。\n这又没有什么不同？
74,诶，猫先生……你是？
73,我才不是什么浣熊！\n是猫型机器人！
72,再说……\n不看看你自己是老几啊……？\n什么蓝色浣熊。
71,龙族！？
70,<span class='scene-font-4'>都说了蜥蜴你个头啊！</span>\n我可是如假包换的龙族！
