id,trans
filename,scene_evt160930_1_cp4_q2_s10
info,scene_evt160930_1_cp4_q2_s10
56,就这一次，让他们特别……使用教堂的隐蔽通道。
55,咕……怎么办……
54,等等……不愧是今天，墙上的洞应该也被限制通行了……
53,既然决定了，就别磨蹭了，我们走吧！
52,哈……不好意思占用了你这么多时间！
51,大家……把你们卷入这么大的事情真的很抱歉。
50,……谢谢
49,但是你记住。这是我最后一次陪你这么乱来了……
48,马库西奥……
47,如果你以为我会一直跟着你，那你就大错特错了啊？
46,……真是的。总是用信任的眼神看着别人……
45,什……？你说你开玩笑的？！
44,……啊真的是，我开玩笑的啦！
43,马奎西奥对着罗密欧的背影说
42,看上去有些孤独的罗密欧将马奎西奥留在这里，前往凯普莱特的领地。
41,……没办法。姬塔。走吧。
40,…………
39,……啊啊。你说的没错……
38,公主的性命什么的的可跟我无关……
37,马奎西奥？
36,……哎。那我就不继续陪你们了。……我就在这等你们吧。
35,谢谢你……姬塔。
34,哎呀……姬塔都这样说的话那就没办法了。
33,没关系吗……就这么依赖你们……
32,等一下！让我们也来帮你吧！
31,已经……没有时间了。哪怕只有我一个人也要去。
30,对你来说……\n真是一点计划都没有啊。
29,老实说，我不知道该怎么办……只能先去看看了。
28,你说要阻止暗杀
27,喂喂……话说回来
26,罗密欧告诉他们，有人在策划暗杀朱丽叶。
25,……我有重要的事情要说，能听一下吗？
24,谢谢。大家……
23,罗密欧太单纯了。因为如果想太多而做出傻事的话我就麻烦了……
22,马奎西奥非常担心你。
21,我本来说想让你一个人待会儿，但马奎西奥这家伙根本不听。
20,姬塔也在啊！
19,罗密欧，你果然在这里……
18,这时，马奎西奥和姬塔一行将出现在维罗纳。
17,那么……我该怎么办……
16,这种事情，要是被发现就完蛋了。
15,……等等！冷静点罗密欧，你父亲不会直接下手。
14,可我……我现在就去阻止父王！
13,总之我敢肯定暗杀行动是真的。
12,啊……恐怕是的……这是蒙太古各地维罗纳教徒收集的确切信息。
11,……你确定吗！? 难道是……父王……
10,蒙太古方雇佣的刺客，会在暗中活动
9,似乎瞄准在朱丽叶公主的婚礼游行的时候……
8,……什么! ? 这是怎么回事! ？
7,听到了朱丽叶公主暗杀计划的传闻
6,虽然是在这种时候……事实上，我从一个维罗纳教会的伙伴那……
5,劳伦斯神父低声对意志消沉的罗密欧说话。
4,是的……我……我到底该怎么办……
3,但是……真没想到那个女孩竟然是朱丽叶公主。
2,难得神父达人推了我一把……真是丢脸。
1,是吗……那天晚上，发生了那种事……
0,维罗纳大教堂。伤心欲绝的罗密欧正在向劳伦斯讲述至今为止发生的事情。
0-synopsis,罗密欧从劳伦斯神父那里得到了关于计划暗杀朱丽叶的传闻。罗密欧不知道如何阻止他，但是他决定帮助姬塔和马库锡。
0-chapter_name,第4话 两人的思念
