id,trans
filename,scene_ult_chr494_ep1_q2_s10
translator,-Roya
info,scene_ult_chr494_ep1_q2_s10
289,啊？！
286,下一个瞬间，\n世界发出剧烈的声响，\n粉碎散落。
285,随着柯莉艾的狂笑，\n世界开始震动。
283,呵呵哈哈哈哈哈！
282,柯……莉艾？
281,呵呵……
278,看到了这一幕，\n尼娅惊呆了，\n迷茫与困惑交织着。
277,啊……啊……\n我，我……
275,受到直击的少年等人\n口吐鲜血，带着痛苦的表情，\n倒在地上。
270,为了保护柯莉艾，\n尼娅使用了操纵生命的魔法。
261,啊！？\n不行！住手！
260,救救我，姐姐大人！！
258,在那里，\n少年正要将剑挥向柯莉艾。
253,被头痛折磨着的尼娅\n将视线转向声音的方向。
252,突然，传来了柯莉艾的惨叫声。
251,呀啊啊啊！
250,尼娅想起了什么，\n但随之袭来的剧烈头痛，\n使她倒在了地上。
248,啊啊啊啊啊！！
246,是……啊……\n约定好……了……\n要在一起……
243,……嗯。\n一直在一起……
242,一直在一起！
241,没事的。\n我们不会抛弃尼娅小姐的！
237,少年对这句话点点头，\n用力抓住了尼娅的手。
236,不能去那边！
235,一直企图\n让姐姐大人离开我们！\n所以，快过来这边——
234,那些人是\n盯上姐姐大人的坏人！
233,可，可是，那些人……
232,柯莉艾跑到尼娅身边，\n用力抓住她的手。
231,别再说了，赶紧到这边来！
230,怎，怎么了？\n突然，放出魔法……
229,父亲大人、母亲大人！？\n还有柯莉艾……
222,但是，\n少年却用手中的剑将它劈开。
217,突然，一个火球向着少年等人飞来。
215,诶……
214,姐姐大人，快离开！！
213,尼娅！
212,我……认识你们——
209,嗯，嗯……\n我也……我也一起去……\n和■■你们一起……
205,少年点点头，\n向尼娅伸出了手。
204,这里很危险，\n我们快离开吧！
203,尼娅？
202,<span class='scene-font-4'>呃呃呜呜呜！！</span>\n又来了……
198,和我们一起环游世界，\n寻找新的道路吧！
197,那个……尼娅小姐，\n可以的话，\n能和我们一起去旅行吗？
194,你们……是……
193,太好了……\n真是的！\n我一直很担心哦！
192,哈……看起来平安无事呢。
191,背后传来声音。\n尼娅被这声音吸引而转过头。
190,诶……
189,尼娅！
188,明明应该是我重要的人……\n才对……啊……！
186,为什么……为什么，\n什么都想不起来……
185,啊……但是……\n我重要的人，\n都是什么样子……
184,必须……回去。\n回到那些……\n重要的人……身边……
183,明明是有\n认同我……爱着我的人……存在……\n为什么……忘记了……
182,啊……！！\n没错……\n我有着重要的人……
181,我，我忘记了……\n什么重要的东西……
180,面对袭来的剧烈头痛，\n尼娅摇摇晃晃地捂住头。
179,呜，刚才的……是……
174,不是……\n只是想要拯救你……
173,一直……在一起……
172,如果……因为姐姐的原因……\n被袭击了的话……\n到时候我们也一起来道歉吧……
171,所爱之人……\n请认同我……请爱着我……
168,（所以，这边的世界要更……）
167,（而且这个世界里\n有很多人认同我……爱着我……\n所以……）
166,（能拥有一个普通的家庭……）
165,（其实我一直都梦想着……\n能被父亲大人、母亲大人\n和柯莉艾爱着……）
164,希望是这样……呢。
163,（其实这个世界是正确的，\n我所知道的那个世界\n全都是梦……之类的。）
162,（我所知道的世界\n和这个世界，哪个是正确的？）
161,（不管怎么说，\n这个世界到底是什么呢……）
160,…………
159,（如果，那些人像现在一样\n认同我……爱着我的话，\n我……）
153,没错。
152,那么，那些鼓励我的话语，\n那些温柔的话语……\n全部、全部，也都是谎言……吗？
151,是的。
150,从来就没有……\n注视过我吗……？
149,也就是说……从一开始，\n就没有爱过我吗……？
146,呵……呵呵，\n真是个与废物的姐姐大人\n相配的结局呢。
143,尼娅也到年纪了……\n差不多，\n也是时候逐出我们家了。
137,（跟我所知道的他们\n完全不同……）
136,（父亲大人、母亲大人和柯莉艾\n都认同我……都爱着我……）
135,…………
134,茶会结束后，\n尼娅一个人走在庭院里。
129,呵呵，约定好了哦，姐姐大人。\n如果，违背了约定，\n可要接受惩罚的。
128,嗯，嗯……
127,柯莉艾抓住尼娅的手，\n以一副快要哭出来的表情\n直视着她。
126,姐姐大人，跟我约定。\n不会，再乱来了。\n不要离开我的身边……
125,是啊……\n我们是多么担心你啊……
124,这样呀，那就好。\n尼娅，请不要，\n太让我担心了哦。
123,嗯，嗯，已经没事了……
122,话说回来，尼娅。\n身体已经没事了吗？
121,谢，谢谢……
120,姐姐大人，点心也请享用。\n我特意准备了\n姐姐大人喜欢的东西哦。
119,呵呵……又能，像这样，\n和尼娅一起开茶会\n我很高兴哦。
118,有时候会和母亲、柯莉艾\n在庭院里开茶会……
113,诶……\n啊，是……
112,有努力的才能。\n所以，今后也要加油。
111,但是，你还有其他才能，\n足以弥补这一点。
110,你的魔法才能很平凡。
109,嗯，嗯……
108,嗯，教过的地方\n都做得很好啊……\n干得不错，尼娅。
