id,trans
filename,scene_evt200529_cp1_q3_s10
info,scene_evt200529_cp1_q3_s10
69,<span class='scene-font-katari'>露莉亚他们的演奏还未结束，两名青年就转身离开了。</span>
68,真遗憾。<br>我还想再感受一下这种痛苦呢。
67,我真想现在就……<br>我们还是先离开这里吧。
66,应该感受到痛苦的可不是我们……！
65,这种歌带来的痛苦也不错。
64,……真是不堪入耳。
63,<span class='scene-font-katari'>人群中有两名青年用尖锐的目光看向他们。</span>
59,<span class='scene-font-katari'>露莉亚悠扬的歌声让为音乐节而来的音乐爱好者们很满意，但——</span>
53,我不可磨灭的梦想——
52,最后的书页上的文字是
51,和回忆约定在苍穹相见
50,刻下瞬间闪光的魔法笔记
49,在空白的新页上描绘什么
48,<span class='scene-font-katari'>他比平时更加用力。为了不淹没露莉亚的歌声，小心翼翼地演奏着。</span>
46,<span class='scene-font-katari'>集中精神的演奏中，亚欧伊多斯感到一丝迷茫，他像在追寻答案一般，站在露莉亚身后倾听她的歌声。</span>
45,<span class='scene-font-kokoro'>（……歌声不错。如果是我的话会怎么唱？唱些什么？）</span>
44,<span class='scene-font-katari'>露莉亚瘦小的身体尽可能地吸气，很使劲地唱着。</span>
43,哦哦……！
42,全部实现吧 激动人心的奇迹
41,仰望天空 眼泪也会干掉
40,踮起脚 我也会很高大！
39,藏进口袋里
38,塞进背包 再把兴奋
37,地图和希望+些许不安
25,<span class='scene-font-katari'>亚欧伊多斯微笑着轻声说道，随后转动旋钮，吉他改变了音色扬起失真的低鸣。</span>
24,很好，希洛伊多斯。
23,……那个，我要开始唱了！<br>请大家听我唱！
22,<span class='scene-font-katari'>路人的反应让露莉亚开始打结，于是亚欧伊多斯用吉他推了她一把。</span>
21,那个、呃……
20,<span class='scene-font-katari'>停下脚步的路人们因露莉亚不知所云的话语而面面相觑。</span>
18,之、之前哼歌被亚欧伊多斯听见，然后就被邀请加入乐队，然后我就，到这里来了！
17,<span class='scene-font-katari'>在亚欧伊多斯琴声的催促下，露莉亚终于挤出一句话。</span>
16,大、大家好！<br>我叫露莉亚……不对，我叫希洛伊多斯！
14,……来吧。
13,不需要说的很好。<br>就算搞砸了也不需要责怪自己，把这当做希洛伊多斯的经历就好。
12,呵呵……<br>看来他们很在意之后会发生什么。<br>开始自我介绍吧，希洛伊多斯。
11,<span class='scene-font-katari'>察觉到即将有路演开始，路人们陆续停下脚步。</span>
9,<span class='scene-font-katari'>亚欧伊多斯根据露莉亚给人的印象，轻轻地弹起一段音色澄澈的即兴演奏。</span>
8,呵……
7,那个……该怎么办呢……
6,呵……<br>说出你心里的想法，仅此而已。
5,啊哈哈……呵呵。第一次上台要说些什么好呢……
4,……没事吧？
3,<span class='scene-font-katari'>一些人瞟了一眼在街角拜访乐器的DOSS后又直接离开，这似乎让露莉亚有些退缩。</span>
2,<span class='scene-font-katari'>露莉亚看着来往的行人，不由得倒吸了一口气。</span>
0-synopsis,就这样，以露莉亚为主唱的路演开始了。路人们的反响不错，但人群中有两个人向他们投来憎恶的眼光。
