id,trans
filename,scene_evt160506_cp1_q4_s30
info,scene_evt160506_cp1_q4_s30
18,<span class='scene-font-katari'>于是姬塔众人来到了大神所处的世界</span><br><span class='scene-font-katari'>在这场战斗的尽头等待着的</span><br><span class='scene-font-katari'>究竟是——</span>
17,好！各位接下来整备好光武二式，<br>进行充分地休息！<br>准备好迎接下一次袭击！
16,是吗……不好意思了。<br>有你们在的话会放心很多。
14,碧、卡塔莉娜小姐……<br>还有姬塔，<br>谢谢你们。
12,我们这算是上这条船了！<br>到最后我们都会帮忙的！
11,是啊。我们可是被那个奇怪的家伙<br>可整的够呛呢。
10,呼……等一下，大神。<br>我们可没准备就这么默默地回去哦。
9,剩下的我们想办法解决。<br>如果其他的同伴回到这里的话就好了……
8,姬塔君<br>卡塔莉娜小姐，碧……<br>在这不利的状况下多亏你们的努力。
7,<span class='scene-font-katari'>一边思考着下次作战，</span><br><span class='scene-font-katari'>大神一边看着摇曳的不稳定的异界之门。</span><br><span class='scene-font-katari'></span>
6,是啊。必须得抓紧整备樱君的<br>光武二式……
5,但是我觉得他肯定很快就能重整态势，<br>还会再次袭来。
4,降魔也都撤退了……<br>我们暂时胜利了吗……
3,那家伙跑掉了！
1,咕……噶哈！<br>你们居然能做到这个地步……！
0-synopsis,姬塔一行人与大神、樱在帝都·东京的大帝国剧场暂时一同击退了葵叉丹。面对看着不稳定的异界之门表示“剩下的事情我们想办法解决。”的大神，姬塔一行人决定和他一起战斗到最后，继续在帝都·东京与降魔的战斗。
0-chapter_name,樱·大神篇
