id,trans
filename,主线剧情-第55章第2节第1幕
info,scene_cp55_q2_s10
53,这就是……最初的悲剧……一切的祸端。
52,所以……欧尔姬丝才会……
51,幸存的欧尔姬丝公主殿下也被它抽走了精神。
50,结果星晶兽机械降神失控，夺走了女王夫妇的生命……
49,然而……当时的魔晶比现在更不稳定。
48,芙莉西雅宰相使用魔晶解开了它的封印。
46,随后时间流逝……大概在十年前。星晶兽机械降神重见天日。
45,没错。所以埃尔斯特的研究者们最后还是没有使用它。
44,制作一台完美的戈伦，就要牺牲一个人类……是这样对吗？
43,想用它来让戈伦拥有人心，必须从别的地方转移过来才行吧？
42,嗯？这对制作戈伦没什么帮助吧？
41,也就是移动人的精神体……仅此而已。
40,它只能替换人的精神，将它抽出体外，封闭至其他空间……
39,星晶兽机械降神并没有创造与破坏的能力。
38,不。就算是星之民，也做不出那样的星晶兽。
37,干、干涉精神……就是能创造人心吗？
36,那就是……星晶兽机械降神……
35,它拥有研制完美的戈伦所需要的，干涉精神的力量。
34,随后，与星之民进行合作的埃尔斯特向星之民索要某一星晶兽。
33,<span class='scene-font-katari'>这是作为天空世界公认的最强国避免被星之民集中攻击的自保之举。</span>
32,<span class='scene-font-katari'>而埃尔斯特发现戈伦根本不是星之民的对手后便马上投降。</span>
31,<span class='scene-font-katari'>当时，天空世界的最强战力戈伦，是完全由埃尔斯特独占制造的。</span>
30,埃尔斯特正为此感到烦恼，星之民就从天空的尽头来到了这里。
29,不管怎样使外形接近人类……都只能做出空洞的，非人的东西。
28,可是不管怎么实验，都无法研制出拥有人心的戈伦。
27,当年，埃尔斯特一心想要研制完美的戈伦。
26,唔！？
25,欧尔姬丝公主会失去内心，正是因为星晶兽机械降神。
24,这是什么意思……难道说你指的悲剧是……
23,可是……星晶兽机械降神，正是一切悲剧的开端。
22,没错。正因如此，这只星晶兽就这样消失在历史的黑暗中。
21,这简直是……背叛了被侵略的这个世界。
20,不仅是在星之民战败后无处可去时收留他们……
19,嗯？也就是说埃尔斯特在霸空战之前就和星之民关系不错？
18,星之民有足够的理由送给埃尔斯特它想要的星晶兽。
17,埃尔斯特为星之民提供当时天空世界最强武器戈伦的技术……以及发生意外时保护星之民的同胞……
16,星之民，向天空世界的国家埃尔斯特，赠予星晶兽……？
15,它是霸空战争前，星之民正式赠与埃尔斯特的星晶兽。
14,它和阿卡夏不同，并非只是单纯地由埃尔斯特保管……
13,星晶兽名叫机械降神。
12,嗯～～？这我还是第一次听说呢～
11,什么……？
10,除了阿卡夏以外……埃尔斯特还管理着另一只星晶兽，你们是否知情呢？
9,嗯……是在<span class='scene-font-place'>露玛茜</span>遇到的，力量非常可怕的星晶兽吧。
8,你们应该知道星晶兽阿卡夏的存在吧。
7,人偶……
6,他们只是什么都不做，躺在这里而已。像人偶一样……
5,不。他们并不是在睡觉。
4,这里是……哪里？有好多人在睡觉哎……
1,<span class='scene-font-katari'>亚当直接带众人来到某处隐秘的设施。</span>
0,<span class='scene-font-katari'>姬塔一行在亚当上将的带领下进入埃尔斯特帝国的首都。</span>
0-synopsis,亚当上将带姬塔一行来到<span class='scene-font-place'>阿加丝提亚</span>的某处设施。在那里，他向众人介绍帝国管理下的星晶兽机械降神。曾经，星之民听闻埃尔斯特想要研制拥有人心的戈伦，便把这一星晶兽赠与埃尔斯特。而它正是一切悲剧的起因。
0-chapter_name,第55章  秘密
