id,trans
filename,scene_chr889_q3_s10
translator,-Roya
info,scene_chr889_q3_s10
168,没有意识到，\n这将会带来什么……
167,尚不知道\n这是怎样一份情感的姬塔，\n点了点头。
166,那是尼娅发自内心的情感，\n也是从深处涌出的愿望。
159,一直在我的身边……\n永远和我……在一起。
158,收下……了吧？\n已经绝对不会\n和姬塔再分开了……
157,下一刻，\n尼娅扑进姬塔的怀里，\n紧紧地依偎着。
156,姬塔点点头，\n从尼娅那里收下了白色的玫瑰。
155,还有呢，另一朵，\n希望姬塔你能收下……
154,嗯！
153,好开心！好高兴！\n所爱之人，一直在一起！
152,我想和Death一直都不分开……\n所以，希望你能收下……\n不行吗？
151,据说把这朵玫瑰送给重要的人，\n两个人就能永不分离。
150,收下？
149,嗯，谢谢。\n那么，请收下它吧，\nDeath。
148,所爱之人，\n这样就行了吗？
145,我明白了。
144,谢谢。那么，Death。\n请把这些玫瑰摘得漂亮些。
143,姬塔对这句话点点头。
142,特别的白玫瑰是可以摘的。\n发现者有这个特权。
141,当然啦！\n委托人不是也说了吗。
140,那个呢，这朵玫瑰……\n我可以摘吗？
139,……原来还会有这种事呢。
138,而且，还开了两朵呢。
137,是呀。真没想到，\n在开花之前就已经\n残破不堪了。
136,话说，这些玫瑰。\n就是委托人提到的……\n特别的玫瑰吧？
135,能找到真是太好了，\n尼娅！
134,尼娅拿起戒指，\n充满爱意地……十分珍惜地\n紧紧抱住了它。
133,我的戒指……原来在这里。\n太好了，也没有划痕。
132,尼娅视线所及之处，\n有一株茎上开出了两朵纯白的玫瑰，\n叶片上还挂着一枚小戒指。
127,大概……这种程度吧？\n这下，可以安心地找了……\n诶？
126,哇，快看！\n破败不堪的玫瑰和其他植物们\n都复苏了……
119,（身体的一部分被Death废了，\n无法活动……但是还活着，\n就不错了吧？）
118,啊，不用担心。\n我只是把这些人剥夺到\n无法做坏事的程度而已……
117,从这些人和周围的杂草那边\n剥夺生命力，来恢复花田……
116,啊，喂。\n姐姐你在做什么！
115,然后，相对的是，\n花田和尼娅的伤势逐渐恢复。
114,下一刻，\n男人们的惨叫声回荡开来。\n与此同时，他们的身体迅速消瘦。
109,呀啊啊啊！
108,啊，呜啊啊啊啊啊！
102,尼娅将疑惑的姬塔等人\n撇在一边后，走近倒下的男人们，\n把手放在他们的身体上。
101,啊，对了……\n还有这一招。
100,如果花田保持完好，\n可能还比较好找。
99,可是，\n要在这么黑暗的环境中找……\n不如等到天亮了再来吧？
98,但，但是戒指……\n姬塔好不容易为我拿到的……
97,啊，喂，住手！\n伤口，越来越严重了！
96,所以，倒下的茎上有刺……\n好痛！
95,这里，虽然现在破败不堪的，\n不过似乎……\n曾经是一块玫瑰花田……
94,诶，玫瑰吗？\n可是哪里都……
93,这个手上的伤……\n那个，只是在找戒指时，\n被玫瑰的刺扎了而已……
92,我，我没有杀……哦。\n我不想被姬塔你们讨厌……
91,我，我说啊，\n这些男人一动也不动，\n难道姐姐满手的血是……
90,有这种事……
84,尼娅如此拼命恳求着，\n姬塔等人安抚她冷静下来后，\n开始询问发生了什么。
83,所以，求求你，\n不要讨厌我！不要抛弃我！
82,如果是姬塔的话，\n不管被做什么都可以……
81,对不起，对不起！\n我，什么都愿意做的……
80,看到姬塔等人的瞬间，\n尼娅情绪崩溃，\n流泪不止。
79,…………
78,啊！？你，还好吗？\n到底，发生了什么──
77,诶，喂！\n姐姐，你的手，\n全是血啊！
76,总算找到了。\n真是的，不要让人担心啊……
73,姬塔……？
70-sel1_txt,尼娅！！！
70,制裁完男人们后，\n尼娅跪在地上，\n拼命地寻找着戒指。
69,戒指，在哪里……
64,随着这句话，Death挥舞起镰刀。\n与之相配的是，\n男人们的悲鸣回响在夜空中。
59,我明白了。
58,所以，就到动不了的程度……\n不，到无法再做坏事的程度吧。
57,我绝对不想\n被姬塔他们讨厌……
56,虽然我真的很想让他们消失，\n但姬塔他们会来这里……\n对吧？
55,……为什么？
54,啊，Death，\n不能杀了这些人哦……
53,咳嗑，咳咯咯咯。\n让所爱之人痛苦的一切，\n全部、全部都由我来消灭。
52,这样啊……\n那得快点解决了。
51,不用在意，所爱之人。\n而且那些人我也已经找到了。\n不久便会过来。
50,对不起，Death，叫你过来……\n明明在为了我找姬塔……
49,呀！？怪物！！
48,伤害了所爱之人，\n不可饶恕不可饶恕……
32,……Death。
31,所有企图伤害那些认同我、\n爱着我的重要之人的一切……\n全部得消灭。
30,想伤害姬塔他们……
29,绝对……\n绝对不可饶恕……
28,原来如此……\n你们不仅要否定我，\n连我珍视的东西……也想一起毁掉。
27,不过，\n你能让我们满足的话——
26,啊！？
25,说起来，在街上\n和你在一起的家伙也很漂亮呢。\n之后对她下手也不错。
24,说到底，\n我们本就是玩“一次性的”，\n所以，不好好享受的话不是亏了吗？
23,那当然是因为很有趣啊。\n看到像你这样的女人哭哭啼啼的，\n让我笑得停不下来。
22,为什么，\n要夺走我重要的东西……呢？\n为什么要……否定我呢？
21,为什么，要做……\n这么过分的事情？
20,啊？
19,为什么……
18,女人的哭脸果然很撩人啊。\n那么，来好好乐一乐吧……
17,<span class='scene-font-4'>哈哈哈哈！</span>\n好棒的脸！
16,尼娅看到这一幕，\n脸上写满了绝望，泪水夺眶而出，\n瘫倒在地。
14,啊……啊啊啊啊啊！
13,然后，被扔出去的戒指\n被夜色吞没，不知掉到哪里去了。
12,男人把从尼娅那里偷来的戒指\n扔向了相反的方向。
10,戒指？啊，是说这个吧。\n现在就还给你……哟！
9,别，别过来！\n把戒指还给我！
8,男人们露出鄙俗的笑容，\n开始一点一点地靠近尼娅。
7,对吧？\n怎么说呢，很是诱人啊。
6,哦~ 这就是昨天溜走的\n那个懦弱的上等货吗……\n还真不错嘛。
5,啊，你还记得吗？\n当时没玩成，真是太遗憾了。
4,诶，你们几个，\n是之前的……
3,呼……呼……\n把戒指还给我！\n那是非常重要的东西……
2,之后，好不容易\n在一个荒无人烟的地方追上了。\n然而，已有数名男人等候多时。
1," 重要的戒指被男人抢走，\n尼娅追着男人而去。"
0-synopsis,尼娅追着男人到了一个地方，昨天企图强行搭讪的男人们正在等着她。尼娅不仅戒指被扔掉了，而且还被男人们威逼，于是叫来了Death，将男人们伤到不致死的程度。与姬塔等人会合后，尼娅为了寻找戒指用魔法复苏了荒废的玫瑰花田，结果开了两朵传说中的白玫瑰，并找到了挂在叶子上的戒指。尼娅摘下玫瑰，交给姬塔和Death。
0-chapter_name,为了不与珍视之物分离
