id,trans
filename,主线剧情-第13章第1节第1幕
translator,煌月夜 2018/4/15
info,scene_cp13_q1_s10
14,好！ 那就定下方针了！ 出发吧！
13,只要知道那个少女的下落，自然就能找到黑骑士，么……
12,我体内利维坦的力量，和那个女孩的力量在共鸣……她在……森林的深处……
11,啊……也许我知道怎么找黑骑士。
10,问本人……可是怎么找呢？咱们也没什么线索呐。
9,这种事，直接去问本人不就好了。
8,那家伙，想让我们在这里做什么呢？
7,嘛，伊欧会这么生气也可以理解……
6,那个黑骑士到底怎么回事嘛！就知道吊人胃口！
5,哦，冷、冷静一点，伊欧……淑女可不会这么激动哦？
4,这里只有树啊！不如说，这不就是个荒僻的乡下嘛！
3,哇……这里有好多巨树。会不会比骑空艇还大呢？
2,……然后呢？这里到底有什么呀？
1,<span class='scene-font-katari'>追着黑骑士留下的线索，一行人降落在</span><span class='scene-font-place'>露玛茜群岛</span><span class='scene-font-katari'>。</span>
0-synopsis,<span>姬塔</span>一行因黑骑士的话前往<span class='scene-font-place'>露玛茜群岛</span>。为确认黑骑士话中的真意，露莉亚以与那位神秘少女感到的共鸣为线索，寻找应当与她在一起的黑骑士。
0-chapter_name,第13章  太古之森
