id,trans
filename,scene_chr953_q3_s10
translator,煌月夜
info,scene_chr953_q3_s10
94,库洛洛摇晃着喷漆罐，轻轻笑了起来。
93,说不定我也能画出意料之外的东西呢？
92,嗯。据说受温度、湿度和材质影响，不知道会呈现什么颜色。
91,嗯？现在就要画？
88,嗯，超出我的预期。这个世界也有有趣的家伙呢。
87,哦——哦——真快啊。已经看不见了。
84,晚安！如果只是夜游玩乐的话，我和我家少年随时奉陪！
83,这样啊……也好。
82,呵……很了解我嘛，库洛洛少年。
81,放心，玛奇。这家伙不会满足于用那种手段来算计对手。
80,但在这个世界，用魔法之类的手段也能轻易设下陷阱。
79,用“凝”看不到陷阱。
77,还是其中的高级货。我们友好的证明。
76,那是喷漆罐？是你平时在用的吗？
75,哦。
73,伊尔诺特朝库洛洛扔出了什么东西。
72,最后，接好了……
71,好吧，今晚就此收手。我可不想继续晒太阳了。
70,算了，没办法。现在只能这样了。
69,那样应该会表现出更有趣的东西。
68,啊，也就是说要改为欣赏少年的自由活动表演吗？
67,放心吧，伊尔诺特。你陪我尽兴，我不会对姬塔出手了。
66,怎么你反而高兴了……
65,嘿！不错嘛，有胆量。
64,哈，不巧，我这人性格固执又不懂放弃。
63,你说理由……
62,这能成为理由吗？
61,你既然发现我们跟踪，也应该明白无法对团长怎么样吧？
60,我也怀疑过是西索指使，但又觉得应该不是。
59,算是吧。毕竟不确定你的意图。
58,哈，你们才是，从一开始就在跟踪我吧？
57,为什么会这样觉得啊！连你也起哄，真是的……
56,不是把挺Jiggy的刀吗！你用起来绝对Cool。
55,不喜欢吗？
54,就是气这把刀！！\n这骷髅头算什么啊！！
53,信长，用这个消消气吧。这把刀是送你的伴手礼。
52,要说的话，我是在生团长的气。
51,怎么了？因为我想Bomb你们的团长，所以不高兴了？
50,不过，我实在忍不下去了。
49,没关系。是我先说想来钓鱼的。
48,啊，信长，玛奇。抱歉，让你们陪我。
47,是吗？不过骨折确实很整齐，自然愈合应该效果不错。
46,不，以你的技术或许值这个价？算了，这点伤舔舔就会自愈的。
45,啊哈哈，真敢要价啊。
44,要我帮你缝合右手腕吗？收费3000万。
43,连你的朋友都来了，看来没法轻易解决你了。
40,啧，讨厌的太阳出来了。我最受不了这个。
39,可惜，虽然还想多聊会儿——
38,啊哈哈哈，真是的。你真是坏心眼啊。
37,呵，尽管试试。我很好奇如果你放弃艺术会怎样。
36,这话题真让人不快。如果你真打算那么做，我也会不择手段。
35,感觉确实会做出那种事啊，你那边的「团长」。
34,…………
33,比如说……同伴遭遇危机……之类的情况下，可能性不是更高吗？
32,不……不对。那样的“好孩子”要觉醒的话……
31,没错，就是这样。\n双赢不是吗？
30,原来如此。我离开反而方便抢走姬塔，么？
29,确实，你的刺激太强烈了。如果能保持距离的话我会很感激。
28,刺激那个孩子让其觉醒的话，应该会变得很麻烦。
25,我能感觉到，姬塔体内沉睡着连本人都没意识到的强大力量。
24,我和姬塔见过面……
19,虽然不确定魔法和星晶兽能否在我的世界运作，但绝对值得一试。
18,哼……
17,如果把姬塔和露莉亚带回我的世界，与念能力结合应该会更有趣。
16,以某种<ruby>盗贼极意<rt>Skill Hunter</rt></ruby>无法盗取的概念运作的「魔法」和「星晶兽」……
15,我没想什么夸张的事。只是……
14,难道要像对待那个杯子一样，只是把他们当作美丽的宝物来欣赏吗？
13,那我就不客气地问了，抢走少年和露莉亚后你打算做什么？
12,继续隐瞒也只会让你更加警惕吧。
11,哎……\n你承认得倒是很干脆嘛。
10,没错。
9,那么，你也打算用同样的方式抢走我的少年和露莉亚吗？
8,谢谢夸奖。\n我只是拿走了想要的东西，仅此而已。
7,啊哈哈哈！\n连这个都被你顺来了。\n你这家伙真是可爱啊。
4,有什么关系呢。\n而且，我也得到了这么漂亮的杯子。
3,Boooo！哪能这么说。\n这样就认定我是“好孩子”了！？
2,嗯。知道了你是个典型的“好孩子”，这比想象中更有趣。
1,那么，观光也差不多该结束了……\n你的表情看起来不错嘛。
0-synopsis,伊尔诺特揭穿了库洛洛的真实目的——将姬塔和露莉亚带回自己的世界。就在两人再次剑拔弩张之际，信长和玛奇出现，坦言他们从一开始就一直在跟踪。虽然库洛洛和伊尔诺特各自退让，但伊尔诺特还是将珍藏的喷雾罐作为友好的证明交给了库洛洛，而库洛洛则露出了淡淡的微笑。
0-chapter_name,娱乐之岛莱伯塔利亚岛②
