id,trans
filename,scene_cp175_q4_s10
translator,雨降星
info,scene_cp175_q4_s10
105,就这样，微微复苏的希望，\n成为了姬塔的新路标。
104,就在姬塔准备放弃一切的时候，\n被幽世抹除的伙伴，\n捡起了作为一切开端的那封信。
103,大家好……！好久不见了。\n总算是赶回来了……！
100,……！？拉卡姆先生……\n还有诺亚先生……！
99,但如果你们需要，\n我保证我会尽我所能。
98,虽然领航不在我的职能范围之内……
97,不管是向前还是向后都没有关系……\n这次我一定会陪你们到天涯海角的。
96,我听说了，碧。\n在这之前你们都遇到了什么。
95,姬塔……？\n你在外头跟谁——
86,这不是你非常宝贵的东西吗？
85,──不抓紧了可不行啊。
84,不久，风停了，\n一个人影慢慢捡起那封掉在地上的信。
79,然而，姬塔已经无意伸手去够随风飞舞的信，\n只是呆呆地望着它飘去的方向。
78,信被忽然变强的风从姬塔的手中吹离，\n朝高处飘去。
75,就在那一瞬间——
74,至今为止的旅途记忆，\n如走马灯一般在脑海中闪过，\n拿着信的手渐渐放松了力气。
73,可是在失去了伙伴们的现在，\n还有什么可指望的呢。
56,那是希望姬塔继续自己期望的旅程。
55,被托付的，最后的话语。
52,记住，姬塔……\n你要──
51,希望你在满足世界对你的需求之外，\n还能继续你自己的旅程。
50,自从把你从故乡的小岛带走，\n我就一直很遗憾……
47,如果没有选择旅行，\n如果从没有过憧憬，\n也许就不会遭受像现在这样大的打击。
46,现在看来，\n这些话简直就是一个诅咒。
45,我的孩子，\n我在星之岛伊斯塔尔西亚等你。
44,尽头。这里就是天空的尽头。\n我终于抵达了这里。
43,姬塔再次注视着自己立志旅行的契机——\n那封折痕处已经变得粗糙不堪的信。
42,迎着赞克汀泽的风，\n姬塔习惯性地掏了掏口袋。
41,尽管风还是那样熟悉，\n但头顶的天空却布满裂缝，\n那些宝贵的生命也已经逝去。
40,泪水在露莉亚的眼眶中打转。\n姬塔不忍继续看下去，起身走到外面。\n拂过脸颊的，是与从前无异的微风。
35,大家……\n还有卡塔莉娜的事……
34,……我现在还没法面向任何一方。
33,到底要怎样做才算是向前看呢……？
32,但是我……\n我已经连哪边是前方都分不清了。
31,碧盯着自己的小手，\n毫无自信地喃喃自语道。
30,我说姬塔……\n我们今后也得向前看才是。
29,但是没有一个人选择放弃。\n大家都在努力向前看……
28,虽然每个空域的每个岛屿，\n都受到了幽世的侵害……
27,大家都觉得无所适从，\n像泄了气似的，\n茫然地仰望着天花板。
26,是啊……
25,……总觉得，这个家，\n还有格兰赛法都突然变得好宽敞啊。
24,…………
23,几人坐在空荡荡的姬塔的家里，\n谁也说不出话来。
7,然后终于回到了旅行开始的地方，\n姬塔的故乡赞克汀泽。
1,离开阿尔比昂后，\n姬塔等人又探访了几座有缘的岛屿……
0-synopsis,姬塔回到了赞克汀泽。已经失去了那么多，也看不到未来的希望，姬塔几乎要被击垮了。故乡的风吹走了父亲的信，但姬塔已经没有了去追的力气。这时一个人影出现，捡起了那封信。被幽世抹杀了存在的拉卡姆，还有诺亚出现在眼前。
0-chapter_name,第175章 黎明前夕
