id,trans
filename,scene_retold_cp009_q1_s10
translator,煌月夜、雨降星
info,scene_retold_cp009_q1_s10
265,融入碧蓝苍穹的姬塔等人，\n即将踏上新的旅程。
255,那有些僵硬却十分柔和的笑容，\n充满了人类一般的温情。
254,听了露莉亚的话，\n欧姬丝嘴角浮起微笑。
253,……嗯。
252,以前也是，今后也是……\n我们一直都是朋友！\n欧姬丝！
251,太好了……
250,伊欧有力的话语\n让欧姬丝感到无比安心。
249,这不是当然的嘛！\n现在还说什么呀，真是的！
248,呵呵……\n我们已经做了好久朋友了哦！
247,露莉亚，伊欧……\n能和我……成为朋友吗？
246,欧姬丝下定决心，\n在深呼吸之后开口说道。
245,但是……已经不会了。\n所以……我要对你们说。
244,因为……\n我一直以为我总有一天会消失……
243,露莉亚……伊欧……\n有些话我一直想对你们说，\n但是一直没有说出口。
242,听见露莉亚的声音，\n欧姬丝才忽然想起什么似的转向露莉亚。
241,啊……
240,太好了……\n真的太好了……
239,嘿嘿……\n我家女儿啊，\n还真是不坦率……
238,这下……算是大功告成了吧？
237,黑骑士的回答让欧姬丝感到十分满足。
236,嗯……
235,我们一直在一起……\n欧姬丝。
234,我绝对……\n绝对不会再放开最重要的事物了……
233,嗯……\n只要你愿意，\n我就一直和你在一起……
232,欧姬丝一番直抒胸臆的话语\n让黑骑士有些困惑。\n不过……
231,从今以后……\n希望你不要只想着欧尔姬丝，\n也看看我……！
230,所以从今以后……\n我也想和你在一起。\n一直在你身边。
226,所以，阿波罗……
225,不管我是因为什么而降生的……\n我的确……就在这里。
224,不过……\n现在我能在这里，\n真的，非常非常高兴……
223,我从来……\n从来没想过能有这样的结局……
222,我对过去发生的事情\n都非常感激。
221,……！
220,那就……\n对我，说声谢谢吧。
219,而且……\n你能为我做出这样的决断，\n我……
218,抱歉，欧姬丝……\n我以前用那种态度对你，\n现在道歉也没用了吧……
217,欧姬丝……欧姬丝啊……
216,欧姬丝回应了露莉亚的呼唤，\n向沉眠的欧尔姬丝表达了感谢，\n最后来到了在一旁静静守望的黑骑士身旁。
215,嗯……
214,欧姬丝……！
213,说着，欧姬丝看着自己的各处关节。\n那是她非人的证明，\n但也让她感到自豪。
212,欧姬丝……\n我的名字叫欧姬丝。\n以后请这样称呼我。
209,她给我取了新的名字……\n所以……
208,咦？\n那、那……？
207,我不是，欧尔姬丝……\n我已经，不是欧尔姬丝了……
206,咦？
205,不对。
204,听好了，欧尔姬丝……\n以后不可以做这种牺牲自己的事情……
203,真是的……吓死人了。
202,而这台魔像，\n就静静地躺在这里。
196,而亚当上将受欧尔姬丝公主之托，\n制作了一台精巧的魔像。
195,所以能与只作为精神存在的\n欧尔姬丝公主交流。
194,亚当上将是魔像，\n是似人非人的存在……
