id,trans
filename,scene_ult_chr297_ep2_q1_s20
info,scene_ult_chr297_ep2_q1_s20
68,嗯、只管加速就行。<br>……准备好了吧、姬塔！
66,总之俺明白了！<br>俺去通知拉卡姆！
65,喂喂……<br>又是老样子乱来……
64,但是我也赞成奇袭。<br>骚扰成功的话接下来就好办了。
63,哈哈哈哈哈！<br>真是拿这个人没办法啊。
62,啊？<br>反、反省……
61,那就是不走运。<br>只能好好反省自己平时的作为了。
60,什、什么？<br>那要是他们习惯呢？
59,姬塔。<br>这里就让精锐小编队上吧？<br>佣兵应该还不习惯船上作战。
58,嗯……<br>但是、这样可能会失去奇袭的机会。
57,啊、但是甲板上人好像很多！<br>俺们还是准备一下一起冲吧……
56,英格威！
55,……那艘船吗。<br>看来还没有注意到我们。
53,<span class='scene-font-katari'>然而他们的逃跑路线已经被英格威看破，</span><br><span class='scene-font-katari'>一行人抄近道追击。</span>
47,<span class='scene-font-katari'>奴隶商人差使雇佣兵袭击了村庄，</span><br><span class='scene-font-katari'>并掳走了儿童……</span>
46,<span class='scene-font-katari'>一行人现在</span><br><span class='scene-font-katari'>正在执行某岛村长的委托任务，</span><br><span class='scene-font-katari'>追击“奴隶商人”的船。</span>
40,头阵就让我来，走了！
39,直接白刃战啊。<br>原来如此，不错的判断。
38,一口气靠过去打接舷战！<br>拉卡姆在加热动力机关了。
37,我的感觉准了。<br>姬塔的战术是？
36,……欧根。<br>是吗，果然是这条航线啊。
35,英格威！<br>找到了、委托里的那艘艇！
32,不行，想不起来。<br>有什么东西卡在那里──
31,…………
30,微妙又怀念的气氛……<br>好像是苏醒了非常遥远的记忆……
29,梦……吗。
28,<span class='scene-font-katari'>他坐起身，</span><br><span class='scene-font-katari'>在窗户的倒映中确认了一下自己脸上刻着的皱纹。</span>
27,<span class='scene-font-katari'>航行中的格兰赛法的一间房间里，</span><br><span class='scene-font-katari'>英格威静静地睁开了眼睛。</span>
21,再见了、小姐──
20,英格威、<br>永远都在你心里。
19,有哪一天……<br>哪一天还能、再相见吗……？
18,…………
17,是的。<br>这是这片天空任何人都拥有的权利。
16,属于我的人生……
15,……听好了。你是自由的。<br>去找到属于你的人生和幸福，抓住它们。
14,束缚你的枷锁已经斩断了。<br>那帮人再也不会出现在你的面前了。
13,英格威大人……！
12,谢谢。<br>时光很短暂，但多亏你的照顾。
11,求求你了！<br>留在这个空域吧，让我在你的身边──
10,你是我的恩人……！<br>要是没有你的话我现在一定……
9,…………
8,我，不能成为理由吗……？
7,…………
6,没有结束的理由。
5,为什么要到那种程度……<br>不打算结束冒险吗？
4,嗯。<br>穿过下一个瘴流域的办法找到了。<br>虽然有点碰运气，但我想顺着直觉去试试。
3,……又要去旅行了吗？
0-synopsis,航行中格兰赛法的一间房间中，英格威梦见了曾经与一位女性道别的景象。醒来后他思索着模糊的记忆，但被欧根的闯入打断。英格威得知委托中的奴隶商船已经被发现，便与姬塔以及众人一起发动了奇袭接舷战。
0-chapter_name,全金属・硬汉Ⅳ／自由的代价
