id,trans
filename,主线剧情第103章第4节第1幕
info,scene_cp103_q4_s10
45,留在房间里的德朗克一行人，只能暗暗地祈祷姬塔他们平安无事。
44,看来姬塔他们也行动起来了……
43,金骑士嘟囔了这么一句，接着迈开步伐，开始向前线出发。
42,……果然还是来了。
41,他们说在反抗军中，混入了几个伊德尔瓦王国的人！
40,是！是来自巡逻兵有关城外反抗军者的报告！
38,无妨。进来吧。发生什么事了？
37,失礼了！我有事情要汇报！
35,（果然，我还是不能像姐姐那样……）
34,尽管我不愿相信……但父亲——真王陛下还有什么事没有告诉我……
33,金骑士的声音越来越微弱，就像是在倾诉她心中的不安与难以置信。
32,巴拉格纳和吉尔伯特的暗中活动，是他们自作主张吗……
31,看来，特里德王国的覆灭，还存在着我们不知道的秘密。
30,但是，如果是这样的话，为什么会放任不管……我实在是想不到理由。
29,陛下不可能不知道这些。
28,我让你们调查到的内容也是如此。
27,虽然我们都是侍奉真王陛下的人，但巴拉格纳和吉尔伯特的行为有许多令人费解的地方。
26,金骑士点点头，表示肯定。
25,那个人本身……大概就很危险。
24,那个人……很可怕，很讨厌。不仅是因为他身上的幽世之力。
23,你对吉尔伯特……有所顾虑？
22,看着忧愁地看向窗外的金骑士，欧姬丝轻声开口问道：
21,（但是，为什么……？而且那两个人到底……）
20,（这就是绯骑士巴拉格纳的真相。）
19,金骑士一边说着，一边低头看着手上的报告。
18,你是说，这个情报准确无误是吗……
17,自从德朗克一行人到达纳尔·格兰德空域，就一直在金骑士的手下调查有关绯骑士的事情。
16,那时候，金骑士放过了从据点中逃出的众人。作为回报，今后德朗克他们要帮她做一件事……
15,德朗克曾在白风之境与金骑士达成了一项秘密协议。
14,对于你指派的工作，我怎么可能会用花言巧语打发过去呢。
13,还有你在白风之境放过我们的恩情……
12,不过……这并不代表我不为那个调查结果感到惊讶。
11,我们没有理由汇报谎言。而且，工作就是工作。
10,关于巴拉格纳的事，那个调查结果是真的吗？
9,金骑士说着，看了看德朗克，斯特姆和欧姬丝。
8,还是说，这种盲目的好奇心，就是你们调查能力的源泉吗？
7,只是……老是问一些与自己的任务无关的问题，可不怎么值得称赞啊。
6,我已经把守卫要地的任务交给了阿尼希妲她们。对于她们的能力，我没有任何不放心的地方。
4,……你很在意城市的状况吗？是在等什待么时机或者报告之类的吗？
2,…………
1,在隶属于雷姆王国的莱耶岛上，金骑士正在王宫中的某个房间中，不安地看着城下。
0-synopsis,在莱耶岛的王宫之中，金骑士从德朗克、斯特姆和欧姬丝那里，听到了和绯骑士相关的、令人难以置信的调查报告。除了绯骑士之外，吉尔伯特的行动也有令人无法理解的地方，而真王陛下对此睁一只眼闭一只眼的原因也尚不明确，这令金骑士陷入了不安之中。与此同时，士兵们发来报告说看到反抗军中混入了伊德尔瓦的人，于是金骑士立刻向前线进发。
0-chapter_name,第103章　最后的钥匙
