id,trans
filename,scene_chr251_q3_s10
info,scene_chr251_q3_s10
27,姬塔团长，在休息前，\n再次麻烦你，\n帮忙驱赶一下它们！
26,……虽然有点过意不去，\n但是全都被吃了的话，\n村里的人们会很困扰的。
25,嘛！你们这些家伙，\n又来吃蔬菜了吗！？
24,咯咯……
21,姬塔和扎哈梅丽娜面面相觑，\n扎哈梅丽娜顺着声音找去，\n从家里出去了。
20,……啊啦？\n是什么声音……？
18,从微笑的扎哈梅丽娜，\n姬塔知道了日轮的巫女的由来。
17,所以，我决定，\n为了人们使用我的力量……
16,我想我的的力量一定是上天\n为了拯救人们，\n而借给我的。
15,然后，让暗淡的绿色恢复了活力的日光……\n……真是救赎的力量……
14,那美景，\n我今生难以忘记。
13,……阳光从云的间隙穿过，\n照耀着小岛……
12,星晶兽应该是厌恶我的力量。\n在我的极限临近前，\n从这座岛屿离开了。
11,持续了很长很长的战斗……\n至少对我而言……
10,站在星晶兽面前时，腿止不住的抖。\n但是，正是那个瞬间……\n我的太阳之力觉醒了。
9,星晶兽很恐怖……\n但是，看着岛上的人们受苦，\n更加痛苦……
8,嗯？什么？……祭品……\n哎，是的。\n我想这样就能拯救岛屿。
7,好，请喝。\n身体暖和了的话就能睡个好觉了。
6,扎哈梅丽娜从糠床离开，\n洗完手给我泡了茶。
5,啊啦，渴了吗？\n那我去泡茶吧。\n呋呋，坐着等一下。
4,……在意这个气味吗？\n这个是腌糠的味道。\n现在在制作糠床哦。
3,哎，嘿……\n啊啦？姬塔团长。\n醒了吗？
1,深夜，口渴的姬塔起床，\n走向厨房。
0,那天，因不习惯田地工作的露莉亚\n和姬塔\n早早得睡下。
0-synopsis,深夜，姬塔从扎哈梅丽娜那里得知，过去她用刚刚觉醒的火焰将折磨着岛上人们的星晶兽赶走，扎哈梅丽娜述说相信那力量是太阳赐予的。去寻找回响在那里的响动的原因，发现白天的魔物又来吃收获的蔬菜，姬塔他们对其驱赶。
0-chapter_name,被阳光祝福的女儿
