id,trans
filename,主线剧情-第43章第2节第2幕
info,scene_cp43_q2_s20
39,哼！这可是你自己要打的，之后可别哭鼻子哦！
38,切……感觉最难对付的就是这种人了……
37,不过我不打算放你们逃走！难得见面，先打一场啊！你们说呢！！
36,哦，气势很不错！我就喜欢你这样精神的家伙！
35,切……！这种情况下，我们怎么可能让你去做人质啊！
34,无所谓……如果牺牲我就能救大家的话……
33,你没听见卡塔莉娜和那个大叔的对话吗！？
32,等、等等！你说什么呢！
31,莉夏！？
30,我明白了……我来做人质。如果这样你就放了莫妮卡小姐的话……
29,莉夏……果然他的话不值得信任……
28,可是啊，你们好好想想。要是你们不和我交易，只会在这里被我全部消灭啊？
27,啊，你是说我会不会遵守约定的事？那的确，得让你们相信我才行。
26,你这卑鄙小人……！先回答我的问题。
25,真不错啊……我说，之后我们来一战？或者现在也行啊。
24,而且你的剑术，好像是历届阿尔比昂毕业生中最强级别啊！
23,我看了帝国的资料。听说你是个冷静沉着剑术高超……背叛了帝国的前中尉……
22,只要是强者，我都会记住的……
21,什么……？为什么你会知道我的名字……
20,哈哈哈！这是个好问题！不愧是卡塔莉娜前中尉！
19,又以什么来保证你不会食言？
18,你是叫健达缚吧……你提出这桩交易……
17,…………
16,如果你原意做人质，我马上从岛上撤兵，也马上放了莫妮卡。
15,没错！说实话，帝国也好秩序骑空团也好，对我来说都没有意义啊。
14,你要……让我当人质引出我父亲么……？
13,就算是瓦尔弗里德，听到自己的女儿被当做人质，还是会自己乖乖出现的吧。
12,所以啊！我想到，那家伙毕竟也是个有血有肉的人嘛。
11,可是我老是逮不到他啊……满世界去找他也不符合我的性格。
10,我的目的只有一个，和那个混账……瓦尔弗里德再战。
9,做笔交易吧？不是什么坏事啊。
8,什么……？
7,哦，我正想聊这件事呢。我是来找你的。
6,闭嘴！你到底有什么目的！？为什么回来！？
5,我和莫妮卡堂堂正正地战斗……然后我赢了，这也理所当然。所以她才被我给抓了，仅此而已。
4,干嘛这么凶……我又没做什么过分的事情。
3,健达缚……！！你竟敢把莫妮卡小姐……！
2,你是……？
1,喂，你们这群杂碎！真的慢死了！我等你们好久了！
0,走到这里一切顺利。接下来沿着这条路走到第四办公楼的后门……
0-synopsis,姬塔一行朝着第四办公楼前进，却遇到早已等待众人前来的健达缚本人。他提出只要莉夏乖乖就擒就放了莫妮卡，只为用莉夏引出其父瓦尔弗里德。焦急的莉夏答应了他的要求，但姬塔等人为了保护莉夏向健达缚拔剑。
0-chapter_name,第43章  英雄的血脉
