id,trans
filename,scene_chr132_q3_s10
info,scene_chr132_q3_s10
39,啊啊！<br>这边就交给我们了！
38,那么姬塔。<br>我的背后就交给你了哟。
37,你，你说什么！？
36,唉<br>这种以为能靠数量取胜的发言也相当有杂鱼的感觉呢
35,哈哈哈……<br>与我们这么多的人作对……<br>可别以为你们能活着回去啊！
34,<span class='scene-font-katari'>大群的黑手党将一行人包围了起来。</span>
32,……可恶！<br>暴露了的活就没办法了！<br>你们，都给我出来！
31,……像你这样的家伙，<br>看了就让人想吐啊。
30,<span class='scene-font-katari'>希耶提瞄准了黑手党们一瞬的犹豫，从地上把剑捡了起来。</span>
29,你！？<br>为什么会知道……
28,…………姬塔。<br>后面还藏着那家伙的同伙。
27,哈？<br>为什么我非要听你这小子的指示啊？
26,……喂。<br>别再和这少年扯上关系了……
25,喂喂喂……你小子……<br>是想教唆我重要的同伴做什么呢？
24,<span class='scene-font-katari'>这时之前的黑手党们带着更多的伙伴又回来了。</span>
23,那种事……<br>能办到的话我早就做了啊！
22,总而言之……<br>只有你自己重新开始才行。<br>现在你先考虑该如何从这个状况下脱身吧。
21,…………
20,是啊……我是不知道。<br>所以才这样来找你说话。<br>来，你看着我的眼睛说话。
19,<span class='scene-font-katari'>少年露骨地激动起来，移开视线不看希耶提。</span>
18,……别说的那么轻松啊……<br>你又知道我的什么了！
17,再这样下去……<br>你也只会变成坏人的。<br>趁现在快和黑手党切断联系吧。
16,之后就是既定的路线了。<br>为了活下去我什么都会做……<br>每天都把得到的钱交给黑手党。
15,变成了孤儿……失去了居住的家。<br>不知道该去哪里的我，<br>被黑手党捡回去了。
14,我的人生……<br>在父母因为内战而死去的那天就已经全部完蛋了……
13,<span class='scene-font-katari'>少年听了希耶提的话，胆怯地开始了讲述。</span>
12,你是因为自己喜欢才做这种事的吗？<br>来吧，把你的情况告诉我吧？
11,<span class='scene-font-katari'>少年看着希耶提的行动放下了戒备。</span>
10,<span class='scene-font-katari'>希耶提这么说着，把剑放在了地上。</span>
9,不是的不是的……<br>你看，我把剑放在这里了，这样你就放心了吧？
8,骗，骗人的！　<br>你有什么目的！<br>是为了抓我才来的吗！
7,你不用那么害怕啦。<br>我是来和你聊聊的。
6,你、你们是……刚刚的……<br>你们来这种地方做什么！
5,<span class='scene-font-katari'>一行人在小巷深处发现了刚才那个小偷少年。</span>
4,有黑手党们肆意妄为，<br>还有成为他们的牺牲品的弱者……
3,那么……<br>贫民街无论哪里的都很相似呢
2,<span class='scene-font-katari'>赶走了黑手党的小喽啰，一行人再次，追踪起了少年的行踪。</span>
1,知道了知道了！　再见了！<br>不过，像你们这样的杂鱼，不管再来几个都是同样的结果哦？
0,可恶！　你……你们！　<br>别想活着走出这里！
0-synopsis,姬塔一行人赶走了黑手党，找到了他们寻找的少年。希耶提温柔地向警戒着的少年搭话。然后，黑手党再次出现，袭击了一行人。
0-chapter_name,少年与剑王
