id,trans
filename,主线剧情-第63章第3幕
info,scene_after_s10
74,<span class='scene-font-katari'>故事还在继续————</span>
73,<span class='scene-font-katari'>在众人还无法触及的远方，驰骋全空的骑士们各自斟酌着内心的想法。</span>
71,一切皆如真王陛下所愿……
70,瘴流之栏很快就要完成……我必须做好准备。
69,…………一个一个都是这样……
68,<span class='scene-font-katari'>说着，身披黄金铠甲的骑士回过头去。和往常一样，对方在谈话中便不见了人影。</span>
67,黑骑士打破了戒律。本该将她驱逐出七曜之座。你不这样认为吗？
66,别忘了。我等七曜骑士为实现真王陛下的理想，绝不会动摇自身的信念。
65,呵……也罢。
63,如果这是事实，她便是重要的参考人。为什么不报告？你也要用个人感情来玷污我们神圣的职责吗？
62,说起来，你的报告里没有提到你引以为豪的女儿也在和那个骑空团一起行动。
61,从那之后，黑骑士一直不知去向么。
56,……明白。
55,当心，那个男人的孩子……
54,当心幼小的红龙和蓝发少女所在的骑空团……
53,嗯……那就顺便告诉他们再注意一件事。
52,是……关于这件事，我会让各空域都加强警戒。
51,还有那家伙……洛基又不知道去了哪里。
50,<span class='scene-font-katari'>碧蓝色铠甲的男子听完君主的话，深深地低头表示从命。</span>
48,我尽是交给你繁重的任务，非常过意不去……但这次也还得交给你尽力去完成。
47,不过，近期法塔格兰德空域的治安会变得极不稳定吧。
46,……恕我失礼。请您原谅。
45,万万不可蔑视事实，通过假设去推断事物。
44,这是你的假设。事实上，立功的正是黑骑士。
42,我和碧蓝骑士也早就出动处决那宰相了吧。没有理由去称赞黑骑士。
41,加之，如果这真的会危及陛下……
40,恕我直言……芙莉西雅宰相的计划本身就有漏洞。
39,她阻止了这一切的发生。她是英雄，为何要处置她呢。
38,受害的不仅是法塔格兰德空域，这个奥莱空域也会被波及……其他空域也一样。
37,如果阿卡夏如那女人所愿起动，那么后果将不堪设想……
36,无需处置……不管过程如何，她成功阻止了那个女人的暴走。
35,请问，要如何处置黑骑士？
34,——这就是埃尔斯特的结局么。
29,<span class='scene-font-katari'>德朗克盯着远方的天空。无边无际的苍穹中，还残留着多处火种。</span>
28,什么……？
27,嗯~……这个，也说不准啊……
26,埃尔斯特帝国已经垮台……这样一来这个空域也能平静一段时间了吧。
25,哼……偶尔放松一下也不坏。那么我们暂时就不接工作了。
24,<span class='scene-font-katari'>斯特姆严肃地权衡了一会儿，最后还是让表情缓和下来。</span>
23,是吧是吧！所以我们暂时放下工作，去哪儿悠闲度日吧？
22,这个嘛……我不否认……
21,是啊，肯定是！你想啊，毕竟都是些繁重的工作？
20,是……吗？
19,而且嘛！我们完成的工作，也值得我们收下那些钱了吧？
18,虽然她本人可能不会在意，但我们这种来路不明的家伙总不可能跟在她身边……
17,欧尔姬丝公主可是血统纯正的王族啊……
16,而且，从今以后她要和欧尔姬丝公主还有欧姬丝一起开始新的生活……
15,是啊……想想也是。
14,总之……她已经不需要我们了吧。
13,是啊~……我也想过很多方案……
12,于是呢……德朗克。我们之后怎么办？
11,<span class='scene-font-katari'>两人甚至不为人知地跟到了</span><span class='scene-font-place'>Ravi岛美佛拉修</span><span class='scene-font-katari'>，但始终只是在暗处观察。</span>
10,<span class='scene-font-katari'在>姬塔等人逃出高塔后，德朗克和斯特姆就一直从远处密切注视着众人。</span>
9,你明明用刀尖刺了一通，哪是什么刀背啊！？
8,你放心吧……这是刀背。
7,好痛！？ 斯特姆阁下！？事情好不容易圆满结束了，可别在这时再增加伤患了！？
6,真是的！斯特姆阁下！这种时候就坦率一点——
5,不过……有了这个结果，我们的雇主应该不会再乱来了吧。
4,哼……我们的工作是保护雇主，不是来实现愿望的。
3,哎呀~真是可喜可贺啊！你说呢？斯特姆阁下？
2,<span class='scene-font-katari'>此时，地上有两道人影在古都的一角目送姬塔一行的骑空艇离开。</span>
1,<span class='scene-font-katari'>姬塔一行踏上了新的旅途，格兰赛法的影子渐渐溶解在湛蓝广阔的天空。</span>
0-synopsis,德朗克与斯特姆在远处看着黑骑士与欧尔姬丝迎来圆满的结局，随后离开。同时，奥莱格兰德空域中，一名被称为真王的男子，正为包括法塔格兰德空域在内，各空域的治安感到担忧。
