id,trans
filename,scene_cp185_q3_s20
translator,雨降星
info,scene_cp185_q3_s20
112,以你的力量与此身对决，\n在此展现自己的觉悟吧——
110,你的决心，我确实听到了。\n那么，这种进化是否足以承担起\n世界的重担呢？
109,只要俺们在一起，什么都能做到。\n一定能找到答案，\n就算要背负世界也不可怕！
108,但是，俺有愿意陪伴在俺身边的\n同伴、家人……还有搭档。
107,但是，俺有愿意陪伴在俺身边的\n同伴、家人……还有搭档。
106,俺还没有答案。
105,原本因不安而摇曳的眼眸，\n终于开始绽放出\n与那龙的外形相称的强烈光芒。
104,喂……
103,回答我。\n你是否已做好准备，\n加入诸神的末席，背负起整个世界？
102,我的还原器具有\n超越创世的进化可能性。\n不过从此以后，就是神的领域了。
101,还原器的进一步进化……\n这超出了我的预料。
100,巴哈姆特的力量，\n俺该怎么办……
98,是、是吗……？\n俺自己倒是没感觉出有什么变化……
96-sel2_txt,真可靠啊
96-sel1_txt,帅呆了
96,原来如此……\n所以俺才会拥有巴哈姆特的力量……
95,如果为了分离容器\n而对我的力量进行还原，\n那力量必然会留在还原器中。
94,巴哈姆特的……力量？\n在我体内？
89,那是吸收了我部分力量的影响。
88,这、这是怎么回事……！？\n俺这是怎么了！？
87,下一瞬间，\n碧的全身也被耀眼的光芒包围，\n当一行人再次睁开眼睛时……
80,体内有某种奇怪的东西在翻腾……！
79,不、不知道……\n感觉身体好热……
78,碧！你没事吧？\n是巴哈姆特显现的影响吗……？
77,唔……怎、怎么回事……！？
76,巴哈姆特……！
75,────
74,当众人睁开因爆炸的气浪\n而下意识闭上的双眼时，\n只见一位更加纯粹的神明降临在面前。
52,呃……！？
51,仿佛以这句话为信号，\n雾散的粒子如漩涡般收缩，\n随即爆炸。
34,要来了……\n化为纯粹的神性及力量集合体的，\n掌管破坏与再生的神……！
33,在<span class='scene-font-spword'>伊斯塔尔西亚</span>，\n众神不需要依附于谁就能拥有形态。
32,这里是心象空间……\n是灵魂能够拥有形态的<span class='scene-font-spword'>伊斯塔尔西亚</span>。
31,我不是说过吗？\n神不会消失，\n而是会以不同的形态持续存在。
30,<span class='scene-font-4'>……！？</span>\n空之神的力量并没有消失……\n到底是怎么回事……
29,什么……？
28,你们在发什么呆。\n真正的重头戏才刚刚开始呢。
27,对不起……\n凭我的力量，做到这样就——
26,俺……其实是想让她和\n姬塔还有老爹说说话的……
24-sel1_txt,谢谢你，碧。
24,…………
23,然而，这确实表明了\n莉茵这一存在\n已从空之神的束缚中解放出来。
22,莉茵留下一个温柔的微笑，\n身形渐渐消散了。
17,莉茵……！
16,────
10,谢谢你，阿碧……
9,…………
6,老妈……！\n老爸和姬塔也在等你……！
5,终于找到了令人怀念的身影，\n碧拼命地伸出了手。
4,────
3,在哪里……！？\n老妈……！！
1,碧使用力量飞入空之神内部，\n四处飞翔，寻找莉茵的身影。
0-synopsis,被碧从空之神那里解放出来的莉茵，只给一行人留下了微笑就消失了。紧接着，从凭依体中解放的巴哈姆特显现出来。与此同时，在救出莉茵时吸收了部分空之神力量的碧，也被赋予了巴哈姆特的力量。当巴哈姆特问碧是否有加入众神末席的觉悟时，碧回答说只要和同伴在一起就不害怕，为了展现自己的觉悟，决定直面巴哈姆特。
0-chapter_name,第185章 空之神
