id,trans
filename,scene_evt260101_cp7_q1_s10
translator,朔夜Rei
info,scene_evt260101_cp7_q1_s10
58,众人继续畅谈了好一阵，姬塔等人便这样度过了一个充实的新年。
57,凯姆虽然摆出一副冷淡的态度，内心却莫名感到一种满足。
56,（不过嘛，也算是一次前所未有的体验……倒也不坏就是了）
55,真是的……新年刚开始就被拉着干这种事，累死了，真想快点休息。
54,这话由你来说？我看你总是捉弄她，不是挺乐在其中的吗？
53,我们都有个很不坦率的契约者……彼此都挺辛苦啊，The・Hanged Man。
52,到最后还非得多说一句啊。\n不过这倒也挺有凯姆的风格。
51,我可是被强迫参加的。\n本来连一点帮忙的想法都没有。
49,居然能面不改色地说出这种话啊。\n这点我倒挺佩服的。
47-sel2_txt,多亏了凯姆
47-sel1_txt,谢谢你
47,嘿嘿，策划了这次活动还是很值的！\n对吧，凯姆！
46,大家看起来都很开心呢！
40,可别忘了分寸哦，米姆姐。\n我在旁边看的时候经常捏把汗的。
39,当然可以啦～\n呵呵，感觉很有挑战性，好期待！
38,我觉得他应该积攒了相当多的疲劳，普通的按摩可能没什么效果。
37,哦～，用电击来按摩吗？\n能不能让我哥来体验一下？
33,真的！？快告诉我快告诉我！
32,我在用有机护发油哦～\n需要的话我可以给你推荐哦？
31,你那光泽柔顺的头发是怎么保养的呀？\n我也想参考一下！
30,哇～好开心～！谢谢夸奖！\n可瓦菲尔也超级可爱哦！
29,红山茶花的发簪也很有品位！\n可以作为可爱穿搭的参考呢～
28,萨提洛斯酱的和服，又飘逸又明快，真是超级可爱呢～♪
24,朋友渐渐多起来了，我们也能放心了。
23,看起来很开心呢，桑琪拉。
17,那就破例允许你摸吧。要温柔点哦。\n像这样，从头顶开始慢慢地……
16,谢谢夸奖。如果可以的话，我可以摸摸看吗？
15,你说美杜西亚娜吗？你居然对这孩子感兴趣，很有眼光嘛。
14,哎呀，好可爱的小蛇。
10,届时请务必前来。我来为你们介绍推荐的旅馆和观光景点。
9,温泉……真不错呢。要不要策划一次贤者全体参加的温泉旅行呢。
8,我的故乡雷维翁王国以温泉闻名。\n有兴趣的话务必来玩。
2,大家围坐在御节料理旁，展开了愉快的畅谈。
1,当全员抵达终点时，作为参赛奖励的御节料理被端了上来。
