id,trans
filename,scene_chr941_q1_s10
translator,Ekko_Echo
info,scene_chr941_q1_s10
193,兰斯洛特微笑着，\n深深地垂下头，\n退出了卡尔王的寝室。
192,还请不要在意。
191,不敢当，陛下。\n我是陛下所创立的\n白龙骑士团团长。
190,抱歉了，兰斯洛特。\n或许是伤势作祟，\n我竟说出了这种无用的话。
189,卡尔王缓缓摇头，\n打断了兰斯洛特的话。
188,陛下，这种事……
187,还是先代的约瑟夫王呢。\n兰斯洛特。
186,尽管如此，我内心深处总有个疑问，\n他真正效力的人是我……
185,齐格飞无疑是本国的忠骑士，\n我也打心底里对他十分信赖，\n但是……
184,卡尔王安静地陷入沉思，\n随后悄然张开眼，\n茫然望向天花板。
183,嗯……
182,陛下，\n这不是理所当然的事吗。
181,那个人……\n真的是在为我着想啊……
180,在兰斯洛特手中，\n齐格飞的信纸\n沙沙作响。
179,齐格飞确实有所改变……\n但即便如此，\n我还是被这封信深深打动。
178,卡尔国王发出一声带着笑意的叹息，\n轻轻闭上双眼。
177,呵呵……
176,听到这个与那人格格不入的词汇，\n兰斯洛特微微一笑。
175,让人担心……\n齐格飞先生吗……
174,嗯……真让人头疼啊。\n不，该说是让人担心吗。
173,我总觉得，一旦发生真正的危险，\n他可能会不告而战，\n独自面对。
172,但即便如此，\n齐格飞先生现在也依旧……
171,最近，\n我觉得自己渐渐赢得了他的信任，\n让我有些自豪……
170,卡尔王与兰斯洛特，\n各自回想着那些岁月。
169,也是啊。
168,对我来说也是如此。\n即便在被任命为副团长之后，\n那人依然显得相当遥远……
167,即便从远处看，\n也总感觉\n他有种让人难以接近的气质。
166,卡尔王眯起双眼，\n仿佛沉浸在对往昔的回忆中。
165,当那人还是黑龙骑士团的团长时，\n我虽然与他并无直接来往，\n但是……
164,嗯……的确如此。
163,你不觉得齐格飞……\n变了很多吗。
162,卡尔王依旧躺着，身体虚弱，\n但还是呵呵一笑。
161,对吧？
160,这确实是一封信啊。
159,兰斯洛特读完信后，\n轻轻露出微笑。
158,原来如此……
