id,trans
filename,scene_chr527_q3_s30
translator,エミル
info,scene_chr527_q3_s30
130,这就要看克拉莉丝的努力……了吧？
129,这之后两人的关系会怎样进展呢……
128,为了与姬塔的关系更进一步，\n克拉莉丝迈出了一步。
127,虽然眼角有些泪水，\n但是克拉莉丝的脸上挂着开心的笑容。
126,诶嘿嘿，怎么办……\n太高兴都不知道要说什么了……
125,谢，谢谢你，姬塔☆
117,姬塔摇了摇头。
116,还是说，讨，讨厌……\n跟我两个人独处……？
115,我想和姬塔更加要好……
114,跟我约，约会！跟我……
113,那，那个，姬塔……请，请跟我……
112,克拉莉丝抬头盯着姬塔的脸。
110,不，应该说是我有想拜托姬塔的事。
109,啊，然后，我有想告诉姬塔的事……
108-sel1_txt,当然
108,能……能请你收下吗？
107,所以，我，我做了巧克力……
106,今，今天是情人节……吧？
104,抱歉啊姬塔，\n把你叫到这种地方……
103,那之后、克拉莉丝吧姬塔叫到了街边。
98,こうしてクラリスは\n卡里奥斯特罗目送克拉莉丝\n出门去找姬塔。
97,<span class='scene-font-4'>嗯！</span>\n师傅ー\n我出门了！
95,这样啊……\n那之后你就顺着自己的心意来吧。
94,うん！　\n嗯！我不会再迷茫了！
93,所以？你已经有觉悟了吧？
92,嗯，这都无所谓。
91,因为这个巧克力要和我的那份感情\n一起送给姬塔……
90,但是我无论如何都想做出满意的成品……
89,うぐっ……\n啊……对不起，师父ー
88,真是的……熬夜可是美少女的大敌。
87,你总算做出满意的成品了？
86,哈……
84,できたばかりのチョコを掲げ、\nクラリスは満面の笑みを見せる。
83,完成了！
78,之后，克拉莉丝就顺着这股劲，\n做完了她的本命巧克力。
77,卡里奥斯特罗的话让克拉莉丝燃起了斗志。
76,这件事上我是绝对绝对不会输给师父的！
75,我，我也是美少女！
74,本大爷是美少女的完成形，\n你觉得我的巧克力会输给你这种\n笨手笨脚的小女孩的巧克力吗？
73,是天才美少女炼金术师\n卡里奥斯特罗酱☆
72,这不是明摆着的吗，\n站在你面前的是谁？
71,诶，等，为什么啊？
70,不过我事先跟你讲好……\n你的感情估计是实现不了的吧。
69,对着克拉莉丝的这个问题，\n卡里奥斯特罗只露出了一个不爽的笑脸。
68,……哼。
67,哈哈……那师父也是这其中之一咯？
66,因为基本都是无药可救的好人……
65,不过我不觉得这里的人会因为\n这点事就影响关系。
64,对着下定决心的克拉莉丝，\n卡里奥斯特罗耸耸肩回答\n那就随便你吧。
63,这样就行了吧，师父！
62,就算和其他人的关系变得微妙，\n到时候再想怎么办！\n好好解释请对方认同我！
61,我不再去考虑复杂的事了！\n我要做我想做的事！
60,克拉莉丝使劲拍了一下自己的脸，\n转换自己的状态。
59,嘿！！
58,是啊……确实师父说的有道理。
57,之后的事情就等发生了再去应对\n就行了，等真的发生了说不定\n只会意外的简单。
56,那就遵从自己的内心，\n向着目标冲锋吧。
55,我想和姬塔变得更加要好！
54,我……
52,我自己想怎么做……
51,比起周围的其他人怎么想，\n重要的是你自己想怎么做。
50,事情究竟会发展成什么样，\n这种问题不等实际发生\n是不会知道会变成什么样的。
49,这，这个……
48,你这些无聊的假设又有什么用？\n能改变什么？
47,你这蠢货……
46,干嘛啊！？为什么打我！？
45,好疼ーーーーー！！
43,对着这样的克拉莉丝，\n卡里奥斯特罗上来就是一拳。
41,克拉莉丝用快哭了的表情说到。
40,如果事情会变成那样，\n还不如最开始\n就不说出我的真实想法比较好……
39,因为这个骑空团对我来说\n也是很重要的地方……
38,我不想因为我而导致团里的氛围变差。
37,肯定会觉得不快……吧……？
36,那些人会对我怎么看呢？
35,如果，我是说如果……\n如果我的这份感情实现了的话……
34,是啊……\n这个团里确实有跟你一样的家伙。
33,但是跟我有同样想法的人，\n肯定不止我一个……
32,就因为姬塔是这样的人，\n所以我才喜欢这样的他……
31,姬塔一直都在考虑大家的事，\n照顾每个人的情绪……\n把每个人都看的很重要……
30,听了大家的话，\n我今天重新想了一下。
29,那个，师父。\n我真的可以和姬塔的关系更进一步吗？
28,看到卡里奥斯特罗的样子，\n克拉莉丝像是放弃抵抗了一样\n开始静静诉说自己的想法。
27,切，真麻烦啊。\n要是不老实交代的话就让乌洛博洛斯\n把你吃掉哦☆
26,诶，什么啊？我没有烦恼……
25,所以，你又在烦恼什么？
24,师父，我们也回房间去吧……
23,之后，等到天色已晚，\n大家都已经回各自房间休息的时候。
18,卡里奥斯特罗看到克拉莉丝的表情，叹了口气。
17,克拉莉丝露出了勉强的笑容。
16,う、不，没事，什么都没有！\n什么事都没有，师父—
15,怎么了，克拉莉丝。
14,回答缇娜的时候，\n克拉莉丝有一瞬间移开了视线。
13,……嗯。
12,“都”的话，是说克拉莉丝酱也要\n给姬塔送巧克力吗？
11,这，这样啊……\n大家打算给姬塔送巧克力呢……
10,我想把我充满感谢的巧克力送给姬塔。
9,我也打算给姬塔送巧克力。\n姬塔一直都很照顾我……
8,所以想送他们包含了我的谢意的巧克力。
7,因为姬塔酱他们我才找到了自己的道路……
6,我也准备送给姬塔酱和路莉亚酱他们。
5,而且我和哥哥的关系能是今天的样子\n也多亏了姬塔。
4,我准备送给姬塔和哥哥。\n平常受到姬塔很多照顾……
3,说起来，\n你们几个做的巧克力都要送给谁啊？
2,在那之后，完成了巧克力制作的克拉莉丝她们\n畅所欲言的讨论关于情人节的事情。
1,克拉莉丝她们带着收集来的巧克力素材回到了厨房。
0-synopsis,団員達と話す中で他の団員達の東海テイオーへの想いを知ってしまったクラリス。自身が想いを伝えない方がいいのではないかと悩むが、カリオストロから「自分の想いに従って突っ走れ」と叱咤される。クラリスは奮起してチョコレートを作り上げると、勇気を振り絞って東海テイオーにチョコレートを渡し、デートを申し込むのだった。
0-chapter_name,うち、頑張ります！
