id,trans
filename,scene_evt220928_cp1_q3_s10
translator,雨降星
info,scene_evt220928_cp1_q3_s10
48,想到下落不明的兄弟，\n阿古罗瓦尔和帕西瓦尔同时陷入了沉默。
47,(不过看到每年送到墓前的来路不明的花束……\n我想他应该没事……)
46,是啊。
45,只是……真让人担心啊。
44,不，您的判断没有问题。
43,既然没有掌握确凿的证据，\n就不能让百姓们徒生不安。\n我也很抱歉没告诉你。
42,没想到事情会变成这样……
41,但即便动用托的力量，\n也没找到任何线索。
40,我任用托也是为了秘密搜寻拉莫拉克。\n他有一个特殊的情报网。
39,但连封信都不寄回来这点，实在让我担心。
38,……毕竟是拉莫拉克。\n我想他只是在随心所欲地到处旅行……
37,自从您当家以来……\n也就是说已经三年了？
36,事实上，自从我成为当家之后，\n我就再也没有和拉莫拉克联系过。
35,……这件事不要外传。
34,阿古罗瓦尔兄长？
33,…………
32,但如果兄长您有麻烦，\n他一定会乐意帮助您的。
31,是的。\n虽说拉莫拉克兄长对政治不感兴趣……
30,拉莫拉克吗？
29,对了，兄长，\n这件事您没跟拉莫拉克兄长商量过吗？
28,姬塔也满心期待地举起拳头，\n朝帕西瓦尔点点头。
27,哼，我保证自己的所作所为绝不会愧对你们的\n信任。
26,祝你好运，帕西瓦尔先生！
25,嘿嘿，你越来越像个真正的国王了！
24,是的，当然了。
23,那么我认为东区的统治，\n对于寻找通往你理想的道路也是有帮助的。\n你会接受的，对吗？
22,如果你的理想仍是建立一个让弱者也能\n安心生活的、没有任何纷争的国家的话……
21,是的，没错。
20,你是说我们之前去过的那个堤坝很低，\n很容易被水淹的贫困小镇吗？
19,东区……是城镇对面的沿河地区对吧。
18,我想让你从东区开始着手，\n你觉得怎么样？
17,很高兴听到你这么说。\n那我就把部分地区的统治权交给你了。
16,是的。\n兄长，即日起我便归复祖国。
15,你们达成共识了吗？
14,和姬塔说完话，帕西瓦尔抬起头。
13-sel1_txt,嗯，说好了哦。
13,不用急。事情解决后我一定会回到船上。\n我们说好了。
12,正因为我相信你们，\n所以这次才会选择与你们分开。\n姬塔你也要在相信我的同时继续前进。
11,我可不记得自己有会为这种事抱怨的家臣。
10,哼，这可一点都不像你。
9-sel1_txt,嗯，说好了哦。
9,很抱歉暂时帮不上你的忙了，\n但我一定会回来的。我们说好了。
8,哼，好胆量。\n正是你这样的人，才值得我信任。
7-sel2_txt,我会孤单的哦……
7-sel1_txt,如果你不这么说我才会生气呢
7,我想作为家人的一员帮助兄长。
6,一直以来宽容我任性的兄长居然会把话说到这个份上……\n我想他现在一定相当困难。
5,怎么会。\n说到底，我之所以能四处旅行，\n是因为有兄长在保护国家。
4-sel1_txt,不用管国家了吗？
4,既然我认可你们做我的家臣，那么身为主人，\n就有义务见证你们去往天空尽头的旅程。
3,对我来说，这次旅行是为了追求理想的国家\n建设……
2-sel1_txt,你打算怎么办？
2,面对突如其来的事实，\n姬塔一行难掩惊讶之色。
1,帕西瓦尔有可能会回到祖国，\n结束他的旅程——
0-synopsis,帕西瓦尔决定暂时下船留在威尔兹，作为家人帮助阿古罗瓦尔。当帕西瓦尔问阿古罗瓦尔是否曾就此事询问过拉莫拉克时，阿古罗瓦尔坦言自从他当上家主以来就没有和拉莫拉克联系过。虽然已经通过托的情报网进行了搜寻，但拉莫拉克仍然杳无音讯。兄弟俩对此表示非常担忧。
0-chapter_name,第一话 故乡
