id,trans
filename,scene_chr225_q2_s10
translator,myu
info,scene_chr225_q2_s10
34,就是这样，<br>你也来帮忙，团长。
33,没办法。<br>光靠交流无法达成一致吗。
32,帕西瓦尔，<br>你从对面包抄！
31,喂，等等!
30,<span class='scene-font-katari'>这样说着，那个男的</span><br><span class='scene-font-katari'>拿着钱跑了。</span>
29,切……<br>一个接一个的。
28,喂，我以前没看见过你们啊。<br>是谁允许你们在这里开店的？
27,<span class='scene-font-katari'>，看着男人的脸</span><br><span class='scene-font-katari'>兰斯洛特</span><br><span class='scene-font-katari'>，突然严肃起来。</span>
26,恩……哦想起来了。<br>刚才在和这个男人交流，<br>无论怎样都无法意见一致。
25,兰斯洛特。<br>你来的正好。
24,喂喂！帕西瓦尔！<br>怎么了吗！
23,你在开玩笑吗！<br>妈的！<br>要冷嘲热讽的话就滚出去啊！
22,但是……<br>不能再让你污染街上的氛围了，<br>这也关乎复兴的士气。
21,恩……确实呢。<br>你说的很有道理。
20,闭嘴！<br>你在说什么天真的事情？<br>讨厌的话去别家买不就行了!
19,是这样的。<br>但是你不认为正是这种时候，<br>才要互相帮助吗？
18,烦死了，<br>我想卖多少是我的自由吧！
17,哼……别乱叫。<br>街上的人像是因为你过高地<br>设定价格而烦恼着。
16,啊！？你什么人啊！<br>你有什么问题吗！
15,<span class='scene-font-katari'>就这样，在街上</span><br><span class='scene-font-katari'>听到了一个男人愤怒的声音。</span>
14,<span class='scene-font-katari'>行人和维恩道别，</span><br><span class='scene-font-katari'>再次到街上巡视。</span>
13,恩。<br>兰酱也不要太努力哦！
12,那就好。<br>那么我们先走了哦。
11,恩！像你见到的那样顺利哦！<br>多亏了大家，这里也很快就要完工了！
10,怎么样，维恩？<br>没有什么困扰的事情吗？
9,<span class='scene-font-katari'>兰斯洛特微笑着</span><br><span class='scene-font-katari'>看着为了复兴而努力工作的大家，</span>
8,哈哈……<br>不如说真像你呢，维恩。
7,诶、不……<br>没有什么不好的！<br>只是有点惊讶。
6,恩？<br>难道说……<br>一起帮忙有什么不好的吗？
5,哈哈哈哈！<br>虽然我是作为指挥，<br>但是完全不符合我的性格呢！
4,<span class='scene-font-katari'>维恩和团员们</span><br><span class='scene-font-katari'>一起和建筑工人流着汗</span><br><span class='scene-font-katari'>工作着。</span>
3,维恩！？<br>你……
2,哟！<br>这不是兰酱<br>和姬塔一行吗！！
1,<span class='scene-font-katari'>一行人回到了王都，</span><br><span class='scene-font-katari'>将建筑资材交给了建筑工人。</span>
0,<span class='scene-font-katari'>一行人</span><br><span class='scene-font-katari'>平安将商队救出。</span>
0-synopsis,救出了商队回到王都的姬塔一行人，和与工人一同辛劳的维恩，发现了与违法的商人争论的帕西瓦尔。在兰斯洛特追问商人时，商人不知道逃到了何处，姬塔一行人追着商人而奔跑着。
0-chapter_name,复兴之中
