id,trans
filename,scene_chr377_q2_s10
translator,Cagliostro
info,scene_chr377_q2_s10
84,嗯！
83,这只是心血来潮而已。\n话说得叫姬塔来为明天做准备。
82,很关心小女的事情，\n而且……
81,……不管怎么说，\n师父真是个好人。
80,只是担心笨蛋徒弟。\n本大爷先溜出来了。
79,姬塔他们，\n还在档案室。
78,嗯……，咦？\n话说回来，姬塔他们呢？
77,哼……等所有事情都结束了\n再说这话。
76,谢谢，师父。\n如果没有师父，小女……
75,说完，克拉莉丝的父母\n离开了房间。
73,我会给你们准备一个房间。\n今天好好休息，\n为明天做准备。
72,但也要做好相应的准备。\n我们明天再决斗。
71,呵呵，好吧。\n你的决意，我收到了。
70,如果这是唯一的选择，\n小女会毫不犹豫地战斗。
69,但我也不想让妈妈把我赶出去。\n因为我们对彼此是很重要的家人。
68,我告诉过你们，\n小女绝不会改变自己的想法。
67,……明白了，\n我接受这场决斗。
66,…………
65,选这几者之一。
64,如果你不喜欢这样，\n那么离开这个家，忘记一切，\n或者放弃你的那些想法……
63,啊！? 怎么可能……\n小女要和母亲战斗，怎么能……
62,我们不能把没有实力的人……\n一个弱者认为家主。
61,决斗。\n与我们战斗，展示你的力量。
60,嗯? 那是……
59,那么，克拉莉丝。\n如果你想成为家主，\n就向我们证明你的能力。
58,这也是我们家的传统……\n那我们就顺其自然吧。
57,那么，我当家主的话! \n那么……
56,! ？
55,是的……如果克拉莉丝当家，\n下达这样的命令，我们就会照做。
54,这样没错吧？
53,那么你父母会照做的。
52,也就是说，如果小女当家，\n命令妈妈他们“不要讨伐师父”……
51,你妈妈不是说过。\n家主的命令是绝对的……。
50,哎……为、为什么？
49,是的。\n克拉莉丝，你可以当这个家族的主人。
48,…………？
47,顺便说一句，如果我告诉你，\n有一个办法可以实现你的愿望，\n还能让你和父母和解，你会怎么做？
46,这样啊。
45,所以……
44,……不好。\n但我绝不要放弃这份感情，所以。
43,这样好吗你觉得？
42,你管这些干什么。\n我再问你一遍？
41,哎，师父？\n你为什么在这里……\n你不是去书库……
40,喂，白痴徒弟，\n这样好吗你觉得？
38,克拉莉丝紧咬着嘴唇。\n泪水从她的眼中涌出。
37,…………
36,是吗……\n那么，\n现在是我们作为母女的最后时刻。
35,但是，妈妈……小女也说了。\n不管你说什么我都不会屈服的……
34,然后，她顶着颤抖的身躯，\n慢慢站了起来。
33,说到这里，\n克拉莉丝脸上露出毅然决然的表情，\n仿佛下定了决心。
32,……是吗? \n那就没办法了。
31,…………
30,即使是我的爱女，\n我也要惩罚她……
29,这是我的职责……。\n所以，如果违背了家族的使命……
28,我是家主……。\n我必须维护我们的家族……\n而不是个人。
27,普罗米蒂亚！
26,如果你不能遵守这个决定……\n这么说的话，\n我们也要断绝亲子关系了。
25,而且，既然属于这个家，\n当代家主的决定就是绝对的。
24,妈妈……
23,……克拉莉丝。\n这是我作为现任家主的决定。
22,不是这样的！\n我相信，\n爸爸妈妈也可以像我们一样自由……
21,克拉莉丝。\n我不能像你一样自由地生活。
20,我们被家庭……\n家族血脉的宿命所束缚。
19,事到如今，我们不能采取其他方式……\n改变我们的生活……等等。
18,我们……不，整个家族的人，\n都被从祖先那里传下来的\n这些东西教导长大。
17,始祖必须被封印。\n始祖必须被讨伐。
16,……方针？
15,是的……我知道。\n但你不能改变家族的方针。
14,妈妈你们也明白这一点……
13,……为什么？\n师父不是传说中的坏人。
12,但即便如此，\n我们也不能认可你。
11,……我隐约猜到你会这么说。
10,…………
9,所以，不管爸爸妈妈你们说什么，\n小女都不会屈服的。
8,因为这是我自己的决定……
7,…………
6,我明白，\n我明白后才这么说。
5,……克拉莉丝。\n你明白你在说什么吗？\n那是……
4,…………
3,小女绝对不会\n讨伐师父……始祖。
2,有什么事吗？
1,爸爸，妈妈……\n我，我有话要对你们两个说。
0,在一个房间里面对面的\n是克拉莉丝和她的父母。
0-synopsis,克拉莉丝把自己的意愿告诉父母。但是，家主普罗米蒂亚拒绝承认这种意愿。“如果要坚持这个意愿，就只能断绝亲子关系。”听到这句话，克拉莉丝流下了眼泪。在这种情况下，突然现身的卡莉奥斯特萝向克拉莉丝提出了一个妙计。然后，克拉莉丝接受了这个提议，决定成为家主，为了维系一切而与父母抗争。
0-chapter_name,新的誓言，从现在起！
