id,trans
filename,scene_evt210429_cp1_q4_s10
translator,myu
info,scene_evt210429_cp1_q4_s10
104,露出无畏笑容的他，\n腰间伸出几根令人毛骨悚然的触手，\n像蛇一样来回扭动着。
103,出现在阿尔贝尔面前的\n正是他所寻找的亲友本人。
102,……
101,……尤里乌斯。
100,呵呵……真是千钧一发呢。
98,他回头一看，有艘紧急降落的骑空艇。\n显然是撞到岛上的冲击把他甩下了甲板。
97,阿尔贝尔醒来后\n发现自己趴在潮湿的草原上。
96,哈！这里是……？\n到了岛上吗？
84,尤里乌——！！
82,唔！
81,抓住边缘！\n要被甩下去了！
80,不知道发生了什么。\n骑空艇被拉向岛影的方向，\n倾斜得厉害。
79,姬塔抓住了露莉亚的手，\n阿尔贝尔和碧抓住了骑空艇的边缘。
78-sel1_txt,抓紧了！
78,呀啊啊啊啊！
76,有东西缠在支柱上。\n那该不会是……！
75,——……
74,<span class='scene-font-4'>呀！</span>\n刚才的摇晃是什么情况！？
66,哈……！
65,呼……
64,与此同时，岛屿的陡岸上出现了一个人影，\n他抬头看着越来越近的骑空艇的影子。
63,……
57,姬塔点点头，\n奔跑在狂风肆虐的甲板上。
56,风会把火焰吹得到处都是……！\n姬塔，赶紧救火吧！
54,<span class='scene-font-4'>糟、糟糕！</span>\n后面的螺旋桨被闪电击中了！
45,是岛屿！\n干得漂亮，露莉亚！\n尤里乌斯就在那里……！
44,啊！快看！\n那边有个模糊的黑影！
43,还差一点……\n就差一点了…！
42,（尤里乌斯真的在这种地方……？\n但是现在只能相信露莉亚了！）
38,接近瘴流域的时候，天气变得非常糟糕，\n发觉时周围已是岩石和闪电的风暴。
37,为了确定气息的确切方向，\n姬塔一行登上了甲板。
36,但、但是，气息逐渐变强了！\n一定就快到了！
35,岛屿还看不见吗！？
34,小心！有岩石落到甲板上了！
23,姬塔一行为了朝着气息的方向前进，\n迅速地做着准备。
22,让你为难了，真的很抱歉，\n如果有我能做的事，\n我都愿意帮忙。
21,听到露莉亚认真的请求，\n姬塔下定决心点了点头。
20,阿尔贝尔先生他们也很为难的样子，\n只过去看看也行吧？
19,但、但是，如果是我能感受到的距离，\n应该没那么远了！
17,是啊。如果是我能感受到的距离，\n应该不会太远了。
16-sel2_txt,还是不了……
16-sel1_txt,只能去了
16,怎么办，姬塔？
15,没在空域图中记载的无人岛的话，\n当作藏身之地再合适不过了吧。
14,现在大概变成了空域图中\n没有记载的无人岛了吧。
13,瘴流域周边似乎有几个\n在霸空战争中成为战场的岛。
12,不……实际上我在寻找\n星之零泪相关资料的时候，\n偶然发现了古老的空域图……
11,嗯？这么说仔细看的话\n空域图上一个岛都没有。\n尤里乌斯是在天上吗？
10,<span class='scene-font-spword'>空图的欠片</span>虽然能在瘴流域中开辟通路，\n但是却不能改变天气呢。
9,因为雷维翁周边航路和天气很糟糕，\n我们跨越空域的时候也没来过……
8,虽然习惯了雷云，\n但是瘴流域附近我还真没去过……
7,雷维翁自古以来就被称为雷云流动的岛屿，\n也是因为在瘴流域附近吧。
6,似乎应和着展开了空域图的\n姬塔一行人表现出的不安，\n骑空艇外雷声不绝于耳。
4,瘴流域的方向啊……
3,没错。但是看着空域图，\n果然这里是……
2,那个，露莉亚……\n气息的方向真的是这边吧？
0-synopsis,依靠露莉亚的感知，姬塔一行前往瘴流域附近的岛屿寻找尤里乌斯。遭遇岩石和闪电风暴的格兰赛法火势汹涌，姬塔一行正在扑灭大火。突然触手之类的东西缠住了骑空艇，把它拉到岛上。被甩出甲板的阿尔贝尔睁开眼睛时，发现腰上长着触手的尤里乌斯就站在他的面前。
0-chapter_name,第1话 亲友的存在
