id,trans
filename,scene_evolutionweapon_3_ep3
info,scene_evolutionweapon_3_ep3
57,<span class='scene-font-katari'>萨拉萨一瞬间<br><span class='scene-font-katari'>显露出的寂寞表情的含义，</span><br><span class='scene-font-katari'>一行人终将知晓。</span>
56,<span class='scene-font-katari'>这样说着，</span><br><span class='scene-font-katari'>萨拉萨从一行人面前离开了。</span>
55,那么，加油让洗面器觉醒吧！<br>我会为你们鼓劲的！
54,不，什么都没有！<br>不要在意！
53,那个……怎么了？<br>突然说这样的话……
52,我还挺喜欢<br>姬塔的呢……
51,这样啊……<br>那么，也没办法了……
50,诶？<br>我们是这么打算的……<br>吧？　姬塔？
49,但是……<br>我说你们啊，<br>真打算让它觉醒吗？
48,嘿嘿……<br>的确，算是变强了，<br>但可不容易了……
47,啊啊！<br>而且，你们自己也变强了。<br>果然和我想的一样！
46,没错！<br>听榭洛说，<br>离觉醒还有一点点的样子……
45,没错没错！<br>那个，<br>似乎又变强了！
44,不，是<span class='scene-font-spword'>天星器</span>……
43,喂喂！<br>话说回来……<br>你们的那个……洗面器？
42,<span class='scene-font-katari'>并未释然的宪兵</span><br><span class='scene-font-katari'>押着诈骗犯</span><br><span class='scene-font-katari'>从一行人面前离开了。</span>
41,总、总之！<br>坏人被抓了真是太好了！
40,是、是这样吗……<br>如果你的直觉错的话……
39,所以，觉得可疑的话，<br>就不要犹豫揍上去……<br>他是这么说的。
38,会有各种混蛋<br>想要利用我做坏事<br>来接近我吧……
37,我是个笨蛋。<br>虽然是笨蛋但是最强的……
36,嗯……<br>不过是我的直觉对了而已，<br>乌诺那家伙有这样说过。
35,诶！<br>大姐，<br>你还真能看破那家伙的谎言啊！
34,迄今为止已经有很多人<br>被他的花言巧语骗了……<br>你们是怎么看破的？
33,哎呀，你们真厉害……<br>这个男人是个很高明的诈骗犯，<br>一直都在四处逃窜。
31,<span class='scene-font-katari'>姬塔一行人</span><br><span class='scene-font-katari'>说服了狂怒的萨拉萨，</span><br><span class='scene-font-katari'>将男人交给了宪兵。</span>
29,我们阻止萨拉萨吧！<br>姬塔！
28,哇哇！？<br>这样下去，<br>那个男人就危险了！
27,咿呀呀呀呀！？
26,好了……<br>想要骗我的这笔账，<br>让我好好地跟你算算！
25,怎么说……<br>她像野生动物一样……
24,怎么这样……
23,但是，我是个笨蛋！<br>比起用头脑思考，<br>更相信自己的直觉！
22,我相信了你的话！<br>然后被狠狠骗了！<br>怎么说，我也不是很懂！
21,诶……？
20,你是想骗我吧！？<br>果然是这样！
19,可恶……<br>我以为一定会很顺利的……<br>究竟是哪里露馅了……
18,<span class='scene-font-katari'>听了萨拉萨所说，</span><br><span class='scene-font-katari'>男人巧言如簧想要欺骗萨拉萨，</span><br><span class='scene-font-katari'>利用她的力量。</span>
17,对了！　听我说啊！<br>这家伙，<br>想要骗我！
16,我们路过这里，<br>听到很吵的声音……<br>发生什么事了？
15,没错没错，是<span class='scene-font-spword'>天星器</span>！<br>然后呢？　怎么样了？
14,是<span class='scene-font-spword'>天星器</span>！<br>我们想要觉醒的那个！
13,哦？<br>你们……<br>是那个……有洗面器的！
12,那个！<br>发生什么了？
11,你这混蛋！<br>如果道歉有用的话……<br>有用的话……那个……？
10,咿呀呀呀呀！<br>饶、饶了我吧！<br>是我不好！　我道歉！
7,似乎不是什么小事……<br>我们去看看吧！<br>姬塔！
6,怎、怎么了？<br>打架吗……？
5,你这混蛋！<br>好大的胆子啊！　啊啊！？
3,不行哟，碧！<br>卡塔丽娜叮嘱过，<br>不能乱花钱的……
2,我说我说！<br>顺便买点苹果吧！
1,那个……<br>这些是被拜托的全部了吧？
0,<span class='scene-font-katari'>那天，姬塔一行人</span><br><span class='scene-font-katari'>从格兰塞法下来，</span><br><span class='scene-font-katari'>去街上买东西。</span>
0-chapter_name,与十天众的邂逅③
