id,trans
filename,scene_evt180228_cp1_q1_s10
info,scene_evt180228_cp1_q1_s10
51,呵呵呵……<br>感谢二位。
49,哈啊……<br>请，请便。<br>可以吧，姬塔？
48,那么，可以的话……<br>能把你拿的那个给我看看吗？
47,抱歉，吓到你了？<br>我是设计师，<br>一不小心就被美丽的东西吸引了。
46,嗯？<br>那，那个……？
45,哦哟，好漂亮的羽毛啊，这个。
43,啊哈哈……<br>对不起，我说了奇怪的话。<br>因为想了很多就——
42,露莉亚……
41,但我也不清楚自身的事，<br>也想帮上谁的忙，<br>总觉得不能当成其他人的事来对待……
40,那场灾厄当然不能原谅，<br>毕竟我也和大家一样，<br>真的非常生气。
39,但想要帮上谁的忙，<br>痛苦于自己的存在意义，<br>因为不被任何人需要而苦恼……
38,那个……<br>虽然知道的并不详细……
37,话说回来露莉亚看到了他的内心吧。
36,是的……<br>他确实做了不可原谅的事。
35,但是啊，<br>他虽然是个挺悲惨的家伙，<br>可我也觉得是个恶人。
34,他被说的像是邪神一样，<br>我觉得稍微有些不对……
28,……────！
27,骗人的……<br>那我的存在意义到底……！
26,废品……？<br>路西菲尔大人的补缺……？<br>完全派不上用场……？
20,只要看到这羽毛我就会想，<br>圣德芬他真的……
19,<span class='scene-font-katari'>这是做过一场不可思议</span><br><span class='scene-font-katari'>的梦后早上捡到的，</span><br><span class='scene-font-katari'>她非常用心地保管。</span>
18,<span class='scene-font-katari'>露莉亚一边组织着语言，</span><br><span class='scene-font-katari'>一边将腰间的「白色羽毛」拿出来。</span>
17,虽说是没什么……<br>也确实是没办法……
16,啊，对不起！<br>没什么。
15,露莉亚~？<br>你怎么了~？
14,…………
13,是啊，<br>客人们也嗯嗯地点头……
12,说的都是一些时事的梗，<br>什么邪神啊怪物啊妖怪啊，<br>圣德芬也被狠狠地说了一通。
11,你们喜欢就好~<br>刚刚的节目叫“对口相声”。
10,我，我也笑到肚子痛了……<br>不愧是榭洛的推荐！
9,啊哈哈，实在太搞笑了！<br>街头表演种类还真多啊。
8,<span class='scene-font-katari'>姬塔众人也由榭洛科特</span><br><span class='scene-font-katari'>带领着到处游玩。</span>
7,<span class='scene-font-katari'>热闹的庆典和人们的笑颜。</span><br><span class='scene-font-katari'>复兴纪念祭典上充满了欢歌笑语。</span>
0-synopsis,正在享受复兴纪念祭典的姬塔等人回忆起了那场灾厄。对于灾厄的元凶圣德芬，露莉亚虽感到愤怒，却又因他身上和自己的共通点而抱有复杂的心情。这时，一个自称设计师的神秘男人接近众人。
0-chapter_name,第1話 闇
