id,trans
filename,scene_evt190927_cp6_q4_s20
info,scene_evt190927_cp6_q4_s20
79,<span class='scene-font-4'>嘎唔噢噢噢！</span><br><span class='scene-font-4'>齐格飞啊啊啊！</span>
78,<span class='scene-font-4'>借给我力量吧！</span>
77,拜托了……各位……
76,啊，<br>是这样的呢。
74-sel1_txt,<span class='scene-font-katari'>一起，来战斗吧！</span>
74,为了和古达说上话，<br>我们也在齐格飞身旁，<br>为你出一份力！
73,就是说嘛!<br>而且还并没有和古达说上话是吧！
72,我们也变强了！<br>放下别的心思直接依靠我们吧！
70,哼……你又打算这样<br>打算一个人背负一切吗？
68,……齐格飞，<br>我们也，在这里！
65,<span class='scene-font-katari'>像以往一样，打算一个人先冲锋</span><br><span class='scene-font-katari'>对抗敌人的</span><br><span class='scene-font-katari'>齐格飞。</span>
64,这里就交给我吧！
63,……大家！<br>这家伙很危险！
62,唔……<br>看起来不能够承受急剧的变化<br>似乎暴走了。
61,<span class='scene-font-4'>齐格飞啊啊啊！</span>
60,看起来很痛苦……
59,与其说是变成了龙，<br>不如说是因为之前魔法阵的效果<br>变成了近似于龙的存在吧。
58,喂喂！<br>竟然能够变成龙的吗！
57,嗯……那个应该是，<br>受魔法阵的影响<br>龙化的古达没错了。
56,难道说……！
55,什么！这么巨大的龙！
53,<span class='scene-font-4'>咕嘎啊啊啊啊！</span>
41,<span class='scene-font-katari'>下一个瞬间──</span>
40,<span class='scene-font-katari'>兰斯洛特指尖所指的方向</span><br><span class='scene-font-katari'>伴随着异常的震动</span><br><span class='scene-font-katari'>地面开始隆起来。　<br></span>
39,喂……！<br>快看那个！
38,古达怎么样了呢？
37,我，我差点以为要死了。
36,唔~<br>总算是得救了。
35,嗯，姬塔们也是<br>全员都齐着。
34,……没事吗，大家？
28,<span class='scene-font-katari'>听从齐格飞的指示，</span><br><span class='scene-font-katari'>从地下的隐藏地逃出的一行。<br></span>
27,明白了！
26,喝！这里已经坚持不了了！<br>你们快点逃出去！
25,<span class='scene-font-katari'>随着绚烂的光柱起扬</span><br><span class='scene-font-katari'>周边地面开始强烈地震动</span><br><span class='scene-font-katari'>头顶上方开始崩坏。</span>
18,<span class='scene-font-4'>呜啊啊啊啊！</span>
17,<span class='scene-font-katari'>突然，古达跪在魔法阵上</span><br><span class='scene-font-katari'>看似痛苦地颤抖身体。</span>
15,哈哈……<br>时机已经成熟了。
14,<span class='scene-font-katari'>古达的脚下的魔法阵</span><br><span class='scene-font-katari'>周边散发着的光线</span><br><span class='scene-font-katari'>竟然做出了结界。</span>
13,……唔！
10,<span class='scene-font-katari'>齐格飞虽然向古达</span><br><span class='scene-font-katari'>挥砍了，却因为什么别的力量</span><br><span class='scene-font-katari'>被弹开了。</span>
4,<span class='scene-font-4'>怎会让你成功！</span>
3,<span class='scene-font-4'>齐格飞！</span><br><span class='scene-font-4'>稍微有点晚了呢！</span>
2,<span class='scene-font-4'>古达！</span>
1,<span class='scene-font-katari'>在兰斯洛特他们打到龙群</span><br><span class='scene-font-katari'>的同时，齐格飞</span><br><span class='scene-font-katari'>也到达了古达的面前。</span>
0-synopsis,尽管齐格飞到达了古达周边，但因为魔法阵的结界而不能使出力量，古达便那样借着魔法阵的力量变成了巨大的龙的模样。让大家退下决定一个人战斗的齐格飞的身边，兰斯洛特，帕西瓦尔，维恩和姬塔站着，对着向齐格飞发出怨恨的咆哮的古达，丝毫不惧的对抗着。
0-chapter_name,第6話 決戦
