id,trans
filename,scene_ult_chr126_q3_s10
info,scene_ult_chr126_q3_s10
26,<span class='scene-font-gray'>……也好。</span><br><span class='scene-font-gray'>让我见识一下</span><br><span class='scene-font-gray'>你究竟有多强！</span>
24,废话少说<br>让我看看汝到底有几斤几两。
23,区区一把刀<br>未免太过放肆。
22,<span class='scene-font-gray'>明明我就有着</span><br><span class='scene-font-gray'>你所追求的「最强」之名。</span>
21,<span class='scene-font-gray'>正是。</span><br><span class='scene-font-gray'>不过，这古怪说得还真是随意。</span>
15,……这气息<br>真是古怪。<br>你是<span class='scene-font-spword'>八命切</span>吧。
14,<span class='scene-font-gray'>要问我的名字吗</span><br><span class='scene-font-gray'>刀神……</span>
12,<span class='scene-font-katari'>回应着奥克托的呼声</span><br><span class='scene-font-katari'>室内出现了朦胧的光</span><br><span class='scene-font-katari'>现出了一个人影。</span>
11,<span class='scene-font-4'>来者何人！</span><br><span class='scene-font-4'>还不现身！</span>
10,……这里吗。
5,<span class='scene-font-katari'>奥克托起身</span><br><span class='scene-font-katari'>开始寻找</span><br><span class='scene-font-katari'>传来声音的地方。</span>
3,实在是吵闹……<br>不是寻常声响<br>……是什么人。
0,<span class='scene-font-katari'>深夜中，骑空艇重回宁静。</span><br><span class='scene-font-katari'>甲板上的奥克托</span><br><span class='scene-font-katari'>独自一人沉浸在冥想中。</span>
0-synopsis,深夜中宁静的骑空艇甲板上，奥克托独自一人沉浸在冥想中。但是被突然响起的奇怪声音所打断，于是起身寻找来由。到了发出声音的地方，奥克托面前的出现是发出朦胧光线的人影，并带有诡异的气息。奥克托看穿那个发光的人影就是冠有最强之名的刀「八命切」，并提出要一较高下。
0-chapter_name,名为最强之刀
