id,trans
filename,主线剧情-第59章第3节第2幕
info,scene_cp59_q3_s20
8,集中一点突破，一口气冲过去吧！准备好了吗，姬塔！
7,就算告诉他整个首都都有危险，他好像也不会听……
6,唔……时间紧急，我们没空和他纠缠……
5,这次你们好像人齐了……可千万要让我好好享受一番！
4,啊，没什么，你们不用解释。不管有什么理由，只要你们在这里，就是我的猎物……
3,健达缚……！
2,没想到你们过了这么一会儿又来了……到底想干什么啊？
1,<span class='scene-font-katari'>然而，一场场以寡敌众的战斗让众人渐露疲惫。此时，一个巨大的身影出现在众人眼前。</span>
0,<span class='scene-font-katari'>为阻止芙莉西雅的计划而前进的姬塔等人终于越来越接近高塔。</span>
0-synopsis,姬塔一行朝着<span class='scene-font-place'>阿加丝提亚</span>中央的高塔前进，突然遭遇中将健达缚。在分秒必争的情况下遭遇强敌，众人决定集中一点突破阻碍。
0-chapter_name,第59章  终焉的片鳞
