id,trans
filename,scene_evt161031_cp1_q4_s10
info,scene_evt161031_cp1_q4_s10
45,<span class='scene-font-katari'>祠堂的地下通路中展开了不可思议的光景。</span>
44,<span class='scene-font-katari'>说完，艾琳开始前进。众人虽然有些疑惑，还是追上了她的步伐。</span>
43,……跟我来吧。
42,已经到入口了。<br>从这个祠堂下去就到了。
41,嗯，拜托你了。<br>不过，咱想休息一下啊……<br>冰晶宫还很远吗？
40,嗯，这个我也知道。<br>总之我先带你们去冰晶宫吧。
39,你、你好。<br>那个，我们是骑空团……
38,你们就是春吧？<br>斯涅格拉琪卡大人都告诉我了。
37,嗯？<br>……没什么。
36,艾琳？
35,<span class='scene-font-kokoro'>（你真的回来了啊……）</span>
34,<span class='scene-font-kokoro'>（莉莉……你真的……）</span>
32,啊，太感动了……<br>虽然你说的有些混乱。<br>那边的小妹就是你克里斯塔利亚族的挚友啊。
31,呜呜……<br>太好了呢，莉莉……！
30,<span class='scene-font-katari'>艾琳则轻轻地抚摸着莉莉的脑袋……</span>
29,<span class='scene-font-katari'>莉莉把脸埋在挚友的怀中，因欢喜与怀念之情而激动。</span>
28,我好想你我好想你……！<br>这个人就是春，这个人是姐姐大人！<br>莉莉完成了使命回来了！
24,……嗯，欢迎回来。
23,艾琳艾琳！<br>我回来了我回来了！
22,哇……！<br>是艾琳！
21,莉莉……
20,艾琳……？
19,冰晶宫没问题的……<br>再说斯瓦尔族讨厌冷气。
15,有点担心啊。<br>冰晶宫的警备如何？
14,嗯～……<br>不知道这件事能不能在演变成战争之前解决呢。
13,……嗯。
12,军兽是那个吧？<br>军队饲养的魔兽？<br>那也就是说，他们是真的准备开战……
11,咦？<br>斯瓦尔的军兽……？
10,那只魔兽……<br>好像是斯瓦尔的「军兽」……
9,哈哇？<br>啊，嗯，是的……
8,真是个好懂的家伙……<br>你在想刚才的魔兽吧？<br>那魔兽怎么了吗？
7,呆～……？
6,怎么了，莉莉？<br>你好像又在发呆了？
4,喂，莉莉。<br>冰晶宫在哪里？<br>好像没看到类似的建筑啊。
3,是啊。<br>就算有姬塔在，也还是感觉冷得发抖。
2,哇……<br>感觉空气渐渐变冷了。
1,<span class='scene-font-katari'>冷气飘荡的森林中……众人紧挨着彼此前进，终于来到了冰晶宫的入口。</span>
0-synopsis,被斯瓦尔的军兽袭击的众人感受到了即将开战的危机感。这时，克里斯塔利亚族的少女艾琳出现，在与莉莉重逢的喜悦中带众人前往冰晶宫。
0-chapter_name,第1话 与春同行
