id,trans
filename,scene_ult_chr128_q4_3_s10
info,scene_ult_chr128_q4_3_s10
28,面具之恨。<br>好好感受一下吧！
27,咕，你还真这么干了……
24,<span class='scene-font-katari'>这样说着，萨拉萨</span><br><span class='scene-font-katari'>把面具还给了希斯。</span>
23,一言为定哟！
22,我、我明白了。<br>我、我会战斗的！<br>所以，把面具……
21,你跟我战斗吗？
20,住、住手。<br>把面具……还给我！
19,<span class='scene-font-katari'>被瞄准了一瞬的松懈，</span><br><span class='scene-font-katari'>希斯的面具被萨拉萨抢走了。</span>
18,<span class='scene-font-4'>啊……</span>
16,无论说什么，<br>我……
15,<span class='scene-font-4'>好嘛！</span><br><span class='scene-font-4'>不就是战斗！</span>
14,咕，你……放手！
10,等等！　就算希斯没有，<br>但我有！<br>我有战斗的理由！
8,<span class='scene-font-katari'>这样说着，希斯背过萨拉萨，</span><br><span class='scene-font-katari'>想要离开。</span>
7,我拒绝。<br>我没有与你战斗的理由。
3,<span class='scene-font-katari'>对发出讶异声音的希斯，</span><br><span class='scene-font-katari'>萨拉萨把</span><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>告诉自己的话</span><br><span class='scene-font-katari'>解释给希斯听。</span>
2,……什么？
1,希斯！<br>和我一战吧！
0,<span class='scene-font-katari'>为了追求更为强大的萨拉萨</span><br><span class='scene-font-katari'>造访了希斯的住处。</span>
0-synopsis,萨拉萨造访了希斯的住处，告诉了对方三寅斧说的话，并拜托对方与自己一战。但是希斯说自己与萨拉萨没有战斗的理由。就这样想与希斯一战的萨拉萨，瞄准一瞬的间隙，扒下了希斯重要的面具。萨拉萨表示作为将面具还回的代价，要希斯约定与自己一战。
0-chapter_name,所追求的答案是……
