id,trans
filename,scene_evt260129_cp1_q4_s10
translator,朔夜Rei
info,scene_evt260129_cp1_q4_s10
104,怎么样──？
103,但是姬塔……你不能去。\n这次就由我来给你做个了结。
102,你们几个。想去左翼的话就去好了。\n乔在那里等着你们呢。
101,我可懒得再胡思乱想了……\n我只管挥剑就行。
100,啊……！\n那个乱蓬蓬头的家伙……！
99,喂，等等。
96,可恶……！战况一点都没好转啊。不过只要我们过去那边──
95,左翼也有……！
94,<span class='scene-font-4'>船长！</span>这次是左翼有增援！\n根据报告，数量比正面还多……！
93,那么，我们立刻制定作战计划──
92,我绝不原谅，绝对。
91,嗯嗯。就算为了观察魔兽也该这样。不过最重要的是，操控魔物这种行为……
90,嗯。不结束战斗就没法搜寻利贝拉大人。\n无论如何我们都要赢。
89,是啊！莫妮卡小姐也一定还活着……\n麦考伊先生和其他人也是。
88,没关系啦！\n每次不都是世界危机嘛！\n大家要一起活着回去啊！
87,大家……非常感谢！
86,听了大家的话，姬塔点头看向莉夏并举起了剑。
85,这已是背水一战了姬塔。如果此刻不在这里阻止他们，受害范围恐怕会扩大到整个空之世界。
84,喂喂喂……你没听到大家说的吗？
82,你和魔兽也打算对话解决吗？我觉得为了结束这场冲突，战斗已经是不可避免的了。
81,唔……如果阿加森方面有那个意思，我不觉得他们会一开始就搞什么突袭。
79,哦！那就轮到我们出场了！
77-sel3_txt,选择撤退
77-sel2_txt,尝试对话
77-sel1_txt,必须阻止
77,不妙啊姬塔……这场战斗搞不好会演变成世界危机也说不定。
76,说起来莫妮卡也说过呢。他们明知人数处于劣势还要开战，可能是拥有秘密武器。
75,…………
74,在各个岛屿用同样的战略散布魔素，让魔兽去袭击人类的话，征服整个世界也就不再是天方夜谭了吧？
73,只是推论罢了。但一国要向整个空之世界复仇，要实现如此巨大的野心，以此就能解释通了。
72,难道说……阿加森是在人为地散布魔素，以此来操控魔物吗？
71,魔素自赤色地平线升起。\n说起来，观察魔兽时刮起的红风……\n那阵风感觉有点可疑啊。
70,很敏锐嘛碧君。魔素的暂时性增多……\n这在整个空之世界也是罕见的现象呢。
69,而且比平时更狂暴了。\n简直像魔人的逢魔状态一样。
68,那些魔兽真麻烦啊。\n为什么跑到战场上来攻击我们……
67,但是战况在不断恶化……\n这样下去收容所会被攻陷的。
66,姬塔，你们来了！\n我这边暂时没问题。
65,找到了！你没受伤吧莉夏！
60,呜哦…………——
57,哈啊啊啊！
51,…………呃！我是在做什么噩梦吗喂……！
50,呜哦哦哦哦……！
48,呼……这真是够呛啊。\n其他团员的支援呢──
47,…………——
42,不过吃我一枪！
41,呜……！明明解决掉了却感觉手腕发麻……\n比起普通魔兽，这些更像怪物。
36,咕哦哦哦哦！
35,搞什么啊……！\n为什么魔兽只攻击我们──
34,嘎哦哦哦哦！
33,秩序骑空团除了要对付阿加森猎团，还必须应对众多魔兽，再次回到了一味防守的战况。
27,哦哦哦哦哦──！
26,我正是实现阿加森的夙愿之人。\n现在正是为阿加森夺回蔚蓝之时！
25,<span class='scene-font-4'>各位！</span>将敌人全数歼灭的绝佳时机到来了！
24,呵呵呵……
23,人数上的劣势我们心知肚明。就用这个魔祸津日操控魔兽，将空之世界变为阿加森的所有物吧。
22,…………
21,他们简直就是垃圾。\n<span class='scene-font-4'>垃圾！垃圾！垃圾！</span>
20,战场一片血红！\n敌人的血像尘埃一样飘舞！
19,呀哈哈哈哈哈哈！
18,当然，艾登大人打算以无需进行此次这种自杀袭击的形式来──
17,没错。我们一旦成功占领<span class='scene-font-place'>阿玛提亚岛</span>，就会将魔祸津日送入其他岛屿。
16,突袭时刮起的红色之风，就是魔祸津日释放的魔素吗……
15,积聚、扩散、魔祸津日……\n受其影响，魔兽将狂暴化……
14,其名为<span class='scene-font-spword'>「魔祸津日」</span>。
13,再利用先前交战中获得的动力机关与积聚装置结合，从而完成了扩散魔素的武器。
12,研究部耗费数十年，制造了积聚魔素的装置……
11,魔兽会优先敌视不含魔素的存在，而非我们这些体内含有魔素的魔人。
10,习性？
9,是魔素的习性。
6,确实是能压制空之世界的东西呢……但我们按理说也同样面临危险。为什么它们不攻击猎团呢？
5,是搭载在突袭骑空艇上的那个装置啊……
4,极密的决战兵器……虽然早有耳闻，原来就是这东西啊。
3,魔兽真的在袭击空之民……！
2,看着袭击秩序骑空团的魔兽，一种难以辨别是欢喜还是惊叹的喧哗声在猎团士兵间蔓延开来。
1,阿加森猎团大本营──
0-synopsis,魔兽对猎团熟视无睹，只瞄准秩序骑空团的成员攻击。这一现象是由于自杀自己的骑空艇上搭载了名为「魔祸津日」的装置，该装置会优先攻击不含魔素的人类，而非拥有魔素的魔人。姬塔等人察觉到阿加森企图利用魔祸津日向法塔·格兰德复仇，并领悟到这场战斗关系到世界的危机。
0-chapter_name,第1话 开战
