id,trans
filename,scene_evt220228_cp5_q3_s10
translator,雨降星
info,scene_evt220228_cp5_q3_s10
158,晚安，巴德尔。
141,愿你不再寂寞。
140,嗯，谢谢你。\n你也要保重……
139,天冷了……\n你要注意身体啊……
138,什~么？
137,……萨提洛斯。
136,至少，他们两个是把你当做朋友看待的。
135,我想，你们一定早就是朋友了。
134,巴德尔，你一直想跟马德尔和\n蔻娜他们做朋友吧？
133,在被黑暗包围的世界里，\n回荡着萨提洛斯温柔又略带寂寞的声音。
132,但我想巴德尔已经懂了哦。
131,是吗……？
130,净是些我听不懂的话……
129,朋友……？你这星晶兽，\n总爱说些奇奇怪怪的话……
128,巴德尔是我的好朋友，\n在你睡着之前，我会一直陪着你的。
127,嗯，是啊。
126,要睡了吗？巴德尔。
123,（只要睡着了，就不会感到寒冷了吧……\n也不用去思考没有他俩在的未来……）
122,嗯，你说得对。
121,……我不明白。\n但是，能就此进入长眠也不坏。
120,即便如此，巴德尔的手脚\n仍没有一丝温暖。
119,萨提洛斯娓娓道来时的话语声，\n听上去十分悦耳。
118,我们星晶兽，也是有心的。
117,虽然很难见到，\n但我觉得有。
116,心……那种东西，\n我怎么可能会有……
115,巴德尔是不是内心疲惫了呢。
114,会累的不只是身体哦。
113,嗯……但是啊，巴德尔。
112,蔻娜的恢复魔法非常优秀，\n我得到了很好的治疗……
111,但是我的伤口已经全治好了。
110,大家一定是战争打得太累了……
109,我在旅行的途中见到了\n不少休眠的星晶兽。
108,嗯，大概是这样。
107,我感到这么困，\n是因为核心要自我修复？
106,好像就会为了自我修复\n而进入休眠状态。
105,但是，就算不是致命伤，\n核心如果受伤或者疲累的话……
104,我们星晶兽，\n只要核心不坏就不会死对吧？
103,核心它？
102,会觉得困……\n大概是因为你的核心感到疲惫了吧。
101,我一直都好困。\n从战争结束开始就……困得厉害。
100,不仅如此……
99,……所以，你才离开了他们，\n成了孤身一人？
95,迟早会离我而去。
93,就算他们留下了子孙后代，\n马德尔和蔻娜也……
89,就像我在战场上无数次看到的那样。
85,就算没上年纪，\n也可能因为别的原因死去。\n因为他们是人。
84,对星晶兽而言一闪而逝的时间里，\n他俩就会衰老、死去对吧……？
83,但我却不太明白。
82,他看起来很高兴。
75,世界一定会变成那样的。\n巴德尔。
74,星晶兽也不用作为兵器战斗。\n人类和星晶兽一起和谐共生，\n做好朋友。
73,啊——真期待！\n我们俩的孩子，\n将在没有战火的世界里出生。
72,嗯……是嘛。\n也是。
71,不……从星晶兽的视角来看，\n就是一瞬间的事。
70,你会笑我们太心急吗？
63,马德尔……
62,嗯……
61,那家伙……马德尔还说，\n要是他们生下孩子，\n希望我跟那孩子也能打好关系……
60,是嘛。
59,就一小段时间……
58,那么，战争结束后巴德尔也跟他们在一起喽？
57,哇！真好啊！
56,见到了……\n他们从战场平安归来，还结了婚。
55,你之前跟我提到的……\n空之民马德尔和蔻娜，\n你见到他们了吗？
54,但是，你为什么一个人躺在这里？
53,呵呵，彼此彼此。\n真高兴能再见到巴德尔。
52,你平安无事啊。
51,嗯，我是萨提洛斯。\n好久不见~
50,嗯……你是……
44,巴德尔，振作点！\n快醒醒！
42,……德……巴……君……！
41,就这样不知睡了多久。
25,但是，你也很痛苦吧？
21,握住的话一定就会变暖和的哦。
17,至今为止，从此以后，\n我都完全无法想象我们会失败。\n只要我们在一起的话。
11,（……弗雷）
10,（马德尔……蔻娜……）
9,巴德尔没有抗住袭来的困意，\n合上双眼。
7,唔……好困……
5,他觉得，比起冬天来临时森林里的\n其他地方，这里要更温暖一些。
4,他无意识地摸到一棵大树跟前，\n然后一个踉跄坐倒在树根上。
3,啊……
2,无处可去的巴德尔按照洛基所说向东前进，\n最终走到了一片静谧的森林。
1,真的有片森林啊……
0-synopsis,萨提洛斯摇醒了在森林里打盹的巴德尔。巴德尔向她吐露了心中的寂寞，认为“马德尔和蔻娜是人类，迟早会抛下自己早早离去”。巴德尔被强烈的睡意侵袭，萨提洛斯说那可能是因为巴德尔的心灵疲惫不堪，核心为了自我修复而试图进入休眠状态。巴德尔完全没有认识到自己的心情，像是为了逃离孤独一般，变回核心进入长眠。
0-chapter_name,第1话 入眠之星
