id,trans
filename,scene_evt211029_cp6_q1_s10
translator,朔夜Rei
info,scene_evt211029_cp6_q1_s10
30,嗯。\n那么，我来读下一章的标题了。
29,好，那么开始吧！他们二人的结局，要由我们六人一起好好见证到底！
28,说着，露娜露拍了拍自己的双颊，振作精神。
26,……我明白了！\n那么我也要重新打起精神来！
25,大家……
24,大家越来越投入，朗读起来很开心。就照这个势头继续下去吧。
23,我也很在意啊。就算要熬夜，这种程度的话完全没问题。
22,历史中没有记载的奥萨姆之死，波波尔传奇会如何描写……我非常感兴趣。
21,当然不会！正因为他是「我推」，反而让人更在意后续发展啊。
20,莉奥也是，就算奥萨姆死了，你也不会想着要停止阅读吧？
19,是啊。要是在这里停止阅读，那才真的会留下令人难受的后劲。
18,不管故事变得多么悲伤……我认为那是我们所有人的使命。
17,嗯。我想好好见证卢波波和波波尔的结局。
16,对于谢洛科特的话，四人点头表示理所应当。
15,既然都到这里了，肯定是要一口气读到最后才畅快。大家也是这么想的吧～？
14,老师，没关系的～虽然是令人难受的走向，但也不能在这里抽身退出啊～
13,不过，谢洛科特像是要让她安心似的，拍了拍她的肩膀。
12,露娜露向情绪低落的梅丽莎贝尔等人小心翼翼地搭话。
11,……那个，怎么办？如果觉得继续下去太难受的话，改天再继续也可以……
10,但是，接下来卢波波要怎么办呢……本来应该是三个人一起去和贵族院交涉的。
9,嗯……他一定是被逼到了连奥萨姆都看起来像敌人的绝境了吧。
8,在这样的境况下，又得知了足以动摇自己迄今为止的人生的事实啊。
7,突然被推上皇帝之位，被贵族院摆布，与心爱的弟弟被迫分离……
6,……卢波波的心情，也并非不能理解。
5,但是没想到，竟然会被曾经那般尽心辅佐的卢波波背叛……
4,我记得历史上，奥萨姆大约也是在这个时期从历史的舞台上隐身的。
3,是、是啊……
2,那个……奥萨姆君，被攻击了呢……？
1,…………
0-synopsis,面对冲击性展开而失语的众人。看到梅丽莎贝尔等人情绪低落的样子，露娜露询问是否改日再继续，但大家都表示想要见证波波尔等人的结局，兴致很高。露娜露被此情此景所感动也重新振作精神，大家继续阅读第6话。
0-chapter_name,第6话 啊啊我的祖国
