id,trans
filename,scene_evt260428_cp2_q3_s10
translator,朔夜Rei
info,scene_evt260428_cp2_q3_s10
150,涅莫涅小声地说出决心，\n向遗迹中迈出脚步。
149,大家，我现在就来救你们……
148,于是岩壁出现了裂痕，发出声响开始移动，\n最终遗迹的入口显露了出来。
145,与科瓦和凯艾分别后，涅莫涅将抢来的通行证举到遗迹的岩壁前。
144,……明白了。拜托了，战士们。
143,库胡亚那里还有留下来的人，能拜托你们去保护她们吗？露露姐就交给我们吧！
142,别在意别在意！\n光是把我们带到这里来，\n就已经帮了很大的忙啦——！
141,各位对不起……\n我们明明也想去救菲露露卡的……
140,这对纯粹的战骑兽们来说太残酷了吧。\n这并非强弱的问题。
139,冥界供奉着库胡亚的神格之兽。除了希涅·努伊以外这里也盘旋着各种野兽的灵魂。
138,果然如此。
137,我们……被盯上了……\n进去的话会被吃掉……
136,并非如此……从看到这个遗迹的那一刻起，\n凭本能就感受到了……
135,咦？ 为什么？是不是在村里受的伤\n痛得太严重了？
134,抱歉……看来我们似乎\n无法进入遗迹之中。
128,啊哈哈……反正通行证也到手了……
127,你说的很有道理，\n但是我想把动静降到最小嘛！
126,话说从一开始就这么做不就好了……
125,这和我所知的想办法有些差距……
124,好啦，搞定！ 怎么样？\n涅莫姐急中生智想出来的华丽作战？
123,涅莫涅从昏迷佣兵的手中\n捡起了刚才的木牌。
119,噗呃！？
117,头部攻——击！！
113,啊！？ 果然是伪装的！\n喂！ 快来人啊──
111,呃啊！？
110,嘿……！！
109,…………
108,咦……？
107,不，这才奇怪啊！\n被绑着的就是穿着那身铠甲的那些家伙啊！
106,这件事我已经听说了。\n这边的新人告诉我了。
105,有入侵者！\n 那里有人被绑着昏过去了！！
102,<span class='scene-font-4'>喂！！</span>\n不、不好了……！
101,（出现了……！这大概就是通行证……！）
100,佣兵在怀里摸索了一阵，\n最后拿出了一张像是写着咒文的木牌。
99,总之，必须尽快进去确认情况……！
98,确、确实是这样……！
97,不，比起这个，应该先去确认遗迹内部的情况吧！要是被入侵了可就不妙了不是吗？
96,你、你说什么……！？\n在哪里！？ 我们得去确认一下！
95,说不定，是有人在伪装下入侵遗迹了。
94,这样啊，那可不妙了……其实，我们发现了一个被剥光衣服昏迷过去的佣兵。
93,不，没怎么检查……
92,…………！果然是这样啊……\n进去的人，你们仔细检查过吗？
91,咦……？ 我想想啊……\n大概就是把库胡亚那些人抓住\n并押送过来的几个人吧……
90,这个嘛，出大事了！\n这会儿进出过遗迹内部的人，大概有多少？
89,是、是吗……？\n那好吧……你们回来是有何贵干？
88,对、对啊……！\n我……我们可是身经百战的佣兵啊……！
87,对吧？ 是吧，搭档？
86,啊，不过警备工作完全没问题，完全不用担心！我们工作起来可是很踏实的！
85,咳咳……！稍微有点感冒了！\n喉咙的状态还不太好呢。
84,咦？ 话说，你的声音是不是有点怪？\n你是这样的声音来着吗……？
83,嗯？ 这么快就回来了吗？\n是忘了什么东西吗……？
82,哎呀哎呀，辛苦了。还好吗？ \n怎么样，你们放哨的情况如何？
76,你在意的是这个吗！？
75,如果一定要进去的话，我想待在头部。\n那里视野比较好。
74,嗯，这能行吗……？\n喂，库，你也说点什么啊──
73,那边的铠甲比我的更大一些，\n所以小碧和小库也能进去哦！
72,当然啦！你们在我身边的话\n我也更容易保护你们嘛！
71,咦！？ 我们也要穿吗！？
70,于是呢，这是小露莉亚你们的份！\n一起来干佣兵这行，加油吧！
68,完全正——确！ 摸摸你——！
67,原来如此啊。\n你打算伪装成同伴接近那些家伙啊。
66,锵锵——！怎么样？ \n涅莫姐帅气的穿搭，如何？
61,就在起疑的佣兵想要回头的瞬间，\n他们的意识坠入黑暗。
57,就算是猫也有乐意说话的心情喵。嘿喵。
56,……不对，猫为什么会说话？
51,啊？ 迷路的猫？我们正忙呢，走开走开！ 去，去……
50,听到身后传来的声音，\n佣兵们很不耐烦地回答。
49,喵～呜。我是迷路的涅莫猫喵～呜。\n想请你们为我指路喵～呜。
40,包在我身上！你就放心交给我们吧！
39,真可靠啊！那么，能请你们\n这就开始负责这周边的警备吗？
38,骗来一些愚蠢的帝国兵，\n把他们捆起来然后抢来的！
37,嘿嘿嘿……我们一边干佣兵，\n一边也做些盗贼的勾当。
36,哦，你们就是新来的啊。\n这身打扮可真有气势啊～！
30,唔……！
24,嗯……看来需要稍微动动脑筋了呢……
23,那么，也就是说抢到那个就能进去了吗……\n要怎么做？
22,他们应该持有\n代表许可通行的物件，通行证。
21,不过不必担心。\n想必那些佣兵都得到了希涅·努伊的许可。
20,被希涅·努伊的力量隐藏起来了吧。\n不得到那家伙的许可，恐怕是无法通行的。
19,但是，要怎么进去呢？\n一眼望去找不到入口在哪里呢……
18,那时候在库胡亚的佣兵们也在这里，看来没错了。被抓走的大家一定就在那里面！
9,难怪总觉得不太对劲。不过……
8,一定是因为大浮升，\n遗迹与这个地方合为一体了吧。
7,这片湖是我们的地盘，\n但我们印象中没有这样的遗迹。
6,森林深处，在树木豁然开朗的前方，\n能看见一座从湖中央延伸出来的遗迹。
2,就是这里。\n前面有传来，那些被掳走的人的气味。
1,与此同时，涅莫涅等人\n正在尝试潜入冥界……
0-synopsis,涅莫涅等人抵达了冥界，发现此处入口紧闭，无法进入。看到在入口附近徘徊的佣兵们，涅莫涅心生一计，伪装成身穿铠甲的佣兵试图打探情报。虽然一度面临暴露身份的危机，但涅莫涅等人还是顺利从佣兵们手中夺走了作为冥界通行证之用的木牌，成功潜入了冥界。
0-chapter_name,第2话 前往冥界
