id,trans
filename,scene_evt250729_cp5_q3_s10
translator,-Roya
info,scene_evt250729_cp5_q3_s10
81,呀！？\n咦！？\n啥！？
77,海……没有！！
76,盖森伯格！老实点！\n衣服给你拿来了，\n先穿上再说！
73,啊，找到了！
69,海……海……
68,但周围只有尖叫的人群，\n盖森伯格只能呆立在原地。
67,盖森伯格全裸着来到街上，\n四处张望寻找海水。
66,海水……海……没有……
59,…………
58,────
57,…………
54,就在The・Devil也稍迟一步\n准备出去的时候。
53,────
52,芙劳等人朝外面赶去，\n阿拉南则跑向了更衣室。
51,我们先走一步啦！
50,阿拉南，先把衣服穿上。\n太不像话了。
49,情况我了解了。\n抱歉，我也太轻率了。
48,嗯……只是个误会。
47,所爱之人……不杀他可以吗？
46,毕竟是姬塔的同伴嘛……\nDeath也……拜托了。
45,明白了，我们也来帮忙！
44,老夫也完全搞不懂。\n总之那家伙不对劲，\n先抓住他问问。
43,他跑到外面去了吧？\n到底为什么……
42,看见了……全裸的……
41,你们，没看见吗？
40,其实是盖森伯格那家伙\n突然从浴池里冲出去，\n老夫在追他。
39,发，发生什么了……？
38,芙劳、尼娅还有Death……\n对不住了，吓到你们了。
37,唉……\n终于肯听老夫说话了？\n不是叫你等等吗……
36,诶，你为何……裸着？
35,说到这，Sun将目光转向阿拉南，\n疑惑地歪了歪头。
34,难以理解呢。
33,杀。\n所爱之人对这个男人感到害怕。
32,你要杀死阿拉南吗？
31,在大厅的一角，Sun和Death正怒目而视。\n两人之间弥漫着一种\n随时开战的紧张氛围。
30,…………
29,…………
28,那个，Death攻击了阿拉南，\n然后Sun出来挡住了……
27,……请说明情况。
26,啊，Devil……！
25,The・Devil听到了芙劳的惨叫而现身，\n看到Death和Sun正剑拔弩张地对峙着。
24,……何事。
18,咿咿咿咿咿咿！？
17,喂，你们！\n盖森伯格没到这边来吗！？
14,留下芙劳和尼娅短暂对视，\n僵在原地动弹不得。\n就在这时——
13,盖森伯格突然全裸现身，\n还没等她们反应过来，\n就径直往外冲了出去。
12,咿咿咿咿咿咿！？
8,海水！！没有！！
7,！？
3,就在芙劳和尼娅\n正要掀开女浴场的门帘时。
2,嗯……\n回去的时候买点东西\n带回去吧……？
1,不小心耽搁太久了。\n我们快去泡澡吧。
0-synopsis,原本穿着衣服泡澡的盖森伯格，在阿拉南的指导下脱光了衣服，却因水温太烫无法忍受，最终光着身子从男浴场逃了出去。不幸的是，芙劳和尼娅在大厅撞见了全裸的盖森伯格，当场尖叫起来。接着，她们又看到只裹着一条毛巾追出来的阿拉南，再次发出了凄厉的惨叫。
0-chapter_name,第5话 暴走战车与追踪贤者
