id,trans
filename,scene_fate_chr391_ep1
info,scene_fate_chr391_ep1
139,<span class='scene-font-katari'>与值得信赖的伙伴一起</span><br><span class='scene-font-katari'>畅游海洋才是。</span>
138,<span class='scene-font-katari'>撇开那些焦灼的视线</span><br><span class='scene-font-katari'>伊休米尔应当赌上这个假期</span><br><span class='scene-font-katari'>发散自己的思绪──</span>
137,欸、很期待……！
136,啊！<br>对啊！<br>走吧、拉拉娜！
135,喂！　大家在干什么啊！<br>借来了游艇<br>快点过来啊！
134,管他们的呢！<br>我们还要赶紧去玩呢！
133,哈哇！　难道说……<br>搭讪、这种事情吗！？
132,在看着拉拉娜呢。
131,…………？
130,怎么了？<br>那些家伙……<br>在谈论冰姐姐啊！
129,<span class='scene-font-katari'>那压倒性的气场、</span><br><span class='scene-font-katari'>制造出一种无法轻易</span><br><span class='scene-font-katari'>靠近搭讪的氛围。</span>
128,<span class='scene-font-katari'>伊休米尔的身姿宛如白色的幻想，在</span><br><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>的沙滩放眼望去</span><br><span class='scene-font-katari'>仿佛是异界的存在。</span>
124,只有那里、空气都不一样了！<br>不感觉很神圣吗？
123,！？　不得了……<br>此人只应天上有……！<br>女神啊……！
122,喂、快看、<br>那个牛族的姐姐……
118,但是……可爱的是你啊。<br>让人怜爱、姬塔。
117,哈哈……谢谢你。<br>很令人开心。
116,可愛……？<br>居然能被你<br>这样说……
115,但是……姬塔？<br>太盯着我看得话……<br>有些不好。
114,姬塔、你也很好。<br>非常的……热情。
113,欸？　是、是这样吗……！？<br>美丽什么的……很开心。
112-sel2_txt,<span class='scene-font-katari'>可爱到爆！</span>
112-sel1_txt,<span class='scene-font-katari'>美若天仙！</span>
112,阿拉……？<br>怎么了？　姬塔。
111,<span class='scene-font-katari'>伊休米尔的身体包裹在</span><br><span class='scene-font-katari'>可露瓦做好的泳装里、姬塔</span><br><span class='scene-font-katari'>不由地凝视着她。</span>
110,这就是、<span class='scene-font-place'>奥古斯特</span>……
