id,trans
filename,scene_chr637_q2_s10
info,scene_chr637_q2_s10待翻
24,そしてアニシダとハイラックは\nふたたび敬礼をし、\n任務に戻っていくのだった。
23,はい……\n私も貴方達なら\n問題はないと思っています。
22,必ずや魔物を仕留め、\n汚名を雪いでご覧にいれましょう。
21,はっ……\nアニシダ共々、\n肝に銘じて任に当たります。
20,警戒は怠らないように。\n魔物の詳細が不明である以上、\n僅かな油断も大敵となります。
19,あ……はっ！\n承知いたしました！
18,気を引き締めなさい。\n軍の不名誉はそのまま\n王国の不名誉となります。
17,え……？\nあ、もちろんそのつもりですが……
16,まーまー！\nアタシらがさっさと解決して、\n名誉挽回すれば問題ないでしょ。
15,備品の紛失まで発生したとかで、\n奴らはイスタバイオン王国の名に\nあぐらをかいていたようです。
14,個体数も種類も不明……\n誉れ高きイスタバイオン王国兵が\nあまりにも情けない……
13,命こそ助かったものの、\n襲われた兵達の記憶はあいまいで\n魔物の分析すら満足にできておらず……
12,魔物、ですか。
11,瘴流域を渡るため同行していた\n緑の騎士は別の任務で動けず、\nそこで我々に協力を求めてきまして……
10,しかし、\nそこで複数の兵士が魔物に襲われ、\nやむなく撤退したということで……
9,協力を要請してきた隊は、\nアマト・グランデ空域の、\nある小島の開拓を任されていました。
8,その……本来であれば、\n殿下のお耳に入れるようなことでは\nないのですが……
7,詳細を問うアリアに対し、\nハイラックは途端に\n歯切れを悪くして答える。
6,協力の要請が……？\nただ事ではないようですね。
5,明朝、アマト・グランデ空域へ\n発つことになっております。\nいまはその準備を。
4,はっ……\n急遽、他の隊から\n協力を要請されまして……
3,なにやら忙しそうですね。\nなにがあったのですか？
2,しかし、以前とは違い、\n漫然と警備を務めている様子には\n見えない。
1,ある日、アリアは城内で\nまたしても\nアニシダとハイラックに遭遇する。
0-synopsis,ある日、アリアは城内で忙しそうなアニシダとハイラックを見つける。開拓のためアマト・グランデ空域の小島を訪れた隊が魔物に襲われ、協力を求めてきたという。アリアはアニシダとハイラックを激励し、任務に戻るふたりを見送るのだった。
0-chapter_name,黄金の輝き
