id,trans
filename,主线剧情-第37章第1节第1幕
info,scene_cp37_q1_s10
14,…………
13,所以你们也不用担心……我也不打算一直把秘密隐瞒下去。
12,我知道什么叫做合适的时机哦。
11,好女人怎么能让人简单享用呢。
10,哼……果然你这家伙很不简单。
9,那座森林里，没有我不知道的事情。只是这样而已哦。
8,讨厌啦……别摆出这么恐怖的表情嘛。
7,……！你……怎么知道？
6,有星之民的遗迹……对吧？
5,<span class='scene-font-place'>露玛茜群岛</span>虽然被森林覆盖，但森林的最深处……
4,我也很困惑……不过也有一些头绪。
3,也是啊……看来也不是什么帝国重要的据点……
2,我记得<span class='scene-font-place'>露玛茜群岛</span>除了树林什么也没有，非常荒僻呢……
1,可是……为什么那个宰相要去<span class='scene-font-place'>露玛茜群岛</span>呢？
0,<span class='scene-font-katari'>姬塔一行根据莉夏的情报前往</span><span class='scene-font-place'>露玛茜群岛</span><span class='scene-font-katari'>。</span>
0-synopsis,众人追寻宰相来到<span class='scene-font-place'>露玛茜群岛</span>，但想不通她来这座岛上做什么。萝赛塔抢在黑骑士之前告诉众人，<span class='scene-font-place'>露玛茜群岛</span>上有星之民的遗迹。黑骑士惊讶于萝赛塔知道这些，但被萝赛塔像往常一样搪塞过去。
0-chapter_name,第37章  林中沉眠的历史
