id,trans
filename,scene_chr045_q1_s10
translator,cagliostro
info,scene_chr045_q1_s10
13,姬塔！敢挡道的魔物们，\n就直接打飞吧！
12,那，那就这么决定了，\n我们赶快出发吧！
11,不像某个臭蜥蜴……
10,哇耶！谢谢☆\n姬塔最好啦☆
9,没错！\n而且只是稍微绕一点远路而已……\n可以吗？姬塔。
8,嘛，都说到这个地步了，\n也不好拒绝啊。
7,总，总之！\n我真的没有想干坏事啦！\n求你了！
6,咿！？
5,嘁……你给我等着，臭蜥蜴……
4,喂，小心点啊，姬塔……\n这里面，肯定有些不为人知的东西……
3,所以呢，\n有一个非常想去的岛屿……\n可以吗？
2,卡莉奥斯特萝呢……\n稍微想起来一点事情……
1,那天，卡莉奥斯特萝她\n异常温驯地请求姬塔。
0,呐呐，姬塔，\n那，那个，我有件事想拜托你\n可以听我说说嘛☆
0-synopsis,根据卡莉奥斯特萝的请求，一行人航向了某个岛屿。但是，魔物们挡住了骑空艇的航路。
0-chapter_name,卡莉奥斯特萝的秘密
