id,trans
filename,scene_evt211208_cp0_q3_s10
info,scene_evt211208_cp0_q3_s10
231,而且每当回想起天空世界的冒险，就会希望和骑空团这个远方的伙伴重逢。
228,但是，即使在那样的日子里，他们也会在偶然的瞬间仰望天空，寻找那两艘艇吧。
222,就这样哆啦a梦和大雄又回到了原来的日常生活。
220,怎么会这样啊……!想想办法啊~……
218,来，吃铜锣烧吧~ ~。
217,那个……如果不先提高自己的力量的话可做不成骑空团!
216,可露露说过骑空团的优点就是遇到困难的时候互相帮助~ !
215,一个人努力吧。
214,啊，作业……对了……!小静他们也回去了……
213,但先从作业开始。先把那个做完再说。
212,嗯！
211,一定还能去的。毕竟去过一次嘛。
210,呵呵!啊哈哈哈哈…
209,呵呵，呵呵呵……
198,在这个世界。
197,哎哟……你受到了很大的影响啊。艇不可能在天上飞吧。
196,没有艇也没有岛的天空……总觉得挺稀奇的。天空是这样的吗?
195,大雄呆呆地张着嘴从窗户仰望着蓝天。
194,先不说这个，你刚才一直在干什么?呆呆地抬头看了看天空。
193,没办法啊!因为只能这么想!
192,什~什!什么都不明白~ !
191,不太明白。
190,怎么回事？
189,之前都没有发生这样的事，难道说电话亭是状态不好么
188,那片天空的世界……是和如果电话亭本来的功能稍有不同的世界……
187,呐，哆啦A梦。已经不能去天空的世界了吗？
180,静香……
179,能回来我很高兴，但还是很寂寞……
178,是的，和去空之世界时一样的时间
177,总觉得特别怀念啊～和我们去的时候一样没有变啊！
176,大雄的房间……回到了原来的世界……
175,这里是……
173,大雄对听筒这么说后，世界随着地声失去了光芒，终于看到了熟悉的房间的景色。
172,如果电话亭，叮铃铃铃铃！
168,回到……原来的世界
167,然后大雄……
166,谢谢你。如果能再来这个世界我们会马上来见你的……
165,嗯，姬塔。是啊。我们一定会再见面的。
164-sel2_txt,随时都能来。
164-sel1_txt,再会了。
164,大家要保重啊。
163,进入了「如果电话亭」的大雄毫不犹豫地拿起了听筒。
160,啊……
159,那么，大雄……
158,我也……一直在想可露露和大家的事情！
157,我总是……总是会想着大家……！
156,大家……请一定要保重……我绝对不会忘记大家！
155,是啊。是一次愉快的冒险。
154,我们也像做梦一样。能来到天空的世界真是太好了！
153,嘿嘿！很有趣呢~！像梦一样！
152,不乘船在空中飞行，一瞬间向远方移动，变小在艇中探险！
151,多亏了大家，进行了各种各样的冒险
150,就这样分别了吗……虽然会很寂寞，但是要保重啊！
149,我还以为回不去的话会怎么样呢……
148,太好了……
147,这样就好了！如果电话亭修理好了。
135,在团长他们的包围下，哆啦A梦和大雄等人创造了最后的回忆。
134,那就麻烦了！今晚想和大家一起享受！
133,呵呵！都不能说话了呢。
132,呼……我耳朵又硬了…
131,嗯?啊那也是啊……
130,，等，等，等……!你不是在哆啦赛法里唱过吗?我觉得唱太多对嗓子不好哦!
129,好，那么我来送上离别一曲！
128,嘿嘿。真的很高兴，请原谅我吧，大雄!
127,啧……看门狗。我只是陈述事实而已。别说奇怪的话。
126,帕西太不坦率了，那么怎么办好呢？
124,啊，谢谢你帕西瓦尔先生！
123,哼……可以自豪。那是你的力量。不是道具，是吧。
122,嘿嘿嘿……只有那个是特技……其他的不太行……
121,你的射击技术很好。。
119,大雄。
117,嗯！
116,哈哈，真是太好了大雄。
115,伙伴……我……骑空团的……！
114,是啊，大雄！我们不是同一个骑空团的伙伴吗！
113,团长的伙伴自然也是我的伙伴
112,啊啊，当然！
111,你说我们吗？
110,如果说需要借一臂之力的话，我什么时候都会答应的吧?这就是所谓的伙伴。
109,诶？
108,没这回事哦！
107,嗯，他们就是这么相信团长啊！
106,一听说是团长的危机，大家马上就一起来了。
105,我和哆啦a梦也去了费德勒海、阿玛提亚岛和伊德尔巴……
104,什么意思？
103,好厉害啊~
102,不不不~ 我也很荣幸能帮到团长。
101,万事屋也谢谢你!把大雄他们带来，真是得救了!
97,该死的
92,但是这次把真的抓进来了！
91,不，现在回想起来，他们对审讯的顺从程度简直不自然……真后悔没能看穿。
90,我才是对不起。道具被夺走了……
89,没有的事！
88,哆啦a梦，谢谢你帮我消除山贼的分身。
87,哆啦a梦等人的欢送会，同时也是为了慰劳他们协力打倒了改造后的哆啦赛法。
86,噗噗噗，大家今天辛苦了！
85,那晚
79,众人和崩坏的哆啦赛法开始告别。
78,我也……我也一直记着!艇的事，还有大家的事……
77,是啊。我们在这个世界上的冒险绝对不会消失。
76,不是的。如果是回忆的话，我们心中就有……就算没有艇…
75,嗯……好伤心……悲哀……明明满载着我们的回忆……
74,快坏掉了啊……
73,啊啊啊……大家的哆啦赛法
72,哆啦赛法终于被破坏，坠落在草原上，不留痕迹。
62,唉，糟了……!唉，唉……!
58,啊，知道了……!团长，该出真本事了!
57,大雄……
56,在可露露他们的世界里，这么危险的东西，不能就这样放任不管啊!
55,我们必须这么做……!
53,大雄……
52,大雄……
51,怎么这样……
50,我知道……已经……只能毁掉它。
49,是吧……虽然这个怪异的飞艇……
48,太厉害了……在救出静香他们之前，大家真的是在放水了……
46,艇要坏掉了！
45,呼呼！
44,当突击的人们发起攻击时，“哆啦赛法”发生了剧烈摇晃。
38,接招！
37,看招！
36,噢啦！
35,山贼虽然厉害，但打头阵的人们毫不在意地径直冲进了艇里……
34,放水？别开玩笑了！
31,不用再放水了吧？
30,啊!那太好了!好，莱茵哈萨!
29,团长，作战大成功了！
28,我现在就解开绳子。
27,救救我
21,该死……!在吸引我们注意力的时候用那扇门上把同伴……!
20,惊慌失措的山贼伸出手去追，但却够不到“任意门”，门就被关上消失了。
19,等一下！
18,嗯，嗯……！
17,静香也快点走！
16,妈妈～！
15,好～っ！
14,快去任意门！
13,呀……
12,山贼和大雄的视线正好重合……
11,啊……
10,啊……
9,想起了可露露他们的存在，山贼环视了一下周围……
8,对了…让孩子们站在前面！这样的话就连出手都做不到了！孩子们……咦？喂，在哪里？
7,可恶……出乎意料的是那些很难对付的家伙……
2,在这种情况下改变战局的是……
1,哆啦赛法和团长他们展开了空中战，激烈的战斗陷入了僵局
