id,trans
filename,scene_ult_chr131_q1_s20
info,scene_ult_chr131_q1_s20
19,<span class='scene-font-katari'>这个判断到底是福是祸，现在谁也无法回答。</span>
18,<span class='scene-font-katari'>接受了孩子们的请求，姬塔决定将艾瑟尔带离星屑之街。</span>
17,袭击的事情不用在意。<br>我们已经相当习惯这样的事了。<br>一定没事的。
16,确实……<br>现在把艾瑟尔小姐带离星屑之街说不定比较好。
15,没错……从以前开始她就觉得只要自己受苦就可以了……
14,艾瑟尔她……<br>如果还在这里的话，大概又会想要牺牲自己…
13,……那个，姬塔。<br>能不能在艾瑟尔醒来之前把她带离星屑之街呢？
12,虽说像是用铳的小姐姐的风格……<br>但是……
11,艾瑟尔她……打算做这种事……
10,<span class='scene-font-katari'>姬塔一边安抚着动摇的碧、露莉亚、和街上的孩子，一边说着刚刚发生了什么。</span>
9,艾瑟尔！？<br>难道说、又是黑手党……！
8,啊……姬塔！<br>发生了什么，刚才我听到了枪声……
3,<span class='scene-font-katari'>姬塔抱着昏过去的艾瑟尔回到了旅馆。</span>
1,姬塔……不可以……
0-synopsis,姬塔抱着昏过去的艾瑟尔回到了旅馆。然后告诉了孩子们艾瑟尔打算牺牲自己来保护星屑之街。孩子们担心艾瑟尔又会一个人乱来，拜托姬塔把艾瑟尔带离星屑之街。然后姬塔接受了孩子们的请求，把艾瑟尔带离了星屑之街。
0-chapter_name,过去正在逼近
