id,trans
filename,scene_ult_chr194_ep1_q3_s20
info,scene_ult_chr194_ep1_q3_s20
104,嘎嘎ー！！
103,准备好，贝斯ちゃん！<br>把它们统统打回老家！
100,<span class='scene-font-4'>啊ー！</span><br>为什么大家总是要<br>妨碍斑比ー！
99,嘎……
98,好了，老老实实和我一起走。<br>你也不想受苦吧？
97,<span class='scene-font-katari'>配合着响起的笛声，</span><br><span class='scene-font-katari'>静止不动的机械人偶</span><br><span class='scene-font-katari'>齐刷刷地举起剑。</span>
96,嘎嘎！<br>嘎ー！
94,这可不行。<br>你要是不能一起来<br>会让我很困扰……只能强制你了。
93,走开啊！<br>我不和你们一起走！
92,<span class='scene-font-katari'>虽然斑比想走，</span><br><span class='scene-font-katari'>但是却被机械人偶挡住了去路。</span>
91,<span class='scene-font-katari'>笛子吹响后，</span><br><span class='scene-font-katari'>静止的机械人偶们</span><br><span class='scene-font-katari'>齐齐地向前迈了一步。</span>
90,──……
85,走吧，贝斯ちゃん。
84,唔唔，算了。<br>你身上，有很不好的感觉……
83,<span class='scene-font-katari'>面对面上带笑伸出手的男人，</span><br><span class='scene-font-katari'>斑比感到一丝不安，</span><br><span class='scene-font-katari'>她后退了一步。</span>
82,如何呢，不如喝杯茶<br>我们慢慢地聊一聊？
81,勇敢的小姐，<br>请务必<br>和我交个朋友。
80,白天，你帮助了一名少女吧？<br>我被你英勇的行为打动。
79,哼……<br>所以呢，找斑比<br>有何贵干？
78,没错。机械人偶。<br>听话又可靠，是我的护卫。
77,人偶……？<br>这些？
76,啊啊，真亏你们找到了。<br>晚上好，小姐。<br>抱歉我的人偶们让你受惊了。
75,<span class='scene-font-katari'>某处，与新的脚步声一同</span><br><span class='scene-font-katari'>出现了一个陌生男人。 </span>
74,<span class='scene-font-katari'>斑比警戒地盯着将她们团团围住，</span><br><span class='scene-font-katari'>纹丝不动的士兵。</span>
73,贝斯ちゃん，来这边。<br>这些人，很奇怪……！
72,嘎……
71,<span class='scene-font-katari'>他们一言不发，</span><br><span class='scene-font-katari'>将斑比与贝斯团团围住。</span>
70,<span class='scene-font-katari'>一从灌木中，</span><br><span class='scene-font-katari'>冒出一群</span><br><span class='scene-font-katari'>身穿盔甲的士兵。</span>
69,────……
67,<span class='scene-font-katari'>听着越来越近的脚步声，</span><br><span class='scene-font-katari'>斑比环顾四周。</span>
66,……谁？
64,贝斯ちゃん，怎么了？
63,嘎？
61,嘎……
60,……我当然，明白<br>他是担心我……但是，也没必要<br>这么说…………
59,<span class='scene-font-katari'>被人流推动，来到镇外的斑比/span><br><span class='scene-font-katari'>在森林中迷路，</span><br><span class='scene-font-katari'>坐在了树影中。</span>
58,贝斯ちゃん也是这么认为的吧！？<br>真是的ー……
57,嘎……
56,什么啊，不过是个斑特ー！<br>真是烦死了ー！
50,<span class='scene-font-katari'>这么说着斑特和姬塔一行分开，</span><br><span class='scene-font-katari'>挤入人群中，</span><br><span class='scene-font-katari'>开始寻找斑比。</span>
49,啊，我知道了。
48,既然你这么说……<br>那，我们就这样往前走，<br>到时候在河边汇合吧。
47,哼，当然。<br>这种事我已经习惯了。
46,嗯……有道理。<br>但是，你一个人没问题吗？
45,我去找斑比吧。<br>这里人这么多，<br>我们一群人也行动不便。
44,什么！？<br>那得快点找到她！
43,斑比在闹别扭。<br>老生常谈了，<br>她很快就会冷静下来吧。
