id,trans
filename,scene_evt181031_cp3_q3_s20
info,scene_evt181031_cp3_q3_s20
33,捕虾比赛开始了！
32,哦！<br>捕虾就交给咱们吧！
31,唔……<br>那我们分头去抓吧？
30,没错，那就是我要找的东西。
29,嗯……？<br>那是，虾吗？
27,哦！<br>那里有什么在动！
25,应该就在这附近……
24,话说，我们要走到什么时候？
23,虽然人生可没那么容易……<br>不过我们现在需要参考一下这句话。
22,是么。这话比喻用较少的投入唤来了很大的利益。
21,呵……<br>不愧是你啊，姬塔。
20-sel2_txt,<span class='scene-font-katari'>不知道……</span>
20-sel1_txt,<span class='scene-font-katari'>知道！</span>
20,说起来，姬塔你知不知道有个说法叫小虾米钓大鲷鱼？
19,<span class='scene-font-katari'>另一边，姬塔一行来到</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>沿岸的一处洞穴。</span>
14,<span class='scene-font-katari'>店长倾听着老员工们的不满，一边安抚他们。</span>
13,我明白了。<br>你们有什么不满，一个一个告诉我吧。
12,可是，您现在事事都先考虑那些新人啊。
11,呃，这不是重不重要的问题……
10,我懂了……<br>对店长来说，他们比我们更重要吧？
9,你们能为了这家店的未来暂时信任我的判断吗？
8,而且姬塔他们可是在为这家店而努力啊……
7,唔，可是在这样下去，就算我们守护了上一代的菜谱，这家店本身也要倒闭了。
6,我反对开发新菜单！<br>这样我们会失去常客的！
5,这……
4,店长，这样把上一代传承下来的菜谱改掉真的好吗？
3,我们有话对店长说。
2,你们突然把我叫过来是有什么事吗？
1,<span class='scene-font-katari'>在姬塔等人外出钓魔鲷时，菲德拉赫餐厅的老员工们聚了起来。</span>
0-synopsis,姬塔一行出发之后，菲德拉赫的老员工们纷纷将对兰斯洛特等人的不满告诉杰克。另一边，姬塔一行在钓魔鲷之前首先来到<span class='scene-font-place'>奥古斯特</span>沿岸的某处洞穴。他们要在那里捕获一些虾饵。
0-chapter_name,第3话 寻求主餐
