id,trans
filename,scene_chr110_q2_s10
info,scene_chr110_q2_s10
30,好……<br>那就出发吧。
29,没事的。<br>只要开始战斗……<br>抖动就会立刻停止了。
28,哈哈……<br>这就叫抖擞精神啊。<br>证明你已经做好战斗的准备了
27,拜托你了……<br>姬塔。
26,呵……<br>我就知道你会这么说。
25-sel2_txt,<span class='scene-font-katari'>我开始发抖了</span>
25-sel1_txt,<span class='scene-font-katari'>正合我意</span>
25,北方的湖……是吧。<br>姬塔。<br>你怎么办？
24,是的……<br>我要讲这个村子……<br>这份荒唐的因缘一刀两断。
23,无论如何都要去吗……？
22,齐格飞先生……
21,哼……确实。<br>但是，虽然可能是场没有胜算的战斗，<br>我还是非去不可。
20,唔……就算是「屠龙者」，<br>这次的对手也有些恶劣了……
19,哼……<br>那你要真有能打倒奥多罗大人的力量才行。
18,那么……<br>只要能打倒那个「奥多罗大人」，<br>「象吉乌姆」就能让给我吗？
17,是的……<br>虽然我现在还感觉不到什么力量，<br>但它也有可能是星晶兽。
16,喂喂……<br>这个「奥多罗大人」<br>不是相当可怕吗！
15,熟知「奥多罗大人」的先人，<br>也只说了不要靠近北之湖，<br>就去世了。
14,不知道……凡是遇到过它的人，<br>全都丢了性命……
13,那个「奥多罗大人」究竟是什么怪物？
12,自从「奥多罗大人」出现以来，<br>这片土地就开始有魔物栖息……
11,「奥多罗大人」是侵占了「象吉乌姆」所居住的湖的土地神明。
10,它的名字光是说出口都是令人畏惧，<br>我们称作「某种生物」的……<br>那就是「奥多罗大人」。
9,<span class='scene-font-katari'>这么说着……长老沉重地开始讲述「奥多罗大人」的事情。</span>
8,呜……<br>既然你说到这份上，那就没办法了……
7,拜托了……<br>我们说不定能帮上什么忙。
6,我……<br>想要使用象吉乌姆<br>拯救一个国家。
5,「奥多罗大人」是什么？<br>能请您告诉我们吗？
4,这样的话「奥多罗大人」也……<br>不……我还是太高估你们了吧。
3,嘿嘿！<br>这不算什么！
2,居然……<br>将那些魔物一瞬间就打到了……
1,<span class='scene-font-katari'>一行人再次</span><br><span class='scene-font-katari'>聚集到了长老的地方。</span>
0,<span class='scene-font-katari'>姬塔一行人将村子周围出现的魔物</span><br><span class='scene-font-katari'>全部击退。</span>
0-synopsis,为了入手齐格飞所寻找的贝，必须要打倒居住在其栖息地附近的土地神。被称作「奥多罗大人」的它被村民们所畏惧。齐格飞为了将贝带回祖国，决心对其发起挑战。
0-chapter_name,穢れを喰らう貝
