id,trans
filename,scene_evt200328_cp3_q3_s10
translator,非常交易
info,scene_evt200328_cp3_q3_s10
124,收~到~！
123,知道了。快点。
122,我去在确认一遍拉！<br>斯特姆殿下们请稍稍在这里等一下！
121,仓库？<br>有什么奇怪的东西，<br>快确认行李。
120,好好好，这样啊~<br>是船舱斯特姆殿下。<br>魔物正涌向仓库。
119,切，德朗克！
118,怎，怎么啦！？<br>斯特姆那家伙，为什么……！
117,<span class='scene-font-katari'>姬塔は保护着露莉亚他们。</span>
116,啊啊！
115,<span class='scene-font-katari'>米拉奥尔两人攻击停止时</span><br><span class='scene-font-katari'>魔物成群的出现在飞艇上。</span>
114,————！
113,……请不要受伤。
112,知道了！
111,10秒……不，5秒就行<br>牵制着魔物不要动！
110,在！
109,什么？
108,米拉奥尔！<br>扎莉莉亚欧——！
107,…………！？
106,不自然？<br>哪里……
105,这些家伙，动作是不是有些不自然？
104,……嗯，<br>我说，斯特姆殿下？<br>我从刚刚开始就有一点注意的事……
103,原因什么的……？
102,和平常不同的话，<br>一定有什么原因。
101,是的，这样的第一次……
100,没事！<br>但是……怎么说<br>这个数量的魔物有点奇怪。
99,碧君，没事吧！？
98,姬塔，谢谢啦！
97,<span class='scene-font-katari'>姬塔团长用剑斩伏了</span><br><span class='scene-font-katari'>向碧伸出爪子的魔物。</span>
91,哎呀！？
84,……冷静点，莉亚欧。<br>姬塔团长他们应该也明白这一点。
83,米拉！<br>怎么打豆打不完！
82,啊、哈、哈……！
79,没射偏……！
76,噻！
75,莉亚欧！上边！
70,<span class='scene-font-katari'>分散在甲板上的佣兵和骑空士们</span><br><span class='scene-font-katari'>相互配合</span><br><span class='scene-font-katari'>从袭来的魔物手中保护飞艇。</span>
69,呀~<br>瘴流域的魔物真是可怕呢！
68,————！
67,看好了！<br>我们是那家伙的对手！
66,不愧是~<br>帮大忙啦！
64,明白了，米拉！
63,莉亚欧，侧面的那群咱们来对付。
61,包在我身上！
60,欧根！<br>注意安全啊！
59,那这样，我去船尾了！<br>这边拜托你们了！
58,这个，<br>如果不分头做的话可是很危险的。
57,————！
54,喂！<br>正面来了一个大家伙！
53,使用了<span class='scene-font-spword'>空图碎片</span><br>平常不是这样的……！
52,唔……<br>就算是瘴流域，<br>会有这样的事吗？
51,切，数量太多了……！
48,————！
46,那么，<br>接下来就剩下收拾魔物了……
45,<span class='scene-font-katari'>目送委托人从甲板到船舱后消失的身影的德朗克</span><br><span class='scene-font-katari'>重新摆好武器</span><br><span class='scene-font-katari'>视线看向瘴流域的空中。</span>
43,好，好的！
42,啊，雇主先生<br>这里很危险，<br>请先去船舱里去避难吧。
33,我知道喽！
29,是瘴流域的魔物。<br>可不好对付！
28,哇！？<br>出现了好多！
24,哦呀呀~<br>感觉还会再出现呢。
23,喂，在说什么呢？<br>现在可没有闲聊的时间。
22,哈哈哈！<br>这样的话就明白了！
21,会像是我自己的事情一样高兴！<br>呐？碧的话也明白吧？
20,我也是，<br>姬塔、碧或是其他伙伴大显身手的时候，<br>如果有人夸奖他们的话……
19,呀~让人害羞呢。
18,哎嘿嘿嘿~，不知怎么就是知道。<br>因为德朗克和斯特姆是伙伴呢。
17,为什么德朗克会一副得意的样子啊。
16,哼哼……<br>是吧是吧——？<br>斯特姆殿下厉害吧——？
15,不愧是她的本事。
14,好厉害！
8,<span class='scene-font-4'>噻！</span>
7,<span class='scene-font-katari'>面对突如其来的魔物</span><br><span class='scene-font-katari'>斯特姆瞬间扑了过去。</span>
5,哎！
4,————！
1,<span class='scene-font-katari'>顺利穿过额瘴流域时</span><br><span class='scene-font-katari'>格兰赛法号的甲板上出现了不好的预兆。</span>
0-synopsis,穿过瘴流域的途中，魔物袭击了格兰赛法号。一行人分散，不论怎么打倒了魔物，都会再又出现，数量和平时相比明显异常。怀着违和感的斯特姆和德朗克，判断出魔物正在瞄准储藏搬运货物的仓库。斯特姆作为魔物的对手，拜托德朗克去确认货物。
0-chapter_name,大商人，或者是旧识
