id,trans
filename,主线剧情第69章第2节第1幕
info,scene_cp69_q2_s10
27,不管是魔物还是什么的，都交给我们来对付，对吧？团长呦！
26,蠢货啊你，好好看着前方啊！
25,哈哈！大叔很能干啊！
24,只要不被击中，不就行了吗？
23,<span class='scene-font-katari'>看向声音响起的位置，在那里站着的是举起了自己爱铳的欧根。
22,<span class='scene-font-katari'>但是碧没有蜷起身体也没有躲闪，伴随着一股轰鸣声，岩石碎成了粉末。
20,<span class='scene-font-katari'>看到近在眼前的岩石块，碧发出了小声的悲鸣。
19,ひっ！！
18,不好了，这么小的实在躲不开。可能会击中甲板各位注意一下！
17,<span class='scene-font-katari'>格兰赛法号顺着气流改变航行姿态，顺利地向前行进，但是…
16,这就是这个骑空团的操舵士的实力吗！
15,っ……！即便是已经乘坐骑空艇多次，也有点难以习惯这种体验呢。
14,<span class='scene-font-katari'>拉卡姆驾驶骑空艇左右闪躲靠近的岩石，像是从这里面钻过去一样。
13,撒，格兰赛法号，从现在开始好好享受一番吧！
12,<span class='scene-font-katari'>乘着气流飞起的格兰赛法号，一口气增加了速度向小岩石群中突进。
11,<span class='scene-font-katari'>如此吼道的拉卡姆转起了舵轮，一阵风吹起，格兰赛法号起飞了。
10,可能会有些摇晃，小鬼们都抓紧了喔！
9,不被击中不是小菜一碟吗！
8,<span class='scene-font-katari'>拉卡姆露出了一副无惧一切的笑容。
7,前提是被击中的话。
6,你倒是把这艘中型艇开进去试试啊！被岩石击中的话可是很快就会掉下去了。
5,那么直接把骑空艇开到那里不是最快的选择吗？
4,按照那个秩序骑空团的小姑娘所说的，坠落是从碎石环内部的较小的岩石开始的吧？
3,<span class='scene-font-katari'>在碎石环内侧构成的小岩石群前，格兰赛法号甲板上传来了很大的声音。
2,就是不知道才问你的啊！
1,当然啦，你以为我是谁？
0,喂喂喂喂！胡子小哥你认真的吗？
0-synopsis,在拯救陷入困境的人们的路上，危险的碎片群缩小了格兰赛法的道路。尽管欧根的疑虑，拉卡姆仍然相信最快的方式是直截了当。
0-chapter_name,69：存于此处之物
