id,trans
filename,scene_evt200328_cp4_q4_s10
info,scene_evt200328_cp4_q4_s10
126,<span class='scene-font-katari'>两人喧闹的声音</span><br><span class='scene-font-katari'>在路灯淡淡撒着的路上</span><br><span class='scene-font-katari'>翻滚着。</span>
125,<span class='scene-font-4'>才没有！</span>
124,切~<br>斯特姆殿下害羞了~
123,当然了！
122,好疼好疼！<br>刚刚这下是认真的吗！？
120,闭嘴！<br>别跟过来！
119,啊，等一下斯特姆殿下~<br>我也去啦~！
117,不管了！<br>再去别的店喝酒
116,说的也是……<br>是呀。<br>哼哼哼~
115,我会因为这点酒就醉吗！
114,啊，等一下。<br>斯特姆殿下莫不是醉了？<br>因为喝醉了所以……
113,你……！
112,疼……虽然疼，<br>但现在不疼！
110,<span class='scene-font-4'>听我说的！</span>
109,不是不是……<br>稍微，有点，怎么回事！？
108,不，不是！<br>没有他话题的时候，没有办法才写的！
107,哎~什么嘛！<br>超级高兴的！<br>斯特姆殿下居然向家人说我的事情！？
106,那，那是什么反应……
105,<span class='scene-font-4'>哎！？</span>
104,介绍什么的……<br>信里，写了你的事。
103,啊，对了！趁这段时间<br>斯特姆殿下的家人介绍给我看看吧~<br>斯特姆殿下~
102,啊哈哈，<br>真是比不上斯特姆殿下呐。
101,付款方是一个好的合作者。<br>今后也要积极考虑合作啊。
100,不是勉强的事就好。
95,因为也是我不讨厌的人……
94,是和家里经常往来的贸易商……<br>嘛，和那个家有关联的人都还不错。
89,那个人的话，<br>是以前认识的人。
88,……没有啊，<br>也不是勉强的程度呀……
87,所以，你没有必要<br>去接一些勉强的工作。
86,啊——……嗯。
85,现在的我，<br>只需要为了我生活的份来工作就可以了。
84,所以……
83,嗯。这样呢。
82,弟弟妹妹们……全都已经能独当一面了<br>不再需要我的庇护了。
81,…………
80,什么？
79,你……
78,真的吗？
77,没什么……<br>一开始也没准备隐瞒。
76,……呐，斯特姆殿下，<br>为什么告诉我？
75,<span class='scene-font-katari'>语闭</span><br><span class='scene-font-katari'>不论说什么，斯特姆都不再开口。</span>
74,啊。
73,确实，因为平常的移动很频繁<br>那是最有效地办法了。
68,公会本部<br>就成了家里的信寄送的地址。
67,遇到多娜，<br>她建立起公会之后……
62,是吗……
61,但是，那时候比我小的弟弟妹妹们<br>变得十分坚强了。
60,比父亲晚了几年，<br>病重的母亲也去世了。
54,<span class='scene-font-katari'>为了他们而挥剑赚钱</span><br><span class='scene-font-katari'>我真的一次都没觉得苦。</span>
53,<span class='scene-font-katari'>一直，不论何时</span><br><span class='scene-font-katari'>家人就是我的一部分。</span>
48,姐姐，<br>之前在森林里，<br>我抓到了大只的飞鸟哦。
47,我，现在开始在村子里的炼铁工坊帮忙<br>会好好赚钱的。
46,姐姐，下次会是什么时候回来呢？<br>不要勉强自己哦。
41,<span class='scene-font-katari'>最终</span><br><span class='scene-font-katari'>我学会了使用我的剑术，赚了很多钱。</span>
40,<span class='scene-font-katari'>不久</span><br><span class='scene-font-katari'>去到稍微远一点的城市工作……</span>
35,<span class='scene-font-katari'>一开始</span><br><span class='scene-font-katari'>是从住着的村子接手的工作一件件完成了。</span>
29,嗯，交给我吧。
28,……但是不要勉强自己哦。
27,没问题。<br>父亲教过我了，<br>我能做得到。
26,<span class='scene-font-katari'>但这之上</span><br><span class='scene-font-katari'>是今后要由我支撑起家里</span><br><span class='scene-font-katari'>强力的责任感。</span>
25,<span class='scene-font-katari'>很悲伤。</span>
24,<span class='scene-font-katari'>父亲的死因</span><br><span class='scene-font-katari'>是工作中的事故。</span>
23,你……
22,妈妈，<br>我会去打工赚钱的。
16,<span class='scene-font-katari'>但是如果没有这时候父亲的教导</span><br><span class='scene-font-katari'>恐怕就没有我用剑术立身之本了吧。</span>
15,<span class='scene-font-katari'>现在想想</span><br><span class='scene-font-katari'>父亲的身手恐怕并不是很好。</span>
14,不，以这种情况<br>眨眼间就能超过爸爸了！
13,真的？<br>我能变得像父亲那样强吗？
12,<span class='scene-font-katari'>教给我剑术的</span><br><span class='scene-font-katari'>是工作间隙回到家里的父亲。</span>
11,嗯——，果然你的天赋很好啊。
10,哈，哈……！
9,——好了！<br>就到这里！
6,啊……！<br><span class='scene-font-4'>噻！</span>
4,啊！<br>在这反击！
3,<span class='scene-font-4'>嘿！</span><br><span class='scene-font-4'>嗒！</span>
0-synopsis,斯特姆在父亲因事故去世后一直支撑着家计。但是现在弟弟妹妹们也独立了，所以没有必要因为工作而触发令人讨厌回忆。在那之后，德朗克发现斯特姆在给家人的信中在说他的话。高兴的德朗克和为了掩饰害羞而生气的斯特姆。两个人吵吵嚷嚷地走向别的酒馆。
0-chapter_name,短暂的休息，或者是美味的酒馆
