id,trans
filename,scene_evt150630_cp2_q1_s10
translator,卡纸
info,scene_evt150630_cp2_q1_s10
34,了解！
33,好！士郎！给萝伯美做好出发准备！
32,按他们所说，岛上似乎又出现坏兽了！
31,博士！\n附近的岛上来了艘骑空艇！\n向我们求助来的。
30,研究艇的警报响起，博士通过传声管询问状况。
29,唔！？\n发生什么事了吗！？
27,啊哈哈……\n敌不过你啊……
26,买了一大堆的赤钢花掉的钱，\n给我好好地把钱挣回来。\n不然这帐就对不平了。
25,咕……
24,<span class='scene-font-4'>因为某些人</span>擅自用<span class='scene-font-4'>经费</span>制作奇怪的东西，\n已经面临财政困难了呀。
23,啊啦？\n收入增加了我挺开心的喔？
22,呀~我说玛丽艾……\n就算那些大人物给我们钱研究怎么退治坏兽\n这个，可不是什么简单的体力活啊？
21,嘛，对于这艘研究艇来说倒是帮助很大。
20,研究依然没有进展，让两人非常头痛。\n这时博士的女儿——玛丽艾走了过来。
19,是啊……现在的我们，就是解决不了这个问题才加班到现在嘛。
18,但是，如果萝伯美不在的话，就没有办法打倒怪兽。\n还是麻烦啊，士郎。
17,嘛，虽然只是金属弹，\n但能给萝伯美供应武装，也算是有帮助吧。
16,是的。还有就是……炸弹自己用推进力冲向敌人之类的兵器。
15,还不明白里面的构造嘛……
14,能将坏兽防护罩贯穿的装备，搭载在萝伯美的身体里面。
13,先是关于萝伯美的武器，\n那个是发射的是普通的金属弹来着。
12,唔姆……\n去找个懂炼金术的研究员好了，\n然后，另一个技术是？
11,她没告诉我是什么原理动起来的，但感觉就像是炼金术一样。
10,按萝伯美的说法，那个液体就是萝伯美的大脑。
9,嗯，萝伯美的脑袋里面有个玻璃盒，装满了浑浊的液体。
8,是萝伯美说的“主控制回路”和“抗斥力场发生装置”吧？
7,其他的完全不懂\n总之现在知道的是有2个非常不得了的技术。
6,关节驱动系统的话，倒是能把它拆解出来理解他的构造……
5,好的，博士。它们使用了很多未知的技术。
4,士郎，把研究结果说一下吧。
3,那么……\n今天也要开始咯。
2,为了查出他们的真面目，罗生门研究艇正拼尽全力日夜研究。
1,剑与魔法都无法打败的坏兽，以及唯一一个能打倒他们的古代机械人型——萝伯美
0,萝伯美醒来后已经过十天。\n从那以后，空域内频繁发生坏兽袭击岛屿事件。
0-synopsis,自从最初的坏兽现身以来，各个岛上陆续出现了坏兽。唯一能与坏兽对抗的萝伯美因为坏兽而赶往各处。今天也是一样，罗生门研究艇收到了某个岛上的救援请求、为了萝伯美的出击做准备。
0-chapter_name,第2话 罗生门团队，奔走
