id,trans
filename,主线剧情第93章第1节第1幕
info,scene_cp93_q1_s10
43,谢谢你，姬塔。为了这个岛上的星晶兽们，请再借给我一些力量。
42-sel1_txt,我会试试
42,我们也没办法让星晶兽老实的来回转圈嘛……
41,但是，如果这么做的话，<br>就能知道导致这一切的原因，<br>事情也能有进展了。<br>我觉得这有尝试的价值，不是么？
40,要压制住他们吗……听起来好像有点难。
39,在那段时间里，那些孩子会告诉我到底发生了什么。
38,我希望你能……制服那些孩子们。 既不能让他们晕倒，却又要压制住暴走的他们。
37,艾奇多娜非常认真地，看着那些暴走的星晶兽，坚定地说道。
36,呵呵……谢谢。哪怕只是你有这份心就已经足够。妈妈我很开心啊。
35,谢谢你…… 但是这个要求可能有点过分。
34-sel2_txt,先说说看
34-sel1_txt,视内容而定
34,我有一个请求……我想请你帮个忙，可以听我说吗。
33,站在陷入暴走状态的星晶兽面前，艾奇多娜不甘心的咬着牙。
32,呜……
31,——？！？！？！？！？！
27,但是，这么做的话——
26,我有办法。一个能够详细知道那些孩子们身上到底发生了什么的，更为详细的办法。
25,面对脸色阴沉的欧根，艾奇多娜下定决心般地开口说道。
24,嗯，也只能继续对症下药了。
23,原来是这样……虽然是星晶兽们出现了异常，但只要找到原因的话，就能一口气解决了。
22,似乎能够完全掌握目前状况的，只有他们的长官一个人。
21,但是，他们自己似乎也不太清楚发生了什么……
20,有一支小队很快就找到了我，于是我从他们这边打探出了一些情报。
19,艾奇多娜说着，看向了那些倒在地上的伊斯塔拜昂士兵。
18,毫无疑问，他们肯定和这件事有关。 而且我也亲耳从他们口中听到了。
17,那么，关于你们提到的伊斯塔拜恩军——
16,艾奇多娜向着姬塔一行深深地鞠了一躬。
15,谢谢你们……真的非常感谢。 你们正为了那些孩子和这座岛屿，冒着生命危险战斗……
14,不过只有我们的话，是没办法阻止状况恶化的。
13,现在岛上真是一团糟。<br>为了阻止星晶兽之间的战斗，我们和该隐他们兵分两路了。
12,姬塔一行把自己掌握的状况，向艾奇多娜进行了说明。
11,如果不马上去帮助那些孩子们的话……<br>有什么我不知道的东西，正在这座岛上蔓延着。
10,艾奇多娜的脸上露出了后悔、以及焦躁的神情，她小声地说道。
9,我没事。但是，也没法一直维持下去。
8,比起这个，艾奇多娜，你身体有没有受到什么影响？
7,哈哈……正如你之前所说，我们一直都在经历残酷的战斗。这点小伤，没什么大不了的。
6,你们还好吗？ 有没有受伤？ 就算只是擦伤，也得好好治疗哦？
5,……！啊，太好了！你们平安无事啊。
4-sel1_txt,艾奇多娜！ ！
4,看啊…… ！
2,由于担心作为目标的艾奇多娜出事，大家连忙向她所在的地方赶去。
1,从伊斯塔拜昂军队的士兵们身上察觉到其目的的姬塔一行人。
0-synopsis,与姬塔一行重逢的艾奇多娜平安无事，并且已经掌握了正是伊斯塔拜昂士兵们的长官引发了星晶兽们异常的情报。正在这时，堕落暴走的星晶兽出现在一行人面前。艾奇多娜拜托一行人压制住星晶兽，然后自己则趁其空隙使用力量，确认星晶兽们到底遭遇了什么。
0-chapter_name,第93章 终焉的开幕
