id,trans
filename,scene_chr554_q3_s20
translator,Van
info,scene_chr554_q3_s20
110,好、好的……！
109,姬塔，我们让这个魔物安静下来吧！欧罗巴小姐，请助我们一臂之力吧！
108,虽然搞不懂现在什么情况，但它好像是把我们当敌人了啊，那也正合我意！
107,然后，魔物就这么原路转身，正面遇上了追来的姬塔，死死的盯着他们，并露出了敌意。
104,什么情况……？到底是在害怕什么啊？
103,怎，怎么回事啊？那个魔物，好像突然开始瑟瑟发抖了啊……
102,但是，就在魔物即将到达之时，突然停了下来，并开始不断发抖。
94,姬塔他们赶忙追上了向海之家飞奔过去的魔物。
93,那就糟了！得追上它……！
92,它好像是跑向了海之家啊！那里的人还没注意到这里的骚乱呢！？
91,沙滩陷入了大混乱，有只魔物穿过了游客，往海之家的方向飞奔过来。
90,怎、怎么会……
87,糟了啊……！开始狂暴起来了！！
86,哇，哇！？别、别来这啊ー！！
85,就如露莉亚所说，平时住在海里的魔物，现在已陷入了极度兴奋状态。
84,说不定是这样……看起来它们非常生气啊……！
83,莫非……是因为这里海水退了下去的原因吗……
82,呜诶诶！？魔物一个个的从海里跳出来了啊！
80,噫呀呀呀呀呀！！是魔、魔物啊……！
78,就在那时。
77,周围的人看到这里海水突然退去，吓了一跳，都聚集到了姬塔的附近。
76,喂、喂喂……你擅自就这么做了不会出什么事吧？周围的人现在都看着我们啊……
75,欧罗巴小姐用自己的力量做了一片沙滩啊……
74,我让涌过来的海水暂时退去了，只要我在这里，这片地方就不会被海水淹没。
72,发、发生了什么……！？你干了些啥啊！？
71,水沫溅起，潮水褪去，欧罗巴面前出现了一片半圆形的沙滩。
61,然后──
60,说完，欧罗巴走向了岸边，向着大海伸出了手，静静地闭上了眼睛。
57,这样的话，我想我欧罗巴能帮得上各位。
56,嗯？ 对了。好像这附近都没什么地方可以坐啊~
55,那个，各位……现在是在找休息的地方吗？
54,嗯~……虽然有点远，但现在只能去那边的石岸边了~
53,现在怎么办呢？就算在外面吃好像都没地方可以休息了……
52,喂喂……这说不定现在海之家都没有空位了啊……
51,众人回过神来，发现沙滩的游客越来越多，挤到几乎连下脚的地方都没有了。
50,啊，这是怎么回事！
49,是吗？看她好像穿着泳装玩的挺开心的，说不定她现在就在沙滩上晒日光浴呢──
48,应该就在附近吧。肯定是有事在忙着吧。
47,话说回来……加百列小姐去哪里了啊？
46,呵呵呵……看来欧罗巴小姐在体验度假的乐趣了，我们也感到很开心。
45,是这样吗。那我也很想去看看呢。
44,有！有个叫海之家地方有很多好吃的！
43,呵呵，这沙滩附近有可以用餐的地方吗？
42,啊，还有肚子也饿了……嘿嘿嘿！
40,喂，是时候休息一下了吧？我现在口好渴啊！
35,搞、搞不太懂发生了什么，但好像是没有必要担心的样子了……
34,被欧罗巴的美丽击垮了自信的男人，一下子萎靡不振，无精打采地离开了。
33,太美了……太仙了……回过神来自己都错开了视线了……我明明是为了搭讪才来海边的啊……
32,真是好美啊……那位小姐简直就是一件艺术品……就像从画里出来的一样……
30,怎、怎么回事……？这人反应完全都不一样了。我稍微过去看看。
29,你……你也、安康！
28,感谢您的好意。那么，祝您安康。
27,那、那那、那个！这这……这、这、这个！ 给你！
26,怎么办啊……欧罗巴小姐离他越来越近了啊！
25,啊！那人，不是刚才我们阻止的那个家伙吗！
24,……！
23,不好意思。那边的那个球是我们的东西。
18,两人继续聊着，欧罗巴追着的球滚到了一个男人的脚边──
17,确实是呢……欧罗巴小姐明明那么漂亮的。
16,话说回来周围都没看到什么搭讪的家伙的呢~
15,欧罗巴跑向了球飞去的地方。看着欧罗巴的背影，碧无意中说道。
14,请您不用在意。我现在去捡。
13,哈哇哇！对不起……！把球打到奇怪的地方了~……
11,呵呵，姬塔大人……真是让我看到了您美丽又强大的一面了。
10,真是……！简直如同空中翱翔的猛禽一般迅捷……
9,啊！？打的可以啊，姬塔！
8,姬塔一个前扑滑铲，倒在地上，就这么从下面把球打起，球又再次飞到了空中。
5,但是下个瞬间──
4,啊，非常抱歉……！
3,欧罗巴将球打了回去，但是球却飞向了别的地方。
2,嘿……嘿！
1,露莉亚发出的球划出了一条弧，要飞过欧罗巴的头顶──
0,欧罗巴小姐，我要发球咯！……嘿咻！
0-synopsis,在沙滩玩耍的一行人觉得肚子饿了，准备去海之家吃饭。但是不知什么时候，沙滩变得极其拥挤，休息的地方已很难找到了。知道姬塔他们在找休息的地方，欧罗巴通过自己的力量，将潮水退了下去，沙滩更宽敞了，也有了休息的地方。然后海里竟然出现了处于兴奋状态的魔物，沙滩的人群陷入了大混乱。
0-chapter_name,于岸边相偎
