id,trans
filename,主线剧情第66章第4节第2幕
info,scene_cp66_q4_s30
12,在他视线的前方，<br>身着金色铠甲的骑士站立在有些距离的地方，<br>对巴拉格纳怒目而视。
10,巴拉格纳嘟囔着，慢慢转过身来。
9,接下来……
8,巴拉格纳一直微笑着目送这艘小型骑空艇，<br>直到它的影子彻底消失。
7,男人仍感到很疑惑，<br>但是他还是放下了巴拉格纳，<br>然后离开了<span class='scene-font-place'>碎石环</span>。
6,好吧，既然老哥这么说，<br>那就这样了……
5,不，这里就可以了，<br>十分感谢您。
4,虽然没法去岛屿的内部，<br>但是还是能停在更靠近中心镇的位置的。
3,是的……
2,——你确定要停在这里吗？
1,距离碎石环中心镇很远的一个外缘小岛上，<br>一艘小型骑空艇停泊了下来。
0,就在姬塔和秩序骑空团一起<br>驱除魔物的时候。
0-synopsis,姬塔等人接受了秩序骑空团的委托，正在忙于击退魔物时，绯骑士巴拉格纳抵达了<span class='scene-font-place'>碎石环</span>。接着，他的眼前出现了一位身着金色甲胄的骑士。她正静立在那里，并对他释放出鲜明的杀气。
0-chapter_name,第66章 两位骑士
