id,trans
filename,scene_evt181130_cp0_q2_s10
info,scene_evt181130_cp0_q2_s10
145,结局。
143,悲伤的雪花飞舞着，从冷冬的阴云中旋转而出，将未来的路隐藏在纯白之中。
142,对逝去的妹妹所说的低吟，卷入飞翔的格兰赛法周围的风中。
136,“复仇”……
135,那就是……那是……
134,库拉芭拉，白诘草的花语，其实还有一个……
133,……
132,幸运，吗。
126,嗯！
125,所以抓住好运气，快乐起来吧，那是哥哥能给你的一切了。
124,白诘草的花语是“幸运”。
123,嗯。
122,库拉芭拉，我们去世的母亲说过，你的名字是来源于白诘草。
121,但是……
120,不用担心我了，你就放心吧。
119,真是，老哥到这个时候了，还在油嘴滑舌的！
118,卡拉库拉奇尔以后一定会很辛苦的，那家伙说不定因为善良而比我更辛苦呢！
117,哈哈哈哈，没有你在我身边说这说那，说不定我还挺开心呢！
116,你能给弟子们做饭吗？能洗衣服吗？紫菜的制作方法知道吗？还得打扫道场，还有……
115,我担心自己嫁人以后，就没有人照顾哥哥了。
114,嗯？怎么了？
113,哥哥。
112,仓库和你的行李都收拾好了，哥哥终于可以休息了！
111,嗯，我会这么做的。
110,正好如果我的侄女出生了就给她穿上好了。
109,嘛，的确有不少令人怀念的东西，就像你小时候妈妈给你做的浴衣。
108,最后一次清理仓库的时候，发现了很多令人怀念的东西啊。
107,哎呀哎呀，明天就是典礼了，到现在行李变得越来越沉是怎么回事啊。
106,还是白诘草开放的季节实在是太好了，这样就不会缺少材料了。
100,库拉芭拉……
94,这也是，无法改变的事啊。
93,坠落到天空的底部吗……真是可惜啊，如果用在研究上的话，或许……
88,塞瓦斯提安向老人表达了最后的谢意，随后圣骑士团和克洛威尔的棺材一起离开了宅邸。
87,我也希望是这样的。
86,那些武器不会再次为祸世间，或许也是值得高兴的成果吧。
85,克洛威尔收集的妖刀和魔剑，和他的骑空艇一起坠落到天空的底部了。
84,如您所说，不过，我关心的是在那之后的事情……
83,往事已经发生了，遗憾也没有什么意义了。
82,作为圣骑士团的一员，我深感遗憾。
81,不走上邪路，那些受害人也不会死去。
80,如果没有圣骑士团苛刻的方针和刻板的镇压，他就不会走上这般邪路。
79,虽然现在说这话已经有点晚了。
78,几天后，卢米埃圣骑士团来到长老的宅邸认领克洛威尔的遗体。
73,离开了加罗萨和阿贞，众人登上骑空艇踏上了天空的旅程。
72,阿贞，开个玩笑啦，真的！所以别那样看着我啦……
71,……老爸。
70,哎，我也要？
69,谢谢你们了，我和老爸也会四处寻找他的。
68,阿贞，如果我们找到了任何有关卡拉库拉奇尔先生的消息，会给阿贞写信的。
62,姬塔众人向长老传达了事情的结果，由于卡拉库拉奇尔可能已经去了其他的岛屿，所以他们准备离开。
56,但是他的身影就像是被雪吞没了一样毫无踪迹。
55,姬塔众人互相点头，开始四处寻找卡拉库拉奇尔。
54,为了阻止妖刀带来更多的悲剧，这次一定要！
53,没错，我还有任务没有完成，现在不是我放弃的时候。
52,姬塔……
51,姬塔向颓然跪倒的萨比尔巴拉伸出手。
50,露莉亚……
49,让我们来帮助他们吧！你的妹妹，其他人，还有卡拉库拉奇尔先生也是……！
48,如果卡拉库拉奇尔先生说的话是正确的，现在你妹妹的灵魂正被困在妖刀中受到折磨！
47,萨比尔巴拉先生！
46,为什么我不立刻折断它呢！这样的话……！
45,为什么我不早点察觉到这一点呢！
44,妖刀对于整个世界都只会带来不幸，不管是对于使用者，还是对于受害者，那种东西都是诅咒！
43,萨比尔巴拉先生。
42,我居然会动摇什么的……！
41,……该死！
40,阿贞……
39,小哥！等等……
38,卡拉库拉奇尔小哥！
35,……！
34,趁着萨比尔巴拉愣神的一瞬间，卡拉库拉奇尔推开了他，将妖刀抓在手里，不顾一切地向前奔跑。
30,所以！
29,……！
28,我们能救她！
27,如果对这振妖刀使用抽取【何物的碎片】的咒术，就能把库拉芭拉的灵魂从妖刀中抽取出来！
26,更要折断这振妖刀了！如果库拉芭拉，还有其他人……被囚禁在这把妖刀所带来的痛苦中的话！
25,那就……！
24,这振妖刀把杀死的人的灵魂吸收进去，并通过不断折磨他们而产生怨念来增强刀刃！
23,不只是这个！
22,那个，那个妖刀其中的【何物】的力量吧！
21,萨比尔巴拉，你知道那振妖刀的能力吧，只要越是斩杀，刀刃就越是锋利。
20,……什么？说什么呢。
19,这里面有库拉芭拉！
18,执迷不悟！
17,不对！
16,这种东西，赶快把它折断才是最好的！
15,放手，卡拉库拉奇尔！你这个样子，是因为被妖刀迷惑了心智！
14,萨比尔巴拉正想从雪中拔出妖刀，但卡拉库拉奇尔紧紧抓住了他。
11,不行，萨比尔巴拉！
10,这样就结束了。
8,萨比尔巴拉倾尽全力的一击将妖刀从卡拉库拉奇尔手中弹飞，落到几步以外的雪地上。
7,唔！
1,斩啊啊啊啊啊！
0-synopsis,萨比尔巴拉打败了卡拉库拉奇尔，将妖刀从他的手中打飞。但是卡拉库拉奇尔恳求萨比尔巴拉不要折断妖刀，因为库拉芭拉的灵魂就被困在妖刀中，并且有可能得救，趁着萨比尔巴拉分神的一瞬间，卡拉库拉奇尔将妖刀夺回逃走了。从那以后，萨比尔巴拉更加坚定了寻找卡拉库拉奇尔并阻止任何可能的悲剧的决心。
0-chapter_name,结局
